YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013B_001E,B19013B_001M
2014,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,51842.0,12229.0
2014,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,26111.0,12287.0
2014,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,21346.0,12447.0
2014,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,32407.0,16345.0
2014,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,47317.0,19339.0
2014,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,56250.0,10807.0
2014,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,41923.0,11630.0
2014,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,40688.0,17701.0
2014,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,58042.0,10010.0
2014,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,36838.0,15036.0
2014,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,22868.0,11649.0
2014,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,63370.0,33311.0
2014,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,98934.0,11648.0
2014,6037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,70232.0,18281.0
2014,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,103333.0,13686.0
2014,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,16719.0,9149.0
2014,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,,
2014,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,24750.0,22587.0
2014,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,109583.0,26030.0
2014,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,33625.0,37352.0
2014,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,,
2014,6037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,51058.0,43383.0
2014,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,,
2014,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,31379.0,35504.0
2014,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,64583.0,54652.0
2014,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,41111.0,49435.0
2014,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,48958.0,35031.0
2014,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,27333.0,19307.0
2014,6037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,46875.0,186425.0
2014,6037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,31538.0,6218.0
2014,6037533806,Census Tract 5338.06,Cudahy,Los Angeles County,California,Cudahy,,
2014,6037534201,Census Tract 5342.01,Cudahy,Los Angeles County,California,Cudahy,,
2014,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,,
2014,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,,
2014,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,,
2014,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,,
2014,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,,
2014,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,,
2014,6037534502,Census Tract 5345.02,Cudahy,Los Angeles County,California,Cudahy,,
2014,6037536102,Census Tract 5361.02,Cudahy,Los Angeles County,California,Cudahy,,
2014,6037220100,Census Tract 2201,Culver City,Los Angeles County,California,CulverCity,46667.0,30092.0
2014,6037236000,Census Tract 2360,Culver City,Los Angeles County,California,CulverCity,64583.0,11352.0
2014,6037270100,Census Tract 2701,Culver City,Los Angeles County,California,CulverCity,51964.0,25487.0
2014,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,60833.0,76452.0
2014,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,18646.0,148128.0
2014,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,122955.0,23345.0
2014,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,54634.0,87076.0
2014,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,86071.0,279039.0
2014,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,61250.0,83650.0
2014,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,89875.0,30801.0
2014,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,34500.0,78111.0
2014,6037703001,Census Tract 7030.01,Culver City,Los Angeles County,California,CulverCity,51806.0,26715.0
2014,6037602200,Census Tract 6022,Del Aire,Los Angeles County,California,DelAire,59926.0,20678.0
2014,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,57008.0,47830.0
2014,6037910208,Census Tract 9102.08,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,65000.0,96520.0
2014,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,117717.0,76903.0
2014,6037403200,Census Tract 4032,Diamond Bar,Los Angeles County,California,DiamondBar,,
2014,6037403303,Census Tract 4033.03,Diamond Bar,Los Angeles County,California,DiamondBar,96250.0,98441.0
2014,6037403304,Census Tract 4033.04,Diamond Bar,Los Angeles County,California,DiamondBar,59148.0,42680.0
2014,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,,
2014,6037403312,Census Tract 4033.12,Diamond Bar,Los Angeles County,California,DiamondBar,110050.0,100356.0
2014,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,71786.0,49816.0
2014,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,90625.0,40530.0
2014,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,,
2014,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,58393.0,74466.0
2014,6037403322,Census Tract 4033.22,Diamond Bar,Los Angeles County,California,DiamondBar,24500.0,190601.0
2014,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,,
2014,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,77422.0,89957.0
2014,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,96250.0,31417.0
2014,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,,
2014,6037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,134408.0,156124.0
2014,6037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,,
2014,6037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,,
2014,6037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,,
2014,6037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,,
2014,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,74063.0,72048.0
2014,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,,
2014,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,,
2014,6037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,,
2014,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,37931.0,13226.0
2014,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,61447.0,49780.0
2014,6037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,,
2014,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,40577.0,3292.0
2014,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,73798.0,37268.0
2014,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,33807.0,25331.0
2014,6037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,33906.0,29858.0
2014,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,76382.0,76121.0
2014,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,32500.0,35341.0
2014,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,137644.0,207796.0
2014,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,71250.0,61418.0
2014,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,,
2014,6037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,,
2014,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,93375.0,33627.0
2014,6037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,60917.0,17987.0
2014,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,52083.0,3932.0
2014,6037430002,Census Tract 4300.02,Duarte,Los Angeles County,California,Duarte,76106.0,26617.0
2014,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,115259.0,61136.0
2014,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,9879.0,9993.0
2014,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,95139.0,109327.0
2014,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2014,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2014,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2014,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,11481.0,6837.0
2014,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2014,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2014,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2014,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2014,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2014,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2014,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2014,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2014,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2014,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2014,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2014,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2014,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2014,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2014,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2014,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2014,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2014,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2014,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,18438.0,28796.0
2014,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2014,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2014,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2014,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2014,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2014,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2014,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2014,6037463101,Census Tract 4631.01,East Pasadena,Los Angeles County,California,EastPasadena,,
2014,6037463102,Census Tract 4631.02,East Pasadena,Los Angeles County,California,EastPasadena,,
2014,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,59706.0,16523.0
2014,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,46176.0,6810.0
2014,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,38523.0,23204.0
2014,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,48281.0,23381.0
2014,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,79375.0,58750.0
2014,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,21758.0,6365.0
2014,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,42875.0,19799.0
2014,6037463101,Census Tract 4631.01,East San Gabriel,Los Angeles County,California,EastSanGabriel,,
2014,6037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,,
2014,6037480011,Census Tract 4800.11,East San Gabriel,Los Angeles County,California,EastSanGabriel,69205.0,48647.0
2014,6037480012,Census Tract 4800.12,East San Gabriel,Los Angeles County,California,EastSanGabriel,,
2014,6037480102,Census Tract 4801.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,,
2014,6037503701,Census Tract 5037.01,East Whittier,Los Angeles County,California,EastWhittier,,
2014,6037503702,Census Tract 5037.02,East Whittier,Los Angeles County,California,EastWhittier,,
2014,6037901210,Census Tract 9012.10,Elizabeth Lake,Los Angeles County,California,ElizabethLake,,
2014,6037901213,Census Tract 9012.13,Elizabeth Lake,Los Angeles County,California,ElizabethLake,105521.0,59459.0
2014,6037920102,Census Tract 9201.02,Elizabeth Lake,Los Angeles County,California,ElizabethLake,101645.0,26713.0
2014,6037404701,Census Tract 4047.01,El Monte,Los Angeles County,California,ElMonte,,
2014,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,,
2014,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,,
2014,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,,
2014,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,,
2014,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,,
2014,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,,
2014,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,,
2014,6037432500,Census Tract 4325,El Monte,Los Angeles County,California,ElMonte,,
2014,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,,
2014,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,,
2014,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,,
2014,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,,
2014,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,,
2014,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,,
2014,6037433101,Census Tract 4331.01,El Monte,Los Angeles County,California,ElMonte,,
2014,6037433102,Census Tract 4331.02,El Monte,Los Angeles County,California,ElMonte,,
2014,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,,
2014,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,,
2014,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,,
2014,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,,
2014,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,,
2014,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,,
