YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2022,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,71250.0,29974.0
2022,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,160577.0,23619.0
2022,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,99018.0,19862.0
2022,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,188333.0,21227.0
2022,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,133512.0,67152.0
2022,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,103333.0,14263.0
2022,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,147656.0,49189.0
2022,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,163227.0,47200.0
2022,6037463103,Census Tract 4631.03,Pasadena,Los Angeles County,California,Pasadena,114674.0,12801.0
2022,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,99390.0,24948.0
2022,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,114605.0,56270.0
2022,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,119565.0,19745.0
2022,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,100109.0,11471.0
2022,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,103953.0,14847.0
2022,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,200714.0,40221.0
2022,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,191684.0,25338.0
2022,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,125795.0,13695.0
2022,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,143816.0,49335.0
2022,6037800410,Census Tract 8004.10,Pepperdine University,Los Angeles County,California,PepperdineUniversity,134750.0,77809.0
2022,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,160257.0,114904.0
2022,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,,
2022,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,90125.0,8464.0
2022,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,,
2022,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,37083.0,31394.0
2022,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,,
2022,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,,
2022,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,108080.0,54034.0
2022,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,39444.0,34203.0
2022,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,,
2022,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,62750.0,60168.0
2022,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,15278.0,9330.0
2022,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,49559.0,10227.0
2022,6037502603,Census Tract 5026.03,Pico Rivera,Los Angeles County,California,PicoRivera,80227.0,24995.0
2022,6037502604,Census Tract 5026.04,Pico Rivera,Los Angeles County,California,PicoRivera,80167.0,72692.0
2022,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,159583.0,55049.0
2022,6037401706,Census Tract 4017.06,Pomona,Los Angeles County,California,Pomona,83098.0,37216.0
2022,6037401707,Census Tract 4017.07,Pomona,Los Angeles County,California,Pomona,41910.0,4811.0
2022,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,120368.0,120169.0
2022,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,62169.0,33053.0
2022,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,96042.0,7028.0
2022,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,,
2022,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,79327.0,40933.0
2022,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,62292.0,33541.0
2022,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,68056.0,58633.0
2022,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,
2022,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,,
2022,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,,
2022,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,35478.0,16148.0
2022,6037402503,Census Tract 4025.03,Pomona,Los Angeles County,California,Pomona,115114.0,83664.0
2022,6037402504,Census Tract 4025.04,Pomona,Los Angeles County,California,Pomona,,
2022,6037402601,Census Tract 4026.01,Pomona,Los Angeles County,California,Pomona,,
2022,6037402602,Census Tract 4026.02,Pomona,Los Angeles County,California,Pomona,135335.0,59401.0
2022,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,99327.0,56057.0
2022,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,84375.0,51144.0
2022,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,76992.0,27150.0
2022,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,88851.0,30838.0
2022,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,,
2022,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,,
2022,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,,
2022,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,83735.0,20334.0
2022,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,66528.0,22626.0
2022,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,62250.0,4042.0
2022,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,67143.0,17902.0
2022,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,105461.0,25698.0
2022,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,125156.0,77454.0
2022,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,143846.0,29579.0
2022,6037403327,Census Tract 4033.27,Pomona,Los Angeles County,California,Pomona,128214.0,14608.0
2022,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,30294.0,10478.0
2022,6037409000,Census Tract 4090,Pomona,Los Angeles County,California,Pomona,106250.0,54091.0
2022,6037901013,Census Tract 9010.13,Quartz Hill,Los Angeles County,California,QuartzHill,165683.0,33163.0
2022,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,91520.0,34019.0
2022,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,91111.0,27704.0
2022,6037910211,Census Tract 9102.11,Quartz Hill,Los Angeles County,California,QuartzHill,223125.0,32928.0
2022,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,116217.0,34186.0
2022,6037670328,Census Tract 6703.28,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,221250.0,49671.0
2022,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,108438.0,78742.0
2022,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,166843.0,47895.0
2022,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,171103.0,23736.0
2022,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,147222.0,36139.0
2022,6037670417,Census Tract 6704.17,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,146875.0,17848.0
2022,6037670418,Census Tract 6704.18,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,213500.0,65768.0
2022,6037670603,Census Tract 6706.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2022,6037670604,Census Tract 6706.04,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,182561.0,33749.0
2022,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,143523.0,65258.0
2022,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,208594.0,44284.0
2022,6037990200,Census Tract 9902,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2022,6037990300,Census Tract 9903,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2022,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,159781.0,43391.0
2022,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,135599.0,28551.0
2022,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,147813.0,56139.0
2022,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,103542.0,11120.0
2022,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,151779.0,14758.0
2022,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,179024.0,51255.0
2022,6037620703,Census Tract 6207.03,Redondo Beach,Los Angeles County,California,RedondoBeach,233488.0,22119.0
2022,6037620704,Census Tract 6207.04,Redondo Beach,Los Angeles County,California,RedondoBeach,180826.0,14277.0
2022,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,116113.0,43701.0
2022,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,109808.0,51196.0
2022,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,112357.0,29208.0
2022,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,108839.0,17232.0
2022,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,105993.0,20941.0
2022,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,154423.0,22171.0
2022,6037990200,Census Tract 9902,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2022,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),,
2022,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,167563.0,22872.0
2022,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2022,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,108438.0,78742.0
2022,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,211250.0,55398.0
2022,6037670417,Census Tract 6704.17,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,146875.0,17848.0
2022,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,208594.0,44284.0
2022,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,160257.0,114904.0
2022,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,,
2022,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,58214.0,39005.0
2022,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,,
2022,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,61667.0,56529.0
2022,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,95536.0,93656.0
2022,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,,
2022,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,61042.0,55075.0
2022,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,46447.0,34406.0
2022,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,,
2022,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,,
2022,6037482403,Census Tract 4824.03,Rosemead,Los Angeles County,California,Rosemead,,
2022,6037482404,Census Tract 4824.04,Rosemead,Los Angeles County,California,Rosemead,100577.0,33922.0
2022,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,,
2022,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,,
2022,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,,
2022,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,,
2022,6037530007,Census Tract 5300.07,Rosemead,Los Angeles County,California,Rosemead,63405.0,38843.0
2022,6037980036,Census Tract 9800.36,Rosemead,Los Angeles County,California,Rosemead,,
2022,6037403326,Census Tract 4033.26,Rowland Heights,Los Angeles County,California,RowlandHeights,93194.0,44077.0
2022,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,81382.0,18416.0
2022,6037408213,Census Tract 4082.13,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2022,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,160641.0,114337.0
2022,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,132292.0,102252.0
2022,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,160588.0,127243.0
2022,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2022,6037408707,Census Tract 4087.07,Rowland Heights,Los Angeles County,California,RowlandHeights,125750.0,49725.0
2022,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,108250.0,77345.0
2022,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2022,6037408725,Census Tract 4087.25,Rowland Heights,Los Angeles County,California,RowlandHeights,99219.0,53865.0
2022,6037980035,Census Tract 9800.35,Rowland Heights,Los Angeles County,California,RowlandHeights,76250.0,52077.0
2022,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,85804.0,51622.0
2022,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,146743.0,41794.0
2022,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,100139.0,40577.0
2022,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,159583.0,55049.0
2022,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,97455.0,55289.0
2022,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,83171.0,29061.0
2022,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,65667.0,32019.0
2022,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,73393.0,37394.0
2022,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,65699.0,20175.0
2022,6037320101,Census Tract 3201.01,San Fernando,Los Angeles County,California,SanFernando,171250.0,126490.0
2022,6037320102,Census Tract 3201.02,San Fernando,Los Angeles County,California,SanFernando,,
2022,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,,
2022,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,,
2022,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,63750.0,44243.0
2022,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,120893.0,58263.0
2022,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,84276.0,37773.0
2022,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,109545.0,34967.0
2022,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,124250.0,65863.0
2022,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,104563.0,91528.0
2022,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,70139.0,19445.0
2022,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,72031.0,46268.0
2022,6037481203,Census Tract 4812.03,San Gabriel,Los Angeles County,California,SanGabriel,76737.0,71695.0
2022,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,155605.0,36295.0
2022,6037481403,Census Tract 4814.03,San Gabriel,Los Angeles County,California,SanGabriel,,
2022,6037481404,Census Tract 4814.04,San Gabriel,Los Angeles County,California,SanGabriel,,
2022,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,116319.0,102371.0
2022,6037464101,Census Tract 4641.01,San Marino,Los Angeles County,California,SanMarino,171685.0,106680.0
2022,6037464102,Census Tract 4641.02,San Marino,Los Angeles County,California,SanMarino,,
2022,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,173517.0,74105.0
2022,6037480002,Census Tract 4800.02,San Marino,Los Angeles County,California,SanMarino,120893.0,58263.0
2022,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,145000.0,43618.0
2022,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,137321.0,31750.0
2022,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,126643.0,31563.0
2022,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,153750.0,44276.0
2022,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,205536.0,14813.0
2022,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,110536.0,25544.0
2022,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,196094.0,30555.0
2022,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,172063.0,34642.0
2022,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,115781.0,26249.0
2022,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,142750.0,36657.0
2022,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,97938.0,14392.0
2022,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,159659.0,28851.0
2022,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,111429.0,56453.0
2022,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,100707.0,14538.0
2022,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,52399.0,18978.0
2022,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,129632.0,32937.0
2022,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,106094.0,52772.0
2022,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,69509.0,34125.0
2022,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,125764.0,27701.0
2022,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,120045.0,21304.0
2022,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,115750.0,27805.0
2022,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,103835.0,31047.0
2022,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,135972.0,16160.0
2022,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,128375.0,32246.0
2022,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,136528.0,37289.0
2022,6037920046,Census Tract 9200.46,Santa Clarita,Los Angeles County,California,SantaClarita,75708.0,28113.0
2022,6037920047,Census Tract 9200.47,Santa Clarita,Los Angeles County,California,SantaClarita,46417.0,26133.0
2022,6037920048,Census Tract 9200.48,Santa Clarita,Los Angeles County,California,SantaClarita,84839.0,28708.0
2022,6037920049,Census Tract 9200.49,Santa Clarita,Los Angeles County,California,SantaClarita,188148.0,32298.0
2022,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,128269.0,34431.0
2022,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,160156.0,18575.0
2022,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,138750.0,31241.0
2022,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,114196.0,25418.0
2022,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,111930.0,7057.0
2022,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,122396.0,22287.0
2022,6037920120,Census Tract 9201.20,Santa Clarita,Los Angeles County,California,SantaClarita,196690.0,28801.0
2022,6037920121,Census Tract 9201.21,Santa Clarita,Los Angeles County,California,SantaClarita,168036.0,43266.0
2022,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,107269.0,36977.0
2022,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,149125.0,28679.0
2022,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,155361.0,24167.0
2022,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,142679.0,78562.0
2022,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,136683.0,40041.0
2022,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,176908.0,47865.0
2022,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,113094.0,17786.0
2022,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,107382.0,12187.0
2022,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,114496.0,10933.0
2022,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,119219.0,39786.0
2022,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,97542.0,19329.0
2022,6037920340,Census Tract 9203.40,Santa Clarita,Los Angeles County,California,SantaClarita,114211.0,53448.0
2022,6037920341,Census Tract 9203.41,Santa Clarita,Los Angeles County,California,SantaClarita,34524.0,20903.0
2022,6037920342,Census Tract 9203.42,Santa Clarita,Los Angeles County,California,SantaClarita,82847.0,14130.0
2022,6037920343,Census Tract 9203.43,Santa Clarita,Los Angeles County,California,SantaClarita,83000.0,56494.0
2022,6037930400,Census Tract 9304,Santa Clarita,Los Angeles County,California,SantaClarita,118036.0,92639.0
2022,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,51600.0,49994.0
2022,6037502303,Census Tract 5023.03,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,37656.0,24840.0
2022,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2022,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,87159.0,30306.0
2022,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2022,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,153125.0,123658.0
2022,6037504200,Census Tract 5042,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,50000.0,48499.0
2022,6037980034,Census Tract 9800.34,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2022,6037264305,Census Tract 2643.05,Santa Monica,Los Angeles County,California,SantaMonica,125455.0,43625.0
2022,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,213375.0,74551.0
2022,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,159942.0,31238.0
2022,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,107140.0,38237.0
2022,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,137024.0,35722.0
2022,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,104000.0,54668.0
2022,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,114854.0,54709.0
2022,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,115938.0,8625.0
2022,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,152917.0,34676.0
2022,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,162813.0,58404.0
2022,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,82361.0,22278.0
2022,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,120868.0,62095.0
2022,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,91833.0,33086.0
2022,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,104397.0,19086.0
2022,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,87872.0,56776.0
2022,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,104386.0,21593.0
2022,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,91944.0,13006.0
2022,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,105824.0,50187.0
2022,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,157521.0,38617.0
2022,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,126892.0,31323.0
2022,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2022,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,182404.0,14034.0
2022,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,91563.0,37754.0
2022,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,86016.0,18427.0
2022,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,130906.0,32041.0
2022,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,105714.0,34359.0
2022,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2022,6037433506,Census Tract 4335.06,South El Monte,Los Angeles County,California,SouthElMonte,,
2022,6037433803,Census Tract 4338.03,South El Monte,Los Angeles County,California,SouthElMonte,82847.0,10441.0
2022,6037433804,Census Tract 4338.04,South El Monte,Los Angeles County,California,SouthElMonte,,
2022,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,,
2022,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,,
2022,6037434100,Census Tract 4341,South El Monte,Los Angeles County,California,SouthElMonte,,
2022,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,,
2022,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,,
2022,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,,
2022,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,,
2022,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,,
2022,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,,
2022,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,,
