YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2020,6037910213,Census Tract 9102.13,Palmdale,Los Angeles County,California,Palmdale,,
2020,6037910214,Census Tract 9102.14,Palmdale,Los Angeles County,California,Palmdale,86250.0,37889.0
2020,6037910215,Census Tract 9102.15,Palmdale,Los Angeles County,California,Palmdale,55217.0,29438.0
2020,6037910216,Census Tract 9102.16,Palmdale,Los Angeles County,California,Palmdale,123212.0,17525.0
2020,6037910217,Census Tract 9102.17,Palmdale,Los Angeles County,California,Palmdale,106250.0,15198.0
2020,6037910218,Census Tract 9102.18,Palmdale,Los Angeles County,California,Palmdale,52125.0,17467.0
2020,6037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,106587.0,38824.0
2020,6037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,73125.0,24066.0
2020,6037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,63616.0,30037.0
2020,6037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,54828.0,7194.0
2020,6037910405,Census Tract 9104.05,Palmdale,Los Angeles County,California,Palmdale,31739.0,10921.0
2020,6037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,25000.0,13130.0
2020,6037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,43214.0,27341.0
2020,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,54457.0,21530.0
2020,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,48021.0,29707.0
2020,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,52813.0,42276.0
2020,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,37419.0,10087.0
2020,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,31392.0,5643.0
2020,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,39265.0,6983.0
2020,6037910607,Census Tract 9106.07,Palmdale,Los Angeles County,California,Palmdale,60179.0,16475.0
2020,6037910608,Census Tract 9106.08,Palmdale,Los Angeles County,California,Palmdale,43077.0,36894.0
2020,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,63846.0,53744.0
2020,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,77813.0,36612.0
2020,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,101250.0,36624.0
2020,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,62159.0,16511.0
2020,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,39705.0,2604.0
2020,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,95592.0,6106.0
2020,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,56688.0,7307.0
2020,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,83665.0,11275.0
2020,6037910717,Census Tract 9107.17,Palmdale,Los Angeles County,California,Palmdale,,
2020,6037910718,Census Tract 9107.18,Palmdale,Los Angeles County,California,Palmdale,66201.0,23253.0
2020,6037910719,Census Tract 9107.19,Palmdale,Los Angeles County,California,Palmdale,120938.0,76366.0
2020,6037910720,Census Tract 9107.20,Palmdale,Los Angeles County,California,Palmdale,48675.0,36515.0
2020,6037910721,Census Tract 9107.21,Palmdale,Los Angeles County,California,Palmdale,,
2020,6037910815,Census Tract 9108.15,Palmdale,Los Angeles County,California,Palmdale,104280.0,21950.0
2020,6037911100,Census Tract 9111,Palmdale,Los Angeles County,California,Palmdale,59154.0,26337.0
2020,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,
2020,6037670324,Census Tract 6703.24,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,234712.0,52991.0
2020,6037670326,Census Tract 6703.26,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,156667.0,34156.0
2020,6037670328,Census Tract 6703.28,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,185595.0,34618.0
2020,6037990200,Census Tract 9902,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2020,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,,
2020,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,62000.0,19008.0
2020,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,,
2020,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,,
2020,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,,
2020,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,111964.0,74581.0
2020,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,,
2020,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,,
2020,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,43167.0,18864.0
2020,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,56058.0,43714.0
2020,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,54412.0,28855.0
2020,6037460001,Census Tract 4600.01,Pasadena,Los Angeles County,California,Pasadena,188214.0,103730.0
2020,6037460002,Census Tract 4600.02,Pasadena,Los Angeles County,California,Pasadena,131354.0,26366.0
2020,6037460101,Census Tract 4601.01,Pasadena,Los Angeles County,California,Pasadena,156372.0,59814.0
2020,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,141250.0,99251.0
2020,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,221125.0,59635.0
2020,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,105433.0,41265.0
2020,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,100357.0,22392.0
2020,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,75375.0,36979.0
2020,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,113229.0,53381.0
2020,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,79150.0,48453.0
2020,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,123281.0,27257.0
2020,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,151058.0,26530.0
2020,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,78750.0,30175.0
2020,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,35477.0,19442.0
2020,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,94063.0,27349.0
2020,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,,
2020,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,111875.0,45624.0
2020,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,51238.0,4688.0
2020,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,103750.0,42124.0
2020,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,52321.0,30826.0
2020,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,97250.0,19146.0
2020,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,128750.0,30848.0
2020,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,77031.0,20424.0
2020,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,168571.0,53043.0
2020,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,89556.0,39055.0
2020,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,91688.0,10232.0
2020,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,131103.0,37343.0
2020,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,128667.0,44352.0
2020,6037463103,Census Tract 4631.03,Pasadena,Los Angeles County,California,Pasadena,100219.0,8015.0
2020,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,99550.0,42031.0
2020,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,105583.0,45220.0
2020,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,95743.0,13313.0
2020,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,87235.0,17828.0
2020,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,85625.0,15710.0
2020,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,153571.0,43759.0
2020,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,150284.0,14569.0
2020,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,112094.0,14761.0
2020,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,151250.0,39662.0
2020,6037800410,Census Tract 8004.10,Pepperdine University,Los Angeles County,California,PepperdineUniversity,151563.0,73194.0
2020,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,52778.0,7316.0
2020,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,17679.0,8613.0
2020,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,76250.0,42714.0
2020,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,,
2020,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,52500.0,24139.0
2020,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,,
2020,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,,
2020,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,103182.0,29405.0
2020,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,33346.0,13183.0
2020,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,115469.0,100953.0
2020,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,87188.0,20180.0
2020,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,,
2020,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,38750.0,16055.0
2020,6037502603,Census Tract 5026.03,Pico Rivera,Los Angeles County,California,PicoRivera,82692.0,45915.0
2020,6037502604,Census Tract 5026.04,Pico Rivera,Los Angeles County,California,PicoRivera,,
2020,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,156420.0,67554.0
2020,6037401706,Census Tract 4017.06,Pomona,Los Angeles County,California,Pomona,74205.0,24118.0
2020,6037401707,Census Tract 4017.07,Pomona,Los Angeles County,California,Pomona,36006.0,5688.0
2020,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,107946.0,93825.0
2020,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,51083.0,15390.0
2020,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,76705.0,20009.0
2020,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,51379.0,33144.0
2020,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,68438.0,24189.0
2020,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,70469.0,24771.0
2020,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,60817.0,38822.0
2020,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,
2020,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,,
2020,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,,
2020,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,30707.0,6875.0
2020,6037402503,Census Tract 4025.03,Pomona,Los Angeles County,California,Pomona,67697.0,31185.0
2020,6037402504,Census Tract 4025.04,Pomona,Los Angeles County,California,Pomona,,
2020,6037402601,Census Tract 4026.01,Pomona,Los Angeles County,California,Pomona,,
2020,6037402602,Census Tract 4026.02,Pomona,Los Angeles County,California,Pomona,121071.0,51681.0
2020,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,,
2020,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,74779.0,33590.0
2020,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,66542.0,11504.0
2020,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,72500.0,19683.0
2020,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,,
2020,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,,
2020,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,92639.0,90709.0
2020,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,74554.0,24429.0
2020,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,67560.0,38958.0
2020,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,54583.0,11491.0
2020,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,95268.0,73236.0
2020,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,101813.0,26932.0
2020,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,145938.0,54009.0
2020,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,131875.0,9978.0
2020,6037403327,Census Tract 4033.27,Pomona,Los Angeles County,California,Pomona,93125.0,32942.0
2020,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,26125.0,10427.0
2020,6037409000,Census Tract 4090,Pomona,Los Angeles County,California,Pomona,75417.0,44482.0
2020,6037901013,Census Tract 9010.13,Quartz Hill,Los Angeles County,California,QuartzHill,124563.0,22720.0
2020,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,78321.0,18622.0
2020,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,79922.0,23163.0
2020,6037910211,Census Tract 9102.11,Quartz Hill,Los Angeles County,California,QuartzHill,164970.0,23548.0
2020,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,106587.0,38824.0
2020,6037670328,Census Tract 6703.28,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,185595.0,34618.0
2020,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,85500.0,47549.0
2020,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,148125.0,61806.0
2020,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,139405.0,25982.0
2020,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,113333.0,31267.0
2020,6037670417,Census Tract 6704.17,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,131912.0,7479.0
2020,6037670418,Census Tract 6704.18,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,175694.0,38145.0
2020,6037670603,Census Tract 6706.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,229844.0,157458.0
2020,6037670604,Census Tract 6706.04,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,160357.0,24127.0
2020,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,153231.0,28037.0
2020,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,202500.0,66962.0
2020,6037990200,Census Tract 9902,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2020,6037990300,Census Tract 9903,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2020,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,148861.0,31695.0
2020,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,120507.0,17919.0
2020,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,126111.0,38720.0
2020,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,84914.0,16572.0
2020,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,134147.0,10114.0
2020,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,120250.0,27415.0
2020,6037620703,Census Tract 6207.03,Redondo Beach,Los Angeles County,California,RedondoBeach,186148.0,57742.0
2020,6037620704,Census Tract 6207.04,Redondo Beach,Los Angeles County,California,RedondoBeach,161156.0,15429.0
2020,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,102330.0,28789.0
2020,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,103750.0,27070.0
2020,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,115396.0,12163.0
2020,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,102083.0,17389.0
2020,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,100455.0,15671.0
2020,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,121197.0,14897.0
2020,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),220833.0,72340.0
2020,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,141133.0,37538.0
2020,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,213800.0,22634.0
2020,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,85500.0,47549.0
2020,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,175500.0,75810.0
2020,6037670417,Census Tract 6704.17,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,131912.0,7479.0
2020,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,202500.0,66962.0
2020,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,52778.0,7316.0
2020,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,83873.0,68328.0
2020,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,44602.0,32842.0
2020,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,19375.0,5505.0
2020,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,31731.0,11423.0
2020,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,,
2020,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,,
2020,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,,
2020,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,41400.0,19643.0
2020,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,,
2020,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,65000.0,56689.0
2020,6037482403,Census Tract 4824.03,Rosemead,Los Angeles County,California,Rosemead,,
2020,6037482404,Census Tract 4824.04,Rosemead,Los Angeles County,California,Rosemead,74468.0,20852.0
2020,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,39063.0,25780.0
2020,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,,
2020,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,,
2020,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,109500.0,80839.0
2020,6037530007,Census Tract 5300.07,Rosemead,Los Angeles County,California,Rosemead,65938.0,31559.0
2020,6037980036,Census Tract 9800.36,Rosemead,Los Angeles County,California,Rosemead,,
2020,6037403326,Census Tract 4033.26,Rowland Heights,Los Angeles County,California,RowlandHeights,83250.0,33383.0
2020,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,80625.0,32901.0
2020,6037408213,Census Tract 4082.13,Rowland Heights,Los Angeles County,California,RowlandHeights,88125.0,25236.0
2020,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2020,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,113333.0,39960.0
2020,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,91172.0,61812.0
2020,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,50750.0,30732.0
2020,6037408707,Census Tract 4087.07,Rowland Heights,Los Angeles County,California,RowlandHeights,107417.0,12899.0
2020,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,100313.0,25575.0
2020,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2020,6037408725,Census Tract 4087.25,Rowland Heights,Los Angeles County,California,RowlandHeights,86146.0,20738.0
2020,6037980035,Census Tract 9800.35,Rowland Heights,Los Angeles County,California,RowlandHeights,54167.0,49381.0
2020,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,71250.0,42684.0
2020,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,122361.0,22781.0
2020,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,99417.0,23274.0
2020,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,156420.0,67554.0
2020,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,119583.0,28447.0
2020,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,87153.0,27358.0
2020,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,77813.0,41756.0
2020,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,90865.0,25980.0
2020,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,47305.0,16525.0
2020,6037320101,Census Tract 3201.01,San Fernando,Los Angeles County,California,SanFernando,83636.0,54456.0
2020,6037320102,Census Tract 3201.02,San Fernando,Los Angeles County,California,SanFernando,,
2020,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,31394.0,27825.0
2020,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,,
2020,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,65938.0,34506.0
2020,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,121250.0,59557.0
2020,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,89353.0,60177.0
2020,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,117639.0,38881.0
2020,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,135833.0,73005.0
2020,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,90625.0,37914.0
2020,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,57679.0,24448.0
2020,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,116000.0,58866.0
2020,6037481203,Census Tract 4812.03,San Gabriel,Los Angeles County,California,SanGabriel,66515.0,6172.0
2020,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,,
2020,6037481403,Census Tract 4814.03,San Gabriel,Los Angeles County,California,SanGabriel,,
2020,6037481404,Census Tract 4814.04,San Gabriel,Los Angeles County,California,SanGabriel,69833.0,46084.0
2020,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,182841.0,176208.0
2020,6037464101,Census Tract 4641.01,San Marino,Los Angeles County,California,SanMarino,,
2020,6037464102,Census Tract 4641.02,San Marino,Los Angeles County,California,SanMarino,,
2020,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,215703.0,108549.0
2020,6037480002,Census Tract 4800.02,San Marino,Los Angeles County,California,SanMarino,121250.0,59557.0
2020,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,122604.0,24854.0
2020,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,110486.0,21280.0
2020,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,120933.0,23625.0
2020,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,152679.0,38003.0
2020,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,176250.0,26653.0
2020,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,107569.0,13955.0
2020,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,160109.0,19375.0
2020,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,140250.0,36451.0
2020,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,108051.0,30783.0
2020,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,108942.0,19169.0
2020,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,121603.0,8417.0
2020,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,135500.0,19841.0
2020,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,92750.0,19575.0
2020,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,84769.0,10832.0
2020,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,55463.0,16377.0
2020,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,86573.0,8710.0
2020,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,80625.0,14985.0
2020,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,32069.0,1732.0
2020,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,121964.0,19427.0
2020,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,96765.0,28714.0
2020,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,85417.0,15106.0
2020,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,95750.0,32917.0
2020,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,130000.0,20381.0
2020,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,118125.0,18938.0
2020,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,138571.0,47601.0
2020,6037920046,Census Tract 9200.46,Santa Clarita,Los Angeles County,California,SantaClarita,66847.0,14558.0
2020,6037920047,Census Tract 9200.47,Santa Clarita,Los Angeles County,California,SantaClarita,,
2020,6037920048,Census Tract 9200.48,Santa Clarita,Los Angeles County,California,SantaClarita,80150.0,26651.0
2020,6037920049,Census Tract 9200.49,Santa Clarita,Los Angeles County,California,SantaClarita,157000.0,29916.0
2020,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,117292.0,14960.0
2020,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,139444.0,33327.0
