YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2018,6037540000,Census Tract 5400,Lynwood,Los Angeles County,California,Lynwood,,
2018,6037540101,Census Tract 5401.01,Lynwood,Los Angeles County,California,Lynwood,,
2018,6037540102,Census Tract 5401.02,Lynwood,Los Angeles County,California,Lynwood,,
2018,6037540201,Census Tract 5402.01,Lynwood,Los Angeles County,California,Lynwood,,
2018,6037540202,Census Tract 5402.02,Lynwood,Los Angeles County,California,Lynwood,,
2018,6037540203,Census Tract 5402.03,Lynwood,Los Angeles County,California,Lynwood,,
2018,6037540300,Census Tract 5403,Lynwood,Los Angeles County,California,Lynwood,66250.0,29027.0
2018,6037540400,Census Tract 5404,Lynwood,Los Angeles County,California,Lynwood,,
2018,6037540501,Census Tract 5405.01,Lynwood,Los Angeles County,California,Lynwood,,
2018,6037540502,Census Tract 5405.02,Lynwood,Los Angeles County,California,Lynwood,,
2018,6037541700,Census Tract 5417,Lynwood,Los Angeles County,California,Lynwood,,
2018,6037541801,Census Tract 5418.01,Lynwood,Los Angeles County,California,Lynwood,,
2018,6037541802,Census Tract 5418.02,Lynwood,Los Angeles County,California,Lynwood,,
2018,6037542000,Census Tract 5420,Lynwood,Los Angeles County,California,Lynwood,,
2018,6037800406,Census Tract 8004.06,Malibu,Los Angeles County,California,Malibu,129028.0,25634.0
2018,6037800408,Census Tract 8004.08,Malibu,Los Angeles County,California,Malibu,145625.0,33261.0
2018,6037800410,Census Tract 8004.10,Malibu,Los Angeles County,California,Malibu,135781.0,50634.0
2018,6037800504,Census Tract 8005.04,Malibu,Los Angeles County,California,Malibu,156071.0,46350.0
2018,6037800506,Census Tract 8005.06,Malibu,Los Angeles County,California,Malibu,179855.0,50454.0
2018,6037620201,Census Tract 6202.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,132011.0,16340.0
2018,6037620301,Census Tract 6203.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,159118.0,58570.0
2018,6037620303,Census Tract 6203.03,Manhattan Beach,Los Angeles County,California,ManhattanBeach,193500.0,56146.0
2018,6037620305,Census Tract 6203.05,Manhattan Beach,Los Angeles County,California,ManhattanBeach,129518.0,37529.0
2018,6037620400,Census Tract 6204,Manhattan Beach,Los Angeles County,California,ManhattanBeach,135592.0,16409.0
2018,6037620800,Census Tract 6208,Manhattan Beach,Los Angeles County,California,ManhattanBeach,167250.0,29210.0
2018,6037620901,Census Tract 6209.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,216500.0,34349.0
2018,6037620904,Census Tract 6209.04,Manhattan Beach,Los Angeles County,California,ManhattanBeach,184531.0,28377.0
2018,6037274202,Census Tract 2742.02,Marina del Rey,Los Angeles County,California,MarinadelRey,129934.0,25498.0
2018,6037702901,Census Tract 7029.01,Marina del Rey,Los Angeles County,California,MarinadelRey,112240.0,12415.0
2018,6037431300,Census Tract 4313,Mayflower Village,Los Angeles County,California,MayflowerVillage,90870.0,21050.0
2018,6037431400,Census Tract 4314,Mayflower Village,Los Angeles County,California,MayflowerVillage,68929.0,27569.0
2018,6037532304,Census Tract 5323.04,Maywood,Los Angeles County,California,Maywood,,
2018,6037533300,Census Tract 5333,Maywood,Los Angeles County,California,Maywood,,
2018,6037533401,Census Tract 5334.01,Maywood,Los Angeles County,California,Maywood,,
2018,6037533402,Census Tract 5334.02,Maywood,Los Angeles County,California,Maywood,,
2018,6037533403,Census Tract 5334.03,Maywood,Los Angeles County,California,Maywood,86181.0,30792.0
2018,6037533601,Census Tract 5336.01,Maywood,Los Angeles County,California,Maywood,21016.0,6948.0
2018,6037533701,Census Tract 5337.01,Maywood,Los Angeles County,California,Maywood,,
2018,6037533702,Census Tract 5337.02,Maywood,Los Angeles County,California,Maywood,,
2018,6037533703,Census Tract 5337.03,Maywood,Los Angeles County,California,Maywood,,
2018,6037533803,Census Tract 5338.03,Maywood,Los Angeles County,California,Maywood,24474.0,14203.0
2018,6037533804,Census Tract 5338.04,Maywood,Los Angeles County,California,Maywood,17656.0,14439.0
2018,6037430200,Census Tract 4302,Monrovia,Los Angeles County,California,Monrovia,93333.0,34285.0
2018,6037430301,Census Tract 4303.01,Monrovia,Los Angeles County,California,Monrovia,119435.0,7978.0
2018,6037430302,Census Tract 4303.02,Monrovia,Los Angeles County,California,Monrovia,109375.0,30331.0
2018,6037430901,Census Tract 4309.01,Monrovia,Los Angeles County,California,Monrovia,76715.0,6712.0
2018,6037430902,Census Tract 4309.02,Monrovia,Los Angeles County,California,Monrovia,74375.0,22433.0
2018,6037431001,Census Tract 4310.01,Monrovia,Los Angeles County,California,Monrovia,65898.0,10633.0
2018,6037431002,Census Tract 4310.02,Monrovia,Los Angeles County,California,Monrovia,54833.0,26749.0
2018,6037431100,Census Tract 4311,Monrovia,Los Angeles County,California,Monrovia,100903.0,35975.0
2018,6037431200,Census Tract 4312,Monrovia,Los Angeles County,California,Monrovia,90694.0,56625.0
2018,6037431300,Census Tract 4313,Monrovia,Los Angeles County,California,Monrovia,90870.0,21050.0
2018,6037431400,Census Tract 4314,Monrovia,Los Angeles County,California,Monrovia,68929.0,27569.0
2018,6037482522,Census Tract 4825.22,Montebello,Los Angeles County,California,Montebello,143580.0,35021.0
2018,6037482800,Census Tract 4828,Montebello,Los Angeles County,California,Montebello,54286.0,25185.0
2018,6037530003,Census Tract 5300.03,Montebello,Los Angeles County,California,Montebello,76917.0,26203.0
2018,6037530004,Census Tract 5300.04,Montebello,Los Angeles County,California,Montebello,62422.0,22231.0
2018,6037530005,Census Tract 5300.05,Montebello,Los Angeles County,California,Montebello,,
2018,6037530006,Census Tract 5300.06,Montebello,Los Angeles County,California,Montebello,58036.0,10544.0
2018,6037530101,Census Tract 5301.01,Montebello,Los Angeles County,California,Montebello,51513.0,26663.0
2018,6037530102,Census Tract 5301.02,Montebello,Los Angeles County,California,Montebello,54167.0,52730.0
2018,6037530202,Census Tract 5302.02,Montebello,Los Angeles County,California,Montebello,38333.0,30496.0
2018,6037530203,Census Tract 5302.03,Montebello,Los Angeles County,California,Montebello,43750.0,36959.0
2018,6037530204,Census Tract 5302.04,Montebello,Los Angeles County,California,Montebello,,
2018,6037531800,Census Tract 5318,Montebello,Los Angeles County,California,Montebello,53750.0,31199.0
2018,6037531902,Census Tract 5319.02,Montebello,Los Angeles County,California,Montebello,,
2018,6037532001,Census Tract 5320.01,Montebello,Los Angeles County,California,Montebello,,
2018,6037532002,Census Tract 5320.02,Montebello,Los Angeles County,California,Montebello,,
2018,6037532101,Census Tract 5321.01,Montebello,Los Angeles County,California,Montebello,,
2018,6037532102,Census Tract 5321.02,Montebello,Los Angeles County,California,Montebello,52589.0,20019.0
2018,6037532200,Census Tract 5322,Montebello,Los Angeles County,California,Montebello,55313.0,42085.0
2018,6037532304,Census Tract 5323.04,Montebello,Los Angeles County,California,Montebello,,
2018,6037481711,Census Tract 4817.11,Monterey Park,Los Angeles County,California,MontereyPark,,
2018,6037481712,Census Tract 4817.12,Monterey Park,Los Angeles County,California,MontereyPark,,
2018,6037481713,Census Tract 4817.13,Monterey Park,Los Angeles County,California,MontereyPark,,
2018,6037481714,Census Tract 4817.14,Monterey Park,Los Angeles County,California,MontereyPark,53333.0,32369.0
2018,6037482001,Census Tract 4820.01,Monterey Park,Los Angeles County,California,MontereyPark,,
2018,6037482002,Census Tract 4820.02,Monterey Park,Los Angeles County,California,MontereyPark,,
2018,6037482101,Census Tract 4821.01,Monterey Park,Los Angeles County,California,MontereyPark,,
2018,6037482102,Census Tract 4821.02,Monterey Park,Los Angeles County,California,MontereyPark,78750.0,64229.0
2018,6037482201,Census Tract 4822.01,Monterey Park,Los Angeles County,California,MontereyPark,,
2018,6037482202,Census Tract 4822.02,Monterey Park,Los Angeles County,California,MontereyPark,63864.0,50389.0
2018,6037482600,Census Tract 4826,Monterey Park,Los Angeles County,California,MontereyPark,62885.0,21628.0
2018,6037482701,Census Tract 4827.01,Monterey Park,Los Angeles County,California,MontereyPark,,
2018,6037482702,Census Tract 4827.02,Monterey Park,Los Angeles County,California,MontereyPark,102875.0,45874.0
2018,6037482800,Census Tract 4828,Monterey Park,Los Angeles County,California,MontereyPark,54286.0,25185.0
2018,6037530400,Census Tract 5304,Monterey Park,Los Angeles County,California,MontereyPark,,
2018,6037431502,Census Tract 4315.02,North El Monte,Los Angeles County,California,NorthElMonte,68026.0,22299.0
2018,6037502801,Census Tract 5028.01,Norwalk,Los Angeles County,California,Norwalk,58269.0,22192.0
2018,6037550000,Census Tract 5500,Norwalk,Los Angeles County,California,Norwalk,,
2018,6037550100,Census Tract 5501,Norwalk,Los Angeles County,California,Norwalk,61452.0,11148.0
2018,6037550201,Census Tract 5502.01,Norwalk,Los Angeles County,California,Norwalk,70556.0,26253.0
2018,6037550202,Census Tract 5502.02,Norwalk,Los Angeles County,California,Norwalk,59583.0,20593.0
2018,6037550300,Census Tract 5503,Norwalk,Los Angeles County,California,Norwalk,64015.0,19183.0
2018,6037551900,Census Tract 5519,Norwalk,Los Angeles County,California,Norwalk,64583.0,36595.0
2018,6037552001,Census Tract 5520.01,Norwalk,Los Angeles County,California,Norwalk,74792.0,46779.0
2018,6037552002,Census Tract 5520.02,Norwalk,Los Angeles County,California,Norwalk,51563.0,26702.0
2018,6037552100,Census Tract 5521,Norwalk,Los Angeles County,California,Norwalk,68194.0,31485.0
2018,6037552200,Census Tract 5522,Norwalk,Los Angeles County,California,Norwalk,68750.0,33955.0
2018,6037552301,Census Tract 5523.01,Norwalk,Los Angeles County,California,Norwalk,109028.0,34978.0
2018,6037552302,Census Tract 5523.02,Norwalk,Los Angeles County,California,Norwalk,78750.0,24232.0
2018,6037552400,Census Tract 5524,Norwalk,Los Angeles County,California,Norwalk,53393.0,21594.0
2018,6037552601,Census Tract 5526.01,Norwalk,Los Angeles County,California,Norwalk,178125.0,63706.0
2018,6037552602,Census Tract 5526.02,Norwalk,Los Angeles County,California,Norwalk,30694.0,23667.0
2018,6037552700,Census Tract 5527,Norwalk,Los Angeles County,California,Norwalk,60539.0,13102.0
2018,6037552800,Census Tract 5528,Norwalk,Los Angeles County,California,Norwalk,54236.0,18641.0
2018,6037552900,Census Tract 5529,Norwalk,Los Angeles County,California,Norwalk,80833.0,51852.0
2018,6037553000,Census Tract 5530,Norwalk,Los Angeles County,California,Norwalk,70208.0,17806.0
2018,6037554600,Census Tract 5546,Norwalk,Los Angeles County,California,Norwalk,57692.0,33696.0
2018,6037554700,Census Tract 5547,Norwalk,Los Angeles County,California,Norwalk,66705.0,16210.0
2018,6037900201,Census Tract 9002.01,Palmdale,Los Angeles County,California,Palmdale,49375.0,20212.0
2018,6037901213,Census Tract 9012.13,Palmdale,Los Angeles County,California,Palmdale,114022.0,18717.0
2018,6037910001,Census Tract 9100.01,Palmdale,Los Angeles County,California,Palmdale,69286.0,26650.0
2018,6037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,56339.0,25257.0
2018,6037910101,Census Tract 9101.01,Palmdale,Los Angeles County,California,Palmdale,59205.0,12472.0
2018,6037910201,Census Tract 9102.01,Palmdale,Los Angeles County,California,Palmdale,54650.0,8261.0
2018,6037910202,Census Tract 9102.02,Palmdale,Los Angeles County,California,Palmdale,95545.0,14115.0
2018,6037910205,Census Tract 9102.05,Palmdale,Los Angeles County,California,Palmdale,68214.0,17296.0
2018,6037910206,Census Tract 9102.06,Palmdale,Los Angeles County,California,Palmdale,91250.0,19050.0
2018,6037910207,Census Tract 9102.07,Palmdale,Los Angeles County,California,Palmdale,113750.0,24190.0
2018,6037910208,Census Tract 9102.08,Palmdale,Los Angeles County,California,Palmdale,67500.0,17102.0
2018,6037910209,Census Tract 9102.09,Palmdale,Los Angeles County,California,Palmdale,106528.0,17235.0
2018,6037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,112938.0,33556.0
2018,6037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,105664.0,26434.0
2018,6037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,83983.0,15599.0
2018,6037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,60378.0,20173.0
2018,6037910402,Census Tract 9104.02,Palmdale,Los Angeles County,California,Palmdale,28182.0,15778.0
2018,6037910403,Census Tract 9104.03,Palmdale,Los Angeles County,California,Palmdale,24659.0,12180.0
2018,6037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,57391.0,9595.0
2018,6037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,25625.0,13328.0
2018,6037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,29914.0,27165.0
2018,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,43125.0,11480.0
2018,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,61731.0,35258.0
2018,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,31575.0,4125.0
2018,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,36857.0,4113.0
2018,6037910603,Census Tract 9106.03,Palmdale,Los Angeles County,California,Palmdale,52614.0,19570.0
2018,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,36193.0,25549.0
2018,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,39688.0,19205.0
2018,6037910705,Census Tract 9107.05,Palmdale,Los Angeles County,California,Palmdale,75625.0,33853.0
2018,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,60909.0,29939.0
2018,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,64323.0,22677.0
2018,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,76563.0,76252.0
2018,6037910711,Census Tract 9107.11,Palmdale,Los Angeles County,California,Palmdale,48125.0,31326.0
2018,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,65795.0,7593.0
2018,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,56250.0,26132.0
2018,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,93550.0,4607.0
2018,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,60227.0,17687.0
2018,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,71406.0,40060.0
2018,6037910804,Census Tract 9108.04,Palmdale,Los Angeles County,California,Palmdale,92727.0,33688.0
2018,6037910812,Census Tract 9108.12,Palmdale,Los Angeles County,California,Palmdale,79531.0,25356.0
2018,6037910813,Census Tract 9108.13,Palmdale,Los Angeles County,California,Palmdale,92955.0,36902.0
2018,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,
2018,6037670324,Census Tract 6703.24,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,220417.0,32391.0
2018,6037670326,Census Tract 6703.26,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,151154.0,22668.0
2018,6037670328,Census Tract 6703.28,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,190833.0,33685.0
2018,6037670411,Census Tract 6704.11,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,149464.0,28537.0
2018,6037540000,Census Tract 5400,Paramount,Los Angeles County,California,Paramount,,
2018,6037542104,Census Tract 5421.04,Paramount,Los Angeles County,California,Paramount,,
2018,6037542106,Census Tract 5421.06,Paramount,Los Angeles County,California,Paramount,,
2018,6037542200,Census Tract 5422,Paramount,Los Angeles County,California,Paramount,,
2018,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,61071.0,20231.0
2018,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,,
2018,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,,
2018,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,,
2018,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,72788.0,50917.0
2018,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,43000.0,17439.0
2018,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,,
2018,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,,
2018,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,53611.0,32099.0
2018,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,,
2018,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,66364.0,36720.0
2018,6037570202,Census Tract 5702.02,Paramount,Los Angeles County,California,Paramount,55313.0,42300.0
2018,6037181000,Census Tract 1810,Pasadena,Los Angeles County,California,Pasadena,115938.0,19703.0
2018,6037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,85179.0,20595.0
2018,6037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,84750.0,30359.0
2018,6037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,146071.0,41860.0
2018,6037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,142589.0,26744.0
2018,6037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,154000.0,25758.0
2018,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,136563.0,61498.0
2018,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,214250.0,28369.0
2018,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,94583.0,33024.0
2018,6037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,98625.0,62666.0
2018,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,87750.0,25618.0
2018,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,64866.0,8331.0
2018,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,98147.0,23293.0
2018,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,82083.0,54117.0
2018,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,100721.0,23667.0
2018,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,133077.0,10946.0
2018,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,61728.0,6771.0
2018,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,67500.0,35547.0
2018,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,91875.0,25490.0
2018,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,100156.0,59266.0
2018,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,98359.0,26933.0
2018,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,58819.0,9710.0
2018,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,108125.0,38829.0
2018,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,54327.0,32157.0
2018,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,86071.0,48233.0
2018,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,108194.0,29743.0
2018,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,82520.0,22897.0
2018,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,160893.0,31630.0
2018,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,79044.0,10935.0
2018,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,108313.0,13142.0
2018,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,121083.0,36670.0
2018,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,109609.0,18642.0
2018,6037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,98785.0,14816.0
2018,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,117538.0,23911.0
2018,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,92422.0,21378.0
2018,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,90417.0,13013.0
2018,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,104904.0,26913.0
2018,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,80893.0,14919.0
2018,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,136429.0,32461.0
2018,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,147398.0,22055.0
2018,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,100761.0,24110.0
2018,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,119375.0,47359.0
2018,6037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,78000.0,10564.0
2018,6037433802,Census Tract 4338.02,Pico Rivera,Los Angeles County,California,PicoRivera,66250.0,57930.0
2018,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,51181.0,35489.0
2018,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,,
2018,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,,
2018,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,42604.0,29827.0
2018,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,47813.0,19087.0
2018,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,,
2018,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,60769.0,17561.0
2018,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,93333.0,34279.0
2018,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,,
2018,6037501001,Census Tract 5010.01,Pico Rivera,Los Angeles County,California,PicoRivera,84792.0,25936.0
2018,6037501200,Census Tract 5012,Pico Rivera,Los Angeles County,California,PicoRivera,82206.0,15036.0
2018,6037502200,Census Tract 5022,Pico Rivera,Los Angeles County,California,PicoRivera,38421.0,10300.0
2018,6037502301,Census Tract 5023.01,Pico Rivera,Los Angeles County,California,PicoRivera,63472.0,56726.0
2018,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,111071.0,88769.0
2018,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,79615.0,18288.0
2018,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,,
2018,6037502601,Census Tract 5026.01,Pico Rivera,Los Angeles County,California,PicoRivera,91375.0,40766.0
2018,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,37262.0,9406.0
2018,6037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,,
2018,6037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,52589.0,20019.0
2018,6037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,55313.0,42085.0
2018,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,110583.0,18746.0
2018,6037401304,Census Tract 4013.04,Pomona,Los Angeles County,California,Pomona,116588.0,17000.0
2018,6037401701,Census Tract 4017.01,Pomona,Los Angeles County,California,Pomona,71409.0,25816.0
2018,6037401703,Census Tract 4017.03,Pomona,Los Angeles County,California,Pomona,57102.0,24645.0
2018,6037401704,Census Tract 4017.04,Pomona,Los Angeles County,California,Pomona,46250.0,10715.0
2018,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,62500.0,28254.0
2018,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,50789.0,36365.0
2018,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,66731.0,28907.0
2018,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,41205.0,19214.0
2018,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,63194.0,18941.0
2018,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,39417.0,11301.0
2018,6037402402,Census Tract 4024.02,Pomona,Los Angeles County,California,Pomona,48438.0,20284.0
2018,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,48250.0,47969.0
2018,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,
2018,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,,
2018,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,61250.0,49587.0
2018,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,30966.0,4208.0
2018,6037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,54348.0,24037.0
2018,6037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,61875.0,23324.0
2018,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,,
2018,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,94107.0,46210.0
2018,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,59750.0,30677.0
2018,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,49583.0,28620.0
2018,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,,
2018,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,,
2018,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,,
2018,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,96719.0,25728.0
2018,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,86000.0,45700.0
2018,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,64063.0,17299.0
2018,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,91000.0,86519.0
2018,6037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,,
2018,6037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,77375.0,28018.0
2018,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,113167.0,23729.0
2018,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,114306.0,64675.0
2018,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,117697.0,19424.0
2018,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,104531.0,14797.0
2018,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,24292.0,21302.0
2018,6037901004,Census Tract 9010.04,Quartz Hill,Los Angeles County,California,QuartzHill,90373.0,13029.0
2018,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,79211.0,11682.0
2018,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,80000.0,10280.0
2018,6037910202,Census Tract 9102.02,Quartz Hill,Los Angeles County,California,QuartzHill,95545.0,14115.0
2018,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,105664.0,26434.0
2018,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,147344.0,29641.0
2018,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,84615.0,31492.0
2018,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,204250.0,39318.0
2018,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,84600.0,22625.0
2018,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,149464.0,28537.0
