YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013G_001E,B19013G_001M
2021,6037800504,Census Tract 8005.04,Malibu,Los Angeles County,California,Malibu,,
2021,6037800506,Census Tract 8005.06,Malibu,Los Angeles County,California,Malibu,,
2021,6037990100,Census Tract 9901,Malibu,Los Angeles County,California,Malibu,,
2021,6037990200,Census Tract 9902,Malibu,Los Angeles County,California,Malibu,,
2021,6037620201,Census Tract 6202.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,,
2021,6037620301,Census Tract 6203.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,,
2021,6037620303,Census Tract 6203.03,Manhattan Beach,Los Angeles County,California,ManhattanBeach,225563.0,62552.0
2021,6037620305,Census Tract 6203.05,Manhattan Beach,Los Angeles County,California,ManhattanBeach,,
2021,6037620400,Census Tract 6204,Manhattan Beach,Los Angeles County,California,ManhattanBeach,138030.0,72690.0
2021,6037620801,Census Tract 6208.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,,
2021,6037620802,Census Tract 6208.02,Manhattan Beach,Los Angeles County,California,ManhattanBeach,,
2021,6037620901,Census Tract 6209.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,,
2021,6037620904,Census Tract 6209.04,Manhattan Beach,Los Angeles County,California,ManhattanBeach,209766.0,101531.0
2021,6037990200,Census Tract 9902,Manhattan Beach,Los Angeles County,California,ManhattanBeach,,
2021,6037274202,Census Tract 2742.02,Marina del Rey,Los Angeles County,California,MarinadelRey,,
2021,6037702900,Census Tract 7029,Marina del Rey,Los Angeles County,California,MarinadelRey,,
2021,6037431300,Census Tract 4313,Mayflower Village,Los Angeles County,California,MayflowerVillage,118520.0,34668.0
2021,6037431400,Census Tract 4314,Mayflower Village,Los Angeles County,California,MayflowerVillage,,
2021,6037533300,Census Tract 5333,Maywood,Los Angeles County,California,Maywood,,
2021,6037533401,Census Tract 5334.01,Maywood,Los Angeles County,California,Maywood,,
2021,6037533402,Census Tract 5334.02,Maywood,Los Angeles County,California,Maywood,62260.0,27464.0
2021,6037533403,Census Tract 5334.03,Maywood,Los Angeles County,California,Maywood,,
2021,6037533701,Census Tract 5337.01,Maywood,Los Angeles County,California,Maywood,67050.0,45602.0
2021,6037533702,Census Tract 5337.02,Maywood,Los Angeles County,California,Maywood,69184.0,11549.0
2021,6037533703,Census Tract 5337.03,Maywood,Los Angeles County,California,Maywood,92791.0,75631.0
2021,6037430301,Census Tract 4303.01,Monrovia,Los Angeles County,California,Monrovia,,
2021,6037430302,Census Tract 4303.02,Monrovia,Los Angeles County,California,Monrovia,96850.0,37491.0
2021,6037430901,Census Tract 4309.01,Monrovia,Los Angeles County,California,Monrovia,65375.0,24542.0
2021,6037430902,Census Tract 4309.02,Monrovia,Los Angeles County,California,Monrovia,103233.0,18844.0
2021,6037431002,Census Tract 4310.02,Monrovia,Los Angeles County,California,Monrovia,,
2021,6037431003,Census Tract 4310.03,Monrovia,Los Angeles County,California,Monrovia,138069.0,96256.0
2021,6037431004,Census Tract 4310.04,Monrovia,Los Angeles County,California,Monrovia,46932.0,36925.0
2021,6037431100,Census Tract 4311,Monrovia,Los Angeles County,California,Monrovia,102963.0,21282.0
2021,6037431200,Census Tract 4312,Monrovia,Los Angeles County,California,Monrovia,100547.0,26355.0
2021,6037431300,Census Tract 4313,Monrovia,Los Angeles County,California,Monrovia,118520.0,34668.0
2021,6037431400,Census Tract 4314,Monrovia,Los Angeles County,California,Monrovia,,
2021,6037482522,Census Tract 4825.22,Montebello,Los Angeles County,California,Montebello,67098.0,20320.0
2021,6037530005,Census Tract 5300.05,Montebello,Los Angeles County,California,Montebello,144417.0,93678.0
2021,6037530006,Census Tract 5300.06,Montebello,Los Angeles County,California,Montebello,156034.0,802.0
2021,6037530007,Census Tract 5300.07,Montebello,Los Angeles County,California,Montebello,96667.0,72408.0
2021,6037530101,Census Tract 5301.01,Montebello,Los Angeles County,California,Montebello,70313.0,32293.0
2021,6037530102,Census Tract 5301.02,Montebello,Los Angeles County,California,Montebello,43816.0,1161.0
2021,6037530202,Census Tract 5302.02,Montebello,Los Angeles County,California,Montebello,230072.0,196059.0
2021,6037530203,Census Tract 5302.03,Montebello,Los Angeles County,California,Montebello,47788.0,43479.0
2021,6037530204,Census Tract 5302.04,Montebello,Los Angeles County,California,Montebello,84038.0,50923.0
2021,6037531800,Census Tract 5318,Montebello,Los Angeles County,California,Montebello,,
2021,6037531902,Census Tract 5319.02,Montebello,Los Angeles County,California,Montebello,93734.0,10331.0
2021,6037532001,Census Tract 5320.01,Montebello,Los Angeles County,California,Montebello,72708.0,68460.0
2021,6037532002,Census Tract 5320.02,Montebello,Los Angeles County,California,Montebello,52083.0,26134.0
2021,6037532101,Census Tract 5321.01,Montebello,Los Angeles County,California,Montebello,66321.0,712.0
2021,6037532102,Census Tract 5321.02,Montebello,Los Angeles County,California,Montebello,80809.0,52940.0
2021,6037532200,Census Tract 5322,Montebello,Los Angeles County,California,Montebello,105388.0,29659.0
2021,6037481711,Census Tract 4817.11,Monterey Park,Los Angeles County,California,MontereyPark,,
2021,6037481712,Census Tract 4817.12,Monterey Park,Los Angeles County,California,MontereyPark,66250.0,1352.0
2021,6037481713,Census Tract 4817.13,Monterey Park,Los Angeles County,California,MontereyPark,,
2021,6037481714,Census Tract 4817.14,Monterey Park,Los Angeles County,California,MontereyPark,45417.0,36265.0
2021,6037482001,Census Tract 4820.01,Monterey Park,Los Angeles County,California,MontereyPark,,
2021,6037482002,Census Tract 4820.02,Monterey Park,Los Angeles County,California,MontereyPark,,
2021,6037482101,Census Tract 4821.01,Monterey Park,Los Angeles County,California,MontereyPark,40469.0,33243.0
2021,6037482102,Census Tract 4821.02,Monterey Park,Los Angeles County,California,MontereyPark,,
2021,6037482201,Census Tract 4822.01,Monterey Park,Los Angeles County,California,MontereyPark,,
2021,6037482202,Census Tract 4822.02,Monterey Park,Los Angeles County,California,MontereyPark,,
2021,6037482600,Census Tract 4826,Monterey Park,Los Angeles County,California,MontereyPark,,
2021,6037482701,Census Tract 4827.01,Monterey Park,Los Angeles County,California,MontereyPark,32868.0,16316.0
2021,6037482702,Census Tract 4827.02,Monterey Park,Los Angeles County,California,MontereyPark,99861.0,20929.0
2021,6037482801,Census Tract 4828.01,Monterey Park,Los Angeles County,California,MontereyPark,120200.0,100508.0
2021,6037530400,Census Tract 5304,Monterey Park,Los Angeles County,California,MontereyPark,,
2021,6037431502,Census Tract 4315.02,North El Monte,Los Angeles County,California,NorthElMonte,202692.0,134753.0
2021,6037550101,Census Tract 5501.01,Norwalk,Los Angeles County,California,Norwalk,,
2021,6037550201,Census Tract 5502.01,Norwalk,Los Angeles County,California,Norwalk,,
2021,6037550202,Census Tract 5502.02,Norwalk,Los Angeles County,California,Norwalk,88914.0,26411.0
2021,6037550301,Census Tract 5503.01,Norwalk,Los Angeles County,California,Norwalk,111328.0,50369.0
2021,6037551900,Census Tract 5519,Norwalk,Los Angeles County,California,Norwalk,95625.0,46938.0
2021,6037552001,Census Tract 5520.01,Norwalk,Los Angeles County,California,Norwalk,131130.0,602.0
2021,6037552002,Census Tract 5520.02,Norwalk,Los Angeles County,California,Norwalk,138007.0,67668.0
2021,6037552100,Census Tract 5521,Norwalk,Los Angeles County,California,Norwalk,,
2021,6037552200,Census Tract 5522,Norwalk,Los Angeles County,California,Norwalk,,
2021,6037552301,Census Tract 5523.01,Norwalk,Los Angeles County,California,Norwalk,100707.0,36960.0
2021,6037552302,Census Tract 5523.02,Norwalk,Los Angeles County,California,Norwalk,13050.0,8149.0
2021,6037552400,Census Tract 5524,Norwalk,Los Angeles County,California,Norwalk,,
2021,6037552601,Census Tract 5526.01,Norwalk,Los Angeles County,California,Norwalk,75500.0,59256.0
2021,6037552602,Census Tract 5526.02,Norwalk,Los Angeles County,California,Norwalk,,
2021,6037552700,Census Tract 5527,Norwalk,Los Angeles County,California,Norwalk,91571.0,39685.0
2021,6037552800,Census Tract 5528,Norwalk,Los Angeles County,California,Norwalk,,
2021,6037552900,Census Tract 5529,Norwalk,Los Angeles County,California,Norwalk,69571.0,10892.0
2021,6037553000,Census Tract 5530,Norwalk,Los Angeles County,California,Norwalk,,
2021,6037554600,Census Tract 5546,Norwalk,Los Angeles County,California,Norwalk,83426.0,46110.0
2021,6037554700,Census Tract 5547,Norwalk,Los Angeles County,California,Norwalk,125568.0,100796.0
2021,6037555300,Census Tract 5553,Norwalk,Los Angeles County,California,Norwalk,117813.0,115373.0
2021,6037577800,Census Tract 5778,Norwalk,Los Angeles County,California,Norwalk,141563.0,46529.0
2021,6037901218,Census Tract 9012.18,Palmdale,Los Angeles County,California,Palmdale,,
2021,6037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,56130.0,6760.0
2021,6037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,,
2021,6037910213,Census Tract 9102.13,Palmdale,Los Angeles County,California,Palmdale,157917.0,125071.0
2021,6037910214,Census Tract 9102.14,Palmdale,Los Angeles County,California,Palmdale,97958.0,31757.0
2021,6037910215,Census Tract 9102.15,Palmdale,Los Angeles County,California,Palmdale,116696.0,89548.0
2021,6037910216,Census Tract 9102.16,Palmdale,Los Angeles County,California,Palmdale,182337.0,88834.0
2021,6037910217,Census Tract 9102.17,Palmdale,Los Angeles County,California,Palmdale,123558.0,40592.0
2021,6037910218,Census Tract 9102.18,Palmdale,Los Angeles County,California,Palmdale,68375.0,62222.0
2021,6037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,116544.0,37612.0
2021,6037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,,
2021,6037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,90625.0,54865.0
2021,6037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,,
2021,6037910405,Census Tract 9104.05,Palmdale,Los Angeles County,California,Palmdale,,
2021,6037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,22639.0,17422.0
2021,6037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,36027.0,24145.0
2021,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,67964.0,66977.0
2021,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,57375.0,51373.0
2021,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,49712.0,20558.0
2021,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,,
2021,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,67647.0,11077.0
2021,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,,
2021,6037910607,Census Tract 9106.07,Palmdale,Los Angeles County,California,Palmdale,58232.0,31612.0
2021,6037910608,Census Tract 9106.08,Palmdale,Los Angeles County,California,Palmdale,59297.0,39453.0
2021,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,92763.0,41999.0
2021,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,122578.0,21352.0
2021,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,,
2021,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,128750.0,110156.0
2021,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,80302.0,17940.0
2021,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,58214.0,5710.0
2021,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,66111.0,46290.0
2021,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,,
2021,6037910717,Census Tract 9107.17,Palmdale,Los Angeles County,California,Palmdale,,
2021,6037910718,Census Tract 9107.18,Palmdale,Los Angeles County,California,Palmdale,75208.0,21043.0
2021,6037910719,Census Tract 9107.19,Palmdale,Los Angeles County,California,Palmdale,,
2021,6037910720,Census Tract 9107.20,Palmdale,Los Angeles County,California,Palmdale,,
2021,6037910721,Census Tract 9107.21,Palmdale,Los Angeles County,California,Palmdale,,
2021,6037910815,Census Tract 9108.15,Palmdale,Los Angeles County,California,Palmdale,,
2021,6037911100,Census Tract 9111,Palmdale,Los Angeles County,California,Palmdale,74327.0,59777.0
2021,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,
2021,6037670324,Census Tract 6703.24,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2021,6037670326,Census Tract 6703.26,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2021,6037670328,Census Tract 6703.28,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2021,6037990200,Census Tract 9902,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2021,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,44223.0,28426.0
2021,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,,
2021,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,56681.0,35749.0
2021,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,97705.0,72031.0
2021,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,,
2021,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,52813.0,12369.0
2021,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,42217.0,28654.0
2021,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,168092.0,95037.0
2021,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,44416.0,22996.0
2021,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,61875.0,25582.0
2021,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,51354.0,26425.0
2021,6037460001,Census Tract 4600.01,Pasadena,Los Angeles County,California,Pasadena,,
2021,6037460002,Census Tract 4600.02,Pasadena,Los Angeles County,California,Pasadena,,
2021,6037460101,Census Tract 4601.01,Pasadena,Los Angeles County,California,Pasadena,207550.0,117298.0
2021,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,,
2021,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,159375.0,55294.0
2021,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,118269.0,32260.0
2021,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,,
2021,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,79032.0,30453.0
2021,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,,
2021,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,,
2021,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,,
2021,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,,
2021,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,,
2021,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,98717.0,60996.0
2021,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,82750.0,46040.0
2021,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,,
2021,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,29047.0,19170.0
2021,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,62647.0,37857.0
2021,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,,
2021,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,94107.0,33744.0
2021,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,,
2021,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,236447.0,18249.0
2021,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,,
2021,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,,
2021,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,,
2021,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,192639.0,97057.0
2021,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,,
2021,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,109028.0,99604.0
2021,6037463103,Census Tract 4631.03,Pasadena,Los Angeles County,California,Pasadena,92125.0,27305.0
2021,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,56000.0,54063.0
2021,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,105556.0,59605.0
2021,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,73750.0,32208.0
2021,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,97981.0,35949.0
2021,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,163839.0,135541.0
2021,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,,
2021,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,,
2021,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,61705.0,35128.0
2021,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,,
2021,6037800410,Census Tract 8004.10,Pepperdine University,Los Angeles County,California,PepperdineUniversity,,
2021,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,102473.0,7643.0
2021,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,137625.0,120036.0
2021,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,79427.0,45519.0
2021,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,,
2021,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,85156.0,75351.0
2021,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,88281.0,43642.0
2021,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,87321.0,86397.0
2021,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,101250.0,58283.0
2021,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,13679.0,3696.0
2021,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,,
2021,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,86250.0,69368.0
2021,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,103313.0,70660.0
2021,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,75459.0,30149.0
2021,6037502603,Census Tract 5026.03,Pico Rivera,Los Angeles County,California,PicoRivera,113056.0,107324.0
2021,6037502604,Census Tract 5026.04,Pico Rivera,Los Angeles County,California,PicoRivera,,
2021,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,,
2021,6037401706,Census Tract 4017.06,Pomona,Los Angeles County,California,Pomona,,
2021,6037401707,Census Tract 4017.07,Pomona,Los Angeles County,California,Pomona,90433.0,21969.0
2021,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,89044.0,53843.0
2021,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,,
2021,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,102773.0,47409.0
2021,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,105317.0,62550.0
2021,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,,
2021,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,35560.0,25037.0
2021,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,,
2021,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,
2021,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,155865.0,131238.0
2021,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,79914.0,20097.0
2021,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,70368.0,48296.0
2021,6037402503,Census Tract 4025.03,Pomona,Los Angeles County,California,Pomona,35625.0,35202.0
2021,6037402504,Census Tract 4025.04,Pomona,Los Angeles County,California,Pomona,,
2021,6037402601,Census Tract 4026.01,Pomona,Los Angeles County,California,Pomona,111029.0,71796.0
2021,6037402602,Census Tract 4026.02,Pomona,Los Angeles County,California,Pomona,,
2021,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,47411.0,19710.0
2021,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,95461.0,66845.0
2021,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,110641.0,32126.0
2021,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,,
2021,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,110972.0,109671.0
2021,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,79167.0,40611.0
2021,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,54045.0,7375.0
2021,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,75500.0,40547.0
2021,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,,
2021,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,105801.0,50338.0
2021,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,,
2021,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,84069.0,5674.0
2021,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,103517.0,30751.0
2021,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,84386.0,22141.0
2021,6037403327,Census Tract 4033.27,Pomona,Los Angeles County,California,Pomona,119028.0,106430.0
2021,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,60583.0,52310.0
2021,6037409000,Census Tract 4090,Pomona,Los Angeles County,California,Pomona,57155.0,33831.0
2021,6037901013,Census Tract 9010.13,Quartz Hill,Los Angeles County,California,QuartzHill,98015.0,61421.0
2021,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,95429.0,21371.0
2021,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,74861.0,63099.0
2021,6037910211,Census Tract 9102.11,Quartz Hill,Los Angeles County,California,QuartzHill,,
2021,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,116544.0,37612.0
2021,6037670328,Census Tract 6703.28,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2021,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,182188.0,72444.0
2021,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2021,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2021,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2021,6037670417,Census Tract 6704.17,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2021,6037670418,Census Tract 6704.18,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,109567.0,23049.0
2021,6037670603,Census Tract 6706.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2021,6037670604,Census Tract 6706.04,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,99265.0,8299.0
2021,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,246144.0,28735.0
2021,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2021,6037990200,Census Tract 9902,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2021,6037990300,Census Tract 9903,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2021,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,89510.0,83003.0
2021,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2021,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,47019.0,44251.0
2021,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,82050.0,69281.0
2021,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,89681.0,39180.0
2021,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,211923.0,90248.0
2021,6037620703,Census Tract 6207.03,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2021,6037620704,Census Tract 6207.04,Redondo Beach,Los Angeles County,California,RedondoBeach,81582.0,28242.0
2021,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,181458.0,63874.0
2021,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,104938.0,44612.0
2021,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,41218.0,37627.0
2021,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,228182.0,154888.0
2021,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,167780.0,160328.0
2021,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,105121.0,76376.0
2021,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),,
2021,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,80833.0,38155.0
2021,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,208333.0,104286.0
2021,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,182188.0,72444.0
2021,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,136250.0,100294.0
2021,6037670417,Census Tract 6704.17,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2021,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2021,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,102473.0,7643.0
2021,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,156595.0,155610.0
2021,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,,
2021,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,57644.0,45765.0
2021,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,113542.0,60337.0
2021,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,44583.0,26929.0
2021,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,,
2021,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,,
2021,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,,
2021,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,63810.0,3221.0
2021,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,126000.0,10379.0
2021,6037482403,Census Tract 4824.03,Rosemead,Los Angeles County,California,Rosemead,,
2021,6037482404,Census Tract 4824.04,Rosemead,Los Angeles County,California,Rosemead,,
2021,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,,
