YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2018,6037910207,Census Tract 9102.07,Palmdale,Los Angeles County,California,Palmdale,63811.0,3731.0
2018,6037910208,Census Tract 9102.08,Palmdale,Los Angeles County,California,Palmdale,56708.0,29140.0
2018,6037910209,Census Tract 9102.09,Palmdale,Los Angeles County,California,Palmdale,101050.0,45927.0
2018,6037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,83266.0,23549.0
2018,6037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,,
2018,6037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,158365.0,85270.0
2018,6037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,111250.0,70798.0
2018,6037910402,Census Tract 9104.02,Palmdale,Los Angeles County,California,Palmdale,25974.0,3014.0
2018,6037910403,Census Tract 9104.03,Palmdale,Los Angeles County,California,Palmdale,18908.0,1590.0
2018,6037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,70491.0,8384.0
2018,6037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,25026.0,16417.0
2018,6037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,39184.0,2174.0
2018,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,54567.0,11099.0
2018,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,49886.0,17253.0
2018,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,39030.0,5356.0
2018,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,46875.0,28208.0
2018,6037910603,Census Tract 9106.03,Palmdale,Los Angeles County,California,Palmdale,40532.0,16389.0
2018,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,51688.0,7310.0
2018,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,57292.0,19818.0
2018,6037910705,Census Tract 9107.05,Palmdale,Los Angeles County,California,Palmdale,79494.0,14740.0
2018,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,54132.0,10585.0
2018,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,43464.0,7333.0
2018,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,82768.0,45771.0
2018,6037910711,Census Tract 9107.11,Palmdale,Los Angeles County,California,Palmdale,46127.0,22867.0
2018,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,68520.0,14099.0
2018,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,60056.0,8520.0
2018,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,54079.0,17693.0
2018,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,53344.0,8376.0
2018,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,77623.0,37396.0
2018,6037910804,Census Tract 9108.04,Palmdale,Los Angeles County,California,Palmdale,,
2018,6037910812,Census Tract 9108.12,Palmdale,Los Angeles County,California,Palmdale,,
2018,6037910813,Census Tract 9108.13,Palmdale,Los Angeles County,California,Palmdale,,
2018,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,
2018,6037670324,Census Tract 6703.24,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2018,6037670326,Census Tract 6703.26,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2018,6037670328,Census Tract 6703.28,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2018,6037670411,Census Tract 6704.11,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2018,6037540000,Census Tract 5400,Paramount,Los Angeles County,California,Paramount,52697.0,9980.0
2018,6037542104,Census Tract 5421.04,Paramount,Los Angeles County,California,Paramount,61667.0,9006.0
2018,6037542106,Census Tract 5421.06,Paramount,Los Angeles County,California,Paramount,48125.0,14304.0
2018,6037542200,Census Tract 5422,Paramount,Los Angeles County,California,Paramount,46250.0,3123.0
2018,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,70000.0,19739.0
2018,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,47188.0,21306.0
2018,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,61382.0,7560.0
2018,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,48500.0,28337.0
2018,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,,
2018,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,48221.0,13609.0
2018,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,51250.0,16917.0
2018,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,43472.0,19441.0
2018,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,47234.0,15877.0
2018,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,64899.0,15609.0
2018,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,53833.0,4093.0
2018,6037570202,Census Tract 5702.02,Paramount,Los Angeles County,California,Paramount,55817.0,15687.0
2018,6037181000,Census Tract 1810,Pasadena,Los Angeles County,California,Pasadena,,
2018,6037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,48125.0,33508.0
2018,6037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,65673.0,42241.0
2018,6037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,,
2018,6037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,,
2018,6037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,,
2018,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,,
2018,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,,
2018,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,76792.0,15943.0
2018,6037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,45927.0,37832.0
2018,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,,
2018,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,35750.0,32886.0
2018,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,55833.0,32820.0
2018,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,54779.0,42050.0
2018,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,36250.0,13140.0
2018,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,,
2018,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,41884.0,17276.0
2018,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,,
2018,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,35887.0,13627.0
2018,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,30179.0,4363.0
2018,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,46094.0,34755.0
2018,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,,
2018,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,,
2018,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,38023.0,18381.0
2018,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,30329.0,11468.0
2018,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,,
2018,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,,
2018,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,,
2018,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,66821.0,39906.0
2018,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,74183.0,6293.0
2018,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,66250.0,37130.0
2018,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,,
2018,6037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,39482.0,18647.0
2018,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,109732.0,11805.0
2018,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,55341.0,11686.0
2018,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,,
2018,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,58412.0,20603.0
2018,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,,
2018,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,,
2018,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,,
2018,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,,
2018,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,,
2018,6037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,86354.0,52301.0
2018,6037433802,Census Tract 4338.02,Pico Rivera,Los Angeles County,California,PicoRivera,54000.0,20898.0
2018,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,,
2018,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,41000.0,9640.0
2018,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,89632.0,10074.0
2018,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,80508.0,11579.0
2018,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,60444.0,18595.0
2018,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,72273.0,26702.0
2018,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,91786.0,21635.0
2018,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,61364.0,18908.0
2018,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,68821.0,17797.0
2018,6037501001,Census Tract 5010.01,Pico Rivera,Los Angeles County,California,PicoRivera,54676.0,15630.0
2018,6037501200,Census Tract 5012,Pico Rivera,Los Angeles County,California,PicoRivera,105278.0,19583.0
2018,6037502200,Census Tract 5022,Pico Rivera,Los Angeles County,California,PicoRivera,65417.0,13123.0
2018,6037502301,Census Tract 5023.01,Pico Rivera,Los Angeles County,California,PicoRivera,88359.0,36359.0
2018,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,67534.0,10725.0
2018,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,84539.0,17401.0
2018,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,33571.0,15159.0
2018,6037502601,Census Tract 5026.01,Pico Rivera,Los Angeles County,California,PicoRivera,83100.0,9893.0
2018,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,48500.0,12788.0
2018,6037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,89155.0,27040.0
2018,6037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,64167.0,15877.0
2018,6037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,50370.0,8637.0
2018,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,,
2018,6037401304,Census Tract 4013.04,Pomona,Los Angeles County,California,Pomona,,
2018,6037401701,Census Tract 4017.01,Pomona,Los Angeles County,California,Pomona,42083.0,23049.0
2018,6037401703,Census Tract 4017.03,Pomona,Los Angeles County,California,Pomona,74722.0,34156.0
2018,6037401704,Census Tract 4017.04,Pomona,Los Angeles County,California,Pomona,56000.0,26348.0
2018,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,79219.0,10248.0
2018,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,70000.0,20046.0
2018,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,54706.0,38719.0
2018,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,42829.0,14530.0
2018,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,41500.0,6436.0
2018,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,36477.0,6901.0
2018,6037402402,Census Tract 4024.02,Pomona,Los Angeles County,California,Pomona,,
2018,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,79531.0,19456.0
2018,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,
2018,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,49545.0,18693.0
2018,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,47700.0,12575.0
2018,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,50114.0,11552.0
2018,6037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,42589.0,20690.0
2018,6037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,41988.0,14011.0
2018,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,27788.0,7478.0
2018,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,67083.0,18116.0
2018,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,88826.0,20501.0
2018,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,65083.0,9085.0
2018,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,42865.0,8453.0
2018,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,46875.0,21759.0
2018,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,50417.0,9715.0
2018,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,54196.0,18833.0
2018,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,70521.0,37118.0
2018,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,90652.0,27098.0
2018,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,52000.0,34591.0
2018,6037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,,
2018,6037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,54028.0,25457.0
2018,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,,
2018,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,95625.0,6850.0
2018,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,128188.0,69942.0
2018,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,163224.0,104366.0
2018,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,54022.0,15250.0
2018,6037901004,Census Tract 9010.04,Quartz Hill,Los Angeles County,California,QuartzHill,69345.0,57753.0
2018,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,,
2018,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,41650.0,35597.0
2018,6037910202,Census Tract 9102.02,Quartz Hill,Los Angeles County,California,QuartzHill,120729.0,61973.0
2018,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,,
2018,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2018,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2018,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2018,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2018,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2018,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2018,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2018,6037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2018,6037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2018,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,63255.0,34818.0
2018,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2018,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2018,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,121786.0,53331.0
2018,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2018,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2018,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2018,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,55078.0,31821.0
2018,6037620702,Census Tract 6207.02,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2018,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,111893.0,92631.0
2018,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,130625.0,112679.0
2018,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2018,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2018,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2018,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2018,6037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,120625.0,106513.0
2018,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),,
2018,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2018,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2018,6037670403,Census Tract 6704.03,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2018,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2018,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2018,6037670411,Census Tract 6704.11,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2018,6037670500,Census Tract 6705,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2018,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2018,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,,
2018,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,,
2018,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,,
2018,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,53176.0,14566.0
2018,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,,
2018,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,24083.0,19265.0
2018,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,39762.0,34938.0
2018,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,31413.0,15600.0
2018,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,63693.0,21449.0
2018,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,45500.0,34294.0
2018,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,50924.0,24191.0
2018,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,32219.0,14400.0
2018,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,54500.0,26587.0
2018,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,41435.0,21817.0
2018,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,63661.0,45546.0
2018,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,64444.0,14733.0
2018,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,84306.0,41390.0
2018,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,75833.0,44855.0
2018,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,103750.0,53657.0
2018,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2018,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,213458.0,22735.0
2018,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,62986.0,29762.0
2018,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,85741.0,27396.0
2018,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,53984.0,769.0
2018,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,107961.0,46683.0
2018,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2018,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,150268.0,92774.0
2018,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,77083.0,56299.0
2018,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,91842.0,48802.0
2018,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2018,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,36389.0,10453.0
2018,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,39063.0,8077.0
2018,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2018,6037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,,
2018,6037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,98352.0,50264.0
2018,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,71500.0,54488.0
2018,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,,
2018,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,71000.0,48741.0
2018,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,,
2018,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,,
2018,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,,
2018,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,,
2018,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,106250.0,19968.0
2018,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,71771.0,35719.0
2018,6037320100,Census Tract 3201,San Fernando,Los Angeles County,California,SanFernando,86597.0,14071.0
2018,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,68393.0,27868.0
2018,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,82759.0,41049.0
2018,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,53438.0,22352.0
2018,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,,
2018,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,118969.0,10381.0
2018,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,,
2018,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,,
2018,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,71667.0,55990.0
2018,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,78636.0,20362.0
2018,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,43207.0,11043.0
2018,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,,
2018,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,55875.0,23755.0
2018,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,52625.0,51251.0
2018,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,57969.0,27579.0
2018,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,,
2018,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,77056.0,6630.0
2018,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,45500.0,34294.0
2018,6037463300,Census Tract 4633,San Marino,Los Angeles County,California,SanMarino,61016.0,44232.0
2018,6037464000,Census Tract 4640,San Marino,Los Angeles County,California,SanMarino,,
2018,6037464100,Census Tract 4641,San Marino,Los Angeles County,California,SanMarino,,
2018,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,,
2018,6037480202,Census Tract 4802.02,San Marino,Los Angeles County,California,SanMarino,71667.0,55990.0
2018,6037480600,Census Tract 4806,San Marino,Los Angeles County,California,SanMarino,86354.0,52301.0
2018,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,61016.0,44232.0
2018,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,98125.0,37655.0
2018,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,81302.0,36775.0
2018,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,201000.0,33379.0
2018,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,152679.0,23007.0
2018,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,,
2018,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,125313.0,63280.0
2018,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,136705.0,13588.0
2018,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,108352.0,36065.0
2018,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,130156.0,111102.0
2018,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,,
2018,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,58638.0,1174.0
2018,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,53250.0,22018.0
2018,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,172375.0,35568.0
2018,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,115250.0,63568.0
2018,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,,
2018,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,,
2018,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,78667.0,53196.0
2018,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,31250.0,19029.0
2018,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,102031.0,86044.0
