YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2023,6037980028,Census Tract 9800.28,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037980031,Census Tract 9800.31,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037980039,Census Tract 9800.39,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037990200,Census Tract 9902,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037540000,Census Tract 5400,Lynwood,Los Angeles County,California,Lynwood,59643.0,21781.0
2023,6037540101,Census Tract 5401.01,Lynwood,Los Angeles County,California,Lynwood,89375.0,25758.0
2023,6037540102,Census Tract 5401.02,Lynwood,Los Angeles County,California,Lynwood,115116.0,26613.0
2023,6037540201,Census Tract 5402.01,Lynwood,Los Angeles County,California,Lynwood,59044.0,19823.0
2023,6037540202,Census Tract 5402.02,Lynwood,Los Angeles County,California,Lynwood,66677.0,8356.0
2023,6037540203,Census Tract 5402.03,Lynwood,Los Angeles County,California,Lynwood,48103.0,15902.0
2023,6037540300,Census Tract 5403,Lynwood,Los Angeles County,California,Lynwood,67440.0,25089.0
2023,6037540501,Census Tract 5405.01,Lynwood,Los Angeles County,California,Lynwood,81125.0,42925.0
2023,6037540502,Census Tract 5405.02,Lynwood,Los Angeles County,California,Lynwood,55625.0,29559.0
2023,6037541700,Census Tract 5417,Lynwood,Los Angeles County,California,Lynwood,92763.0,37259.0
2023,6037541801,Census Tract 5418.01,Lynwood,Los Angeles County,California,Lynwood,82107.0,34654.0
2023,6037541802,Census Tract 5418.02,Lynwood,Los Angeles County,California,Lynwood,96280.0,24443.0
2023,6037800406,Census Tract 8004.06,Malibu,Los Angeles County,California,Malibu,,
2023,6037800410,Census Tract 8004.10,Malibu,Los Angeles County,California,Malibu,,
2023,6037800411,Census Tract 8004.11,Malibu,Los Angeles County,California,Malibu,,
2023,6037800412,Census Tract 8004.12,Malibu,Los Angeles County,California,Malibu,,
2023,6037800504,Census Tract 8005.04,Malibu,Los Angeles County,California,Malibu,,
2023,6037800506,Census Tract 8005.06,Malibu,Los Angeles County,California,Malibu,,
2023,6037990100,Census Tract 9901,Malibu,Los Angeles County,California,Malibu,,
2023,6037990200,Census Tract 9902,Malibu,Los Angeles County,California,Malibu,,
2023,6037620201,Census Tract 6202.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,,
2023,6037620301,Census Tract 6203.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,,
2023,6037620303,Census Tract 6203.03,Manhattan Beach,Los Angeles County,California,ManhattanBeach,,
2023,6037620305,Census Tract 6203.05,Manhattan Beach,Los Angeles County,California,ManhattanBeach,,
2023,6037620400,Census Tract 6204,Manhattan Beach,Los Angeles County,California,ManhattanBeach,,
2023,6037620801,Census Tract 6208.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,,
2023,6037620802,Census Tract 6208.02,Manhattan Beach,Los Angeles County,California,ManhattanBeach,,
2023,6037620901,Census Tract 6209.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,214167.0,130945.0
2023,6037620904,Census Tract 6209.04,Manhattan Beach,Los Angeles County,California,ManhattanBeach,,
2023,6037990200,Census Tract 9902,Manhattan Beach,Los Angeles County,California,ManhattanBeach,,
2023,6037274202,Census Tract 2742.02,Marina del Rey,Los Angeles County,California,MarinadelRey,,
2023,6037702900,Census Tract 7029,Marina del Rey,Los Angeles County,California,MarinadelRey,,
2023,6037431300,Census Tract 4313,Mayflower Village,Los Angeles County,California,MayflowerVillage,94000.0,50764.0
2023,6037431400,Census Tract 4314,Mayflower Village,Los Angeles County,California,MayflowerVillage,,
2023,6037533300,Census Tract 5333,Maywood,Los Angeles County,California,Maywood,63958.0,36804.0
2023,6037533401,Census Tract 5334.01,Maywood,Los Angeles County,California,Maywood,62143.0,6400.0
2023,6037533402,Census Tract 5334.02,Maywood,Los Angeles County,California,Maywood,56759.0,37414.0
2023,6037533403,Census Tract 5334.03,Maywood,Los Angeles County,California,Maywood,69204.0,11521.0
2023,6037533701,Census Tract 5337.01,Maywood,Los Angeles County,California,Maywood,56507.0,22204.0
2023,6037533702,Census Tract 5337.02,Maywood,Los Angeles County,California,Maywood,66786.0,13098.0
2023,6037533703,Census Tract 5337.03,Maywood,Los Angeles County,California,Maywood,56277.0,23253.0
2023,6037430301,Census Tract 4303.01,Monrovia,Los Angeles County,California,Monrovia,,
2023,6037430302,Census Tract 4303.02,Monrovia,Los Angeles County,California,Monrovia,,
2023,6037430901,Census Tract 4309.01,Monrovia,Los Angeles County,California,Monrovia,54135.0,28308.0
2023,6037430902,Census Tract 4309.02,Monrovia,Los Angeles County,California,Monrovia,99000.0,46708.0
2023,6037431002,Census Tract 4310.02,Monrovia,Los Angeles County,California,Monrovia,,
2023,6037431003,Census Tract 4310.03,Monrovia,Los Angeles County,California,Monrovia,89279.0,44508.0
2023,6037431004,Census Tract 4310.04,Monrovia,Los Angeles County,California,Monrovia,,
2023,6037431100,Census Tract 4311,Monrovia,Los Angeles County,California,Monrovia,73482.0,41037.0
2023,6037431200,Census Tract 4312,Monrovia,Los Angeles County,California,Monrovia,97865.0,38676.0
2023,6037431300,Census Tract 4313,Monrovia,Los Angeles County,California,Monrovia,94000.0,50764.0
2023,6037431400,Census Tract 4314,Monrovia,Los Angeles County,California,Monrovia,,
2023,6037482522,Census Tract 4825.22,Montebello,Los Angeles County,California,Montebello,77461.0,74570.0
2023,6037530005,Census Tract 5300.05,Montebello,Los Angeles County,California,Montebello,72308.0,50099.0
2023,6037530006,Census Tract 5300.06,Montebello,Los Angeles County,California,Montebello,59706.0,23979.0
2023,6037530007,Census Tract 5300.07,Montebello,Los Angeles County,California,Montebello,67143.0,31764.0
2023,6037530101,Census Tract 5301.01,Montebello,Los Angeles County,California,Montebello,47891.0,13192.0
2023,6037530102,Census Tract 5301.02,Montebello,Los Angeles County,California,Montebello,55811.0,15423.0
2023,6037530202,Census Tract 5302.02,Montebello,Los Angeles County,California,Montebello,75266.0,28609.0
2023,6037530203,Census Tract 5302.03,Montebello,Los Angeles County,California,Montebello,57788.0,20330.0
2023,6037530204,Census Tract 5302.04,Montebello,Los Angeles County,California,Montebello,69135.0,44088.0
2023,6037531800,Census Tract 5318,Montebello,Los Angeles County,California,Montebello,80729.0,43974.0
2023,6037531902,Census Tract 5319.02,Montebello,Los Angeles County,California,Montebello,71438.0,20730.0
2023,6037532001,Census Tract 5320.01,Montebello,Los Angeles County,California,Montebello,49167.0,15823.0
2023,6037532002,Census Tract 5320.02,Montebello,Los Angeles County,California,Montebello,73375.0,14249.0
2023,6037532101,Census Tract 5321.01,Montebello,Los Angeles County,California,Montebello,50053.0,18532.0
2023,6037532102,Census Tract 5321.02,Montebello,Los Angeles County,California,Montebello,152563.0,79499.0
2023,6037532200,Census Tract 5322,Montebello,Los Angeles County,California,Montebello,69050.0,23260.0
2023,6037481711,Census Tract 4817.11,Monterey Park,Los Angeles County,California,MontereyPark,,
2023,6037481712,Census Tract 4817.12,Monterey Park,Los Angeles County,California,MontereyPark,97292.0,30321.0
2023,6037481713,Census Tract 4817.13,Monterey Park,Los Angeles County,California,MontereyPark,,
2023,6037481714,Census Tract 4817.14,Monterey Park,Los Angeles County,California,MontereyPark,,
2023,6037482001,Census Tract 4820.01,Monterey Park,Los Angeles County,California,MontereyPark,,
2023,6037482002,Census Tract 4820.02,Monterey Park,Los Angeles County,California,MontereyPark,,
2023,6037482101,Census Tract 4821.01,Monterey Park,Los Angeles County,California,MontereyPark,112650.0,61525.0
2023,6037482102,Census Tract 4821.02,Monterey Park,Los Angeles County,California,MontereyPark,65714.0,8486.0
2023,6037482201,Census Tract 4822.01,Monterey Park,Los Angeles County,California,MontereyPark,106125.0,52850.0
2023,6037482202,Census Tract 4822.02,Monterey Park,Los Angeles County,California,MontereyPark,74625.0,23841.0
2023,6037482600,Census Tract 4826,Monterey Park,Los Angeles County,California,MontereyPark,,
2023,6037482701,Census Tract 4827.01,Monterey Park,Los Angeles County,California,MontereyPark,60417.0,26727.0
2023,6037482702,Census Tract 4827.02,Monterey Park,Los Angeles County,California,MontereyPark,97222.0,33695.0
2023,6037482801,Census Tract 4828.01,Monterey Park,Los Angeles County,California,MontereyPark,77500.0,43804.0
2023,6037530400,Census Tract 5304,Monterey Park,Los Angeles County,California,MontereyPark,40642.0,17884.0
2023,6037431502,Census Tract 4315.02,North El Monte,Los Angeles County,California,NorthElMonte,97083.0,68608.0
2023,6037550101,Census Tract 5501.01,Norwalk,Los Angeles County,California,Norwalk,115486.0,3892.0
2023,6037550201,Census Tract 5502.01,Norwalk,Los Angeles County,California,Norwalk,94583.0,25013.0
2023,6037550202,Census Tract 5502.02,Norwalk,Los Angeles County,California,Norwalk,112586.0,30188.0
2023,6037550301,Census Tract 5503.01,Norwalk,Los Angeles County,California,Norwalk,,
2023,6037551900,Census Tract 5519,Norwalk,Los Angeles County,California,Norwalk,60938.0,33958.0
2023,6037552001,Census Tract 5520.01,Norwalk,Los Angeles County,California,Norwalk,96406.0,15883.0
2023,6037552002,Census Tract 5520.02,Norwalk,Los Angeles County,California,Norwalk,100063.0,23144.0
2023,6037552100,Census Tract 5521,Norwalk,Los Angeles County,California,Norwalk,104238.0,24513.0
2023,6037552200,Census Tract 5522,Norwalk,Los Angeles County,California,Norwalk,63580.0,16479.0
2023,6037552301,Census Tract 5523.01,Norwalk,Los Angeles County,California,Norwalk,113447.0,31018.0
2023,6037552302,Census Tract 5523.02,Norwalk,Los Angeles County,California,Norwalk,48718.0,11128.0
2023,6037552400,Census Tract 5524,Norwalk,Los Angeles County,California,Norwalk,69934.0,22498.0
2023,6037552601,Census Tract 5526.01,Norwalk,Los Angeles County,California,Norwalk,95521.0,30550.0
2023,6037552602,Census Tract 5526.02,Norwalk,Los Angeles County,California,Norwalk,132554.0,79103.0
2023,6037552700,Census Tract 5527,Norwalk,Los Angeles County,California,Norwalk,86836.0,20006.0
2023,6037552800,Census Tract 5528,Norwalk,Los Angeles County,California,Norwalk,102900.0,25839.0
2023,6037552900,Census Tract 5529,Norwalk,Los Angeles County,California,Norwalk,66776.0,14276.0
2023,6037553000,Census Tract 5530,Norwalk,Los Angeles County,California,Norwalk,170110.0,35496.0
2023,6037554600,Census Tract 5546,Norwalk,Los Angeles County,California,Norwalk,71420.0,38336.0
2023,6037554700,Census Tract 5547,Norwalk,Los Angeles County,California,Norwalk,104330.0,24579.0
2023,6037555300,Census Tract 5553,Norwalk,Los Angeles County,California,Norwalk,,
2023,6037577800,Census Tract 5778,Norwalk,Los Angeles County,California,Norwalk,114074.0,38553.0
2023,6037901218,Census Tract 9012.18,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,101116.0,23688.0
2023,6037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,64464.0,23870.0
2023,6037910213,Census Tract 9102.13,Palmdale,Los Angeles County,California,Palmdale,142634.0,3125.0
2023,6037910214,Census Tract 9102.14,Palmdale,Los Angeles County,California,Palmdale,102750.0,34540.0
2023,6037910215,Census Tract 9102.15,Palmdale,Los Angeles County,California,Palmdale,68203.0,30035.0
2023,6037910216,Census Tract 9102.16,Palmdale,Los Angeles County,California,Palmdale,112543.0,34034.0
2023,6037910217,Census Tract 9102.17,Palmdale,Los Angeles County,California,Palmdale,85870.0,44010.0
2023,6037910218,Census Tract 9102.18,Palmdale,Los Angeles County,California,Palmdale,56644.0,4117.0
2023,6037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,43444.0,31377.0
2023,6037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,87157.0,41048.0
2023,6037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,66250.0,20851.0
2023,6037910405,Census Tract 9104.05,Palmdale,Los Angeles County,California,Palmdale,59482.0,19817.0
2023,6037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,37169.0,14696.0
2023,6037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,57317.0,13030.0
2023,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,74954.0,42266.0
2023,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,63699.0,28018.0
2023,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,78750.0,47874.0
2023,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,78456.0,14488.0
2023,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,72019.0,17950.0
2023,6037910607,Census Tract 9106.07,Palmdale,Los Angeles County,California,Palmdale,50449.0,17640.0
2023,6037910608,Census Tract 9106.08,Palmdale,Los Angeles County,California,Palmdale,68821.0,55729.0
2023,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,88920.0,31279.0
2023,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,79299.0,20486.0
2023,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,105231.0,35164.0
2023,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,88690.0,31414.0
2023,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,95676.0,28496.0
2023,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,93684.0,36434.0
2023,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,94850.0,28236.0
2023,6037910717,Census Tract 9107.17,Palmdale,Los Angeles County,California,Palmdale,84837.0,81015.0
2023,6037910718,Census Tract 9107.18,Palmdale,Los Angeles County,California,Palmdale,125610.0,65560.0
2023,6037910719,Census Tract 9107.19,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910720,Census Tract 9107.20,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910721,Census Tract 9107.21,Palmdale,Los Angeles County,California,Palmdale,57639.0,17577.0
2023,6037910815,Census Tract 9108.15,Palmdale,Los Angeles County,California,Palmdale,107500.0,44136.0
2023,6037911100,Census Tract 9111,Palmdale,Los Angeles County,California,Palmdale,87656.0,33039.0
2023,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037670324,Census Tract 6703.24,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2023,6037670326,Census Tract 6703.26,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2023,6037670328,Census Tract 6703.28,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2023,6037990200,Census Tract 9902,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2023,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,74545.0,47367.0
2023,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,60750.0,10856.0
2023,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,74375.0,26466.0
2023,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,65434.0,11117.0
2023,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,87250.0,37243.0
2023,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,88977.0,16778.0
2023,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,75227.0,22344.0
2023,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,58125.0,33314.0
2023,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,73664.0,14582.0
2023,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,86882.0,5845.0
2023,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,72989.0,13893.0
2023,6037460001,Census Tract 4600.01,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037460002,Census Tract 4600.02,Pasadena,Los Angeles County,California,Pasadena,51927.0,36091.0
2023,6037460101,Census Tract 4601.01,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,64737.0,13350.0
2023,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,63056.0,30463.0
2023,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,46705.0,36776.0
2023,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,79730.0,20936.0
2023,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,29435.0,22114.0
2023,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,47056.0,17575.0
2023,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,81250.0,37609.0
2023,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,42500.0,13126.0
2023,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,77196.0,30902.0
2023,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,40729.0,25052.0
2023,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,103387.0,23665.0
2023,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,73790.0,22760.0
2023,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,72716.0,12528.0
2023,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,126979.0,104958.0
2023,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,112115.0,45909.0
2023,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,71359.0,22740.0
2023,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,73056.0,53822.0
2023,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037463103,Census Tract 4631.03,Pasadena,Los Angeles County,California,Pasadena,103281.0,93869.0
2023,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,59297.0,43027.0
2023,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,127361.0,48630.0
2023,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,76173.0,14860.0
2023,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,169667.0,94154.0
2023,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,114545.0,37811.0
2023,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,87841.0,42062.0
2023,6037800410,Census Tract 8004.10,Pepperdine University,Los Angeles County,California,PepperdineUniversity,,
2023,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,106908.0,31598.0
2023,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,64063.0,17555.0
2023,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,,
2023,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,101346.0,27179.0
2023,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,62857.0,26045.0
2023,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,83636.0,53027.0
2023,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,60735.0,32838.0
2023,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,75882.0,26942.0
2023,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,69364.0,50288.0
2023,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,72120.0,23477.0
2023,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,105625.0,43003.0
2023,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,95855.0,27784.0
2023,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,64742.0,13285.0
2023,6037502603,Census Tract 5026.03,Pico Rivera,Los Angeles County,California,PicoRivera,124527.0,37244.0
2023,6037502604,Census Tract 5026.04,Pico Rivera,Los Angeles County,California,PicoRivera,88047.0,18153.0
2023,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,,
2023,6037401706,Census Tract 4017.06,Pomona,Los Angeles County,California,Pomona,128125.0,30579.0
2023,6037401707,Census Tract 4017.07,Pomona,Los Angeles County,California,Pomona,87976.0,11079.0
2023,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,115179.0,29130.0
2023,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,99700.0,30593.0
2023,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,101180.0,33726.0
2023,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,123789.0,49103.0
2023,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,59652.0,14162.0
2023,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,50388.0,14698.0
2023,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,95750.0,18647.0
2023,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,
2023,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,118929.0,32400.0
2023,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,68542.0,44064.0
2023,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,76513.0,13515.0
2023,6037402503,Census Tract 4025.03,Pomona,Los Angeles County,California,Pomona,61336.0,7954.0
2023,6037402504,Census Tract 4025.04,Pomona,Los Angeles County,California,Pomona,46090.0,13573.0
2023,6037402601,Census Tract 4026.01,Pomona,Los Angeles County,California,Pomona,59795.0,22092.0
2023,6037402602,Census Tract 4026.02,Pomona,Los Angeles County,California,Pomona,123255.0,45189.0
2023,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,54883.0,23022.0
2023,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,94583.0,63716.0
2023,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,106250.0,17848.0
2023,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,130774.0,44091.0
2023,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,54917.0,45508.0
2023,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,80000.0,23732.0
2023,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,70921.0,16975.0
2023,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,71289.0,19159.0
2023,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,94091.0,47769.0
2023,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,102717.0,26763.0
2023,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,105594.0,37179.0
2023,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,145997.0,34033.0
2023,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,171625.0,64630.0
2023,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,177974.0,97955.0
2023,6037403327,Census Tract 4033.27,Pomona,Los Angeles County,California,Pomona,67120.0,37155.0
2023,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,73500.0,29647.0
2023,6037409000,Census Tract 4090,Pomona,Los Angeles County,California,Pomona,100139.0,63337.0
2023,6037901013,Census Tract 9010.13,Quartz Hill,Los Angeles County,California,QuartzHill,40595.0,36864.0
2023,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,62188.0,45497.0
2023,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,196552.0,12038.0
2023,6037910211,Census Tract 9102.11,Quartz Hill,Los Angeles County,California,QuartzHill,,
2023,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,,
2023,6037670328,Census Tract 6703.28,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2023,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2023,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,135789.0,26478.0
2023,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2023,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2023,6037670417,Census Tract 6704.17,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2023,6037670418,Census Tract 6704.18,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2023,6037670603,Census Tract 6706.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2023,6037670604,Census Tract 6706.04,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,120656.0,104087.0
2023,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,137017.0,75554.0
2023,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2023,6037990200,Census Tract 9902,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2023,6037990300,Census Tract 9903,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2023,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2023,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,67070.0,62870.0
2023,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,110476.0,52789.0
2023,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,176201.0,1001.0
2023,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2023,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2023,6037620703,Census Tract 6207.03,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2023,6037620704,Census Tract 6207.04,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2023,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2023,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2023,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2023,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,,
