YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013A_001E,B19013A_001M
2013,06037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,59286,7359
2013,06037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,51852,11292
2013,06037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,69569,12292
2013,06037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,67303,15923
2013,06037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,56969,12073
2013,06037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,71700,14431
2013,06037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,100368,25974
2013,06037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,20208,27049
2013,06037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,50781,7246
2013,06037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,36466,10497
2013,06037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,50575,9926
2013,06037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,61892,12087
2013,06037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,98021,24513
2013,06037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,41852,7204
2013,06037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,83594,25456
2013,06037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,58906,24730
2013,06037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,42273,18032
2013,06037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,66875,38900
2013,06037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,39615,13754
2013,06037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,44758,14468
2013,06037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,37448,4441
2013,06037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,49844,11755
2013,06037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,16765,13087
2013,06037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,42083,8590
2013,06037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,54105,12854
2013,06037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,45841,6702
2013,06037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,42500,14075
2013,06037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,43015,22192
2013,06037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,35588,12119
2013,06037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,87972,8908
2013,06037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,75438,9683
2013,06037571400,Census Tract 5714,Long Beach,Los Angeles County,California,LongBeach,86694,10161
2013,06037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,53704,10536
2013,06037571503,Census Tract 5715.03,Long Beach,Los Angeles County,California,LongBeach,82500,48888
2013,06037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,85669,38421
2013,06037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,18750,6394
2013,06037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,56613,18038
2013,06037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,31429,18581
2013,06037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,42394,17190
2013,06037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,96154,33738
2013,06037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,71638,9554
2013,06037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,80875,15718
2013,06037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,54459,8661
2013,06037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,81316,25054
2013,06037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,67594,12644
2013,06037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,97313,10101
2013,06037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,26914,11697
2013,06037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,71667,24759
2013,06037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,58625,22798
2013,06037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,23625,7499
2013,06037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,56821,7717
2013,06037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,35962,17672
2013,06037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,18158,11815
2013,06037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,33825,6585
2013,06037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,30116,7298
2013,06037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,27538,21645
2013,06037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,31360,11806
2013,06037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,60985,23358
2013,06037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,35982,12834
2013,06037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,44300,18469
2013,06037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,26875,7442
2013,06037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,56685,16864
2013,06037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,64125,13974
2013,06037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,97050,8297
2013,06037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,95525,9233
2013,06037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,95000,16273
2013,06037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,99583,8217
2013,06037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,106172,26276
2013,06037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,102614,14699
2013,06037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,83173,11138
2013,06037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,87143,20500
2013,06037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,57353,8086
2013,06037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,75898,16751
2013,06037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,102197,15401
2013,06037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,89239,13864
2013,06037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,,
2013,06037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,83125,42720
2013,06037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,,
2013,06037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,76759,19229
2013,06037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,109375,14120
2013,06037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,51759,10191
2013,06037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,72361,14551
2013,06037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,60976,10848
2013,06037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,32083,17098
2013,06037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,31813,16857
2013,06037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,36940,5376
2013,06037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,33125,6960
2013,06037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,43264,11065
2013,06037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,35929,5961
2013,06037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,37653,4632
2013,06037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,29067,4823
2013,06037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,,
2013,06037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,30085,11817
2013,06037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,31210,3668
2013,06037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,23086,6691
2013,06037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,40707,9352
2013,06037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,32409,11803
2013,06037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,84519,18018
2013,06037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,37868,18970
2013,06037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,40585,11054
2013,06037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,26146,13092
2013,06037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,27234,7478
2013,06037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,29900,5532
2013,06037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,37179,22241
2013,06037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,42368,13655
2013,06037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,37663,8971
2013,06037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,30225,7450
2013,06037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,50388,9096
2013,06037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,56205,8078
2013,06037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,76842,9285
2013,06037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,40519,15581
2013,06037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,53182,12802
2013,06037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,35938,8649
2013,06037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,48021,5370
2013,06037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,53494,11241
2013,06037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,51544,6652
2013,06037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,71102,18857
2013,06037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,67041,5126
2013,06037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,54806,6224
2013,06037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,70938,14997
2013,06037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,93456,24951
2013,06037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,84667,10008
2013,06037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,75913,19569
2013,06037577603,Census Tract 5776.03,Long Beach,Los Angeles County,California,LongBeach,103875,14905
2013,06037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,91343,10590
2013,06037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2013,06037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2013,06037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2013,06037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2013,06037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2013,06037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,55268,12635
2013,06037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,102105,10720
2013,06037101210,Census Tract 1012.10,Los Angeles,Los Angeles County,California,LosAngeles,45392,3754
2013,06037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,34965,7517
2013,06037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,80495,10073
2013,06037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,67250,11629
2013,06037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,61042,24605
2013,06037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,86250,14800
2013,06037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,44514,11963
2013,06037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,48163,6327
2013,06037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,69083,6688
2013,06037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,63611,9908
2013,06037103200,Census Tract 1032,Los Angeles,Los Angeles County,California,LosAngeles,69659,23167
2013,06037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,90938,24848
2013,06037103400,Census Tract 1034,Los Angeles,Los Angeles County,California,LosAngeles,62781,8013
2013,06037104103,Census Tract 1041.03,Los Angeles,Los Angeles County,California,LosAngeles,68950,3973
2013,06037104105,Census Tract 1041.05,Los Angeles,Los Angeles County,California,LosAngeles,27102,11414
2013,06037104108,Census Tract 1041.08,Los Angeles,Los Angeles County,California,LosAngeles,51012,8055
2013,06037104124,Census Tract 1041.24,Los Angeles,Los Angeles County,California,LosAngeles,74457,12312
2013,06037104201,Census Tract 1042.01,Los Angeles,Los Angeles County,California,LosAngeles,66154,24977
2013,06037104203,Census Tract 1042.03,Los Angeles,Los Angeles County,California,LosAngeles,31208,9717
2013,06037104204,Census Tract 1042.04,Los Angeles,Los Angeles County,California,LosAngeles,27479,27728
2013,06037104310,Census Tract 1043.10,Los Angeles,Los Angeles County,California,LosAngeles,46433,15706
2013,06037104320,Census Tract 1043.20,Los Angeles,Los Angeles County,California,LosAngeles,41556,8294
2013,06037104401,Census Tract 1044.01,Los Angeles,Los Angeles County,California,LosAngeles,77526,23514
2013,06037104403,Census Tract 1044.03,Los Angeles,Los Angeles County,California,LosAngeles,34028,16940
