YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2021,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,,
2021,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,43667.0,10598.0
2021,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,,
2021,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,61541.0,15134.0
2021,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,31250.0,26164.0
2021,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,63194.0,14669.0
2021,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,50208.0,8651.0
2021,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,90833.0,1708.0
2021,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,65386.0,40503.0
2021,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,61667.0,20378.0
2021,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,73860.0,24314.0
2021,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,91731.0,49561.0
2021,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,86875.0,81968.0
2021,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,51197.0,17735.0
2021,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,64286.0,10876.0
2021,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,,
2021,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,217292.0,98512.0
2021,6037463103,Census Tract 4631.03,Pasadena,Los Angeles County,California,Pasadena,71012.0,41405.0
2021,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,52250.0,27695.0
2021,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,110966.0,69203.0
2021,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,125833.0,94732.0
2021,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,71397.0,27112.0
2021,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,95063.0,49068.0
2021,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,151625.0,65761.0
2021,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,,
2021,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,99861.0,44966.0
2021,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,66738.0,35776.0
2021,6037800410,Census Tract 8004.10,Pepperdine University,Los Angeles County,California,PepperdineUniversity,,
2021,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,106272.0,8363.0
2021,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,71250.0,16437.0
2021,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,79479.0,27399.0
2021,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,86111.0,16026.0
2021,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,67156.0,7554.0
2021,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,79236.0,15767.0
2021,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,78203.0,18410.0
2021,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,79583.0,10941.0
2021,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,44653.0,38657.0
2021,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,73147.0,32348.0
2021,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,79904.0,17774.0
2021,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,63958.0,33474.0
2021,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,70757.0,14528.0
2021,6037502603,Census Tract 5026.03,Pico Rivera,Los Angeles County,California,PicoRivera,107222.0,16972.0
2021,6037502604,Census Tract 5026.04,Pico Rivera,Los Angeles County,California,PicoRivera,105097.0,31041.0
2021,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,112813.0,72277.0
2021,6037401706,Census Tract 4017.06,Pomona,Los Angeles County,California,Pomona,90182.0,61018.0
2021,6037401707,Census Tract 4017.07,Pomona,Los Angeles County,California,Pomona,77691.0,16564.0
2021,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,87705.0,18737.0
2021,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,87179.0,12651.0
2021,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,84226.0,6099.0
2021,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,72961.0,21814.0
2021,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,53850.0,12508.0
2021,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,41554.0,9570.0
2021,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,79914.0,15539.0
2021,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,
2021,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,73466.0,23683.0
2021,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,75326.0,34908.0
2021,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,57629.0,13322.0
2021,6037402503,Census Tract 4025.03,Pomona,Los Angeles County,California,Pomona,59519.0,7596.0
2021,6037402504,Census Tract 4025.04,Pomona,Los Angeles County,California,Pomona,41585.0,10403.0
2021,6037402601,Census Tract 4026.01,Pomona,Los Angeles County,California,Pomona,55644.0,10593.0
2021,6037402602,Census Tract 4026.02,Pomona,Los Angeles County,California,Pomona,59859.0,46706.0
2021,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,46064.0,8862.0
2021,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,69762.0,28288.0
2021,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,87188.0,14024.0
2021,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,91295.0,9085.0
2021,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,69444.0,42122.0
2021,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,69760.0,13919.0
2021,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,54667.0,8417.0
2021,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,63750.0,9787.0
2021,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,76477.0,17610.0
2021,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,76585.0,27669.0
2021,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,64766.0,20055.0
2021,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,87583.0,44852.0
2021,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,100978.0,24630.0
2021,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,88300.0,16722.0
2021,6037403327,Census Tract 4033.27,Pomona,Los Angeles County,California,Pomona,80521.0,25416.0
2021,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,54643.0,16709.0
2021,6037409000,Census Tract 4090,Pomona,Los Angeles County,California,Pomona,64790.0,25633.0
2021,6037901013,Census Tract 9010.13,Quartz Hill,Los Angeles County,California,QuartzHill,108456.0,33150.0
2021,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,80571.0,27902.0
2021,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,64479.0,48800.0
2021,6037910211,Census Tract 9102.11,Quartz Hill,Los Angeles County,California,QuartzHill,,
2021,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,126725.0,34276.0
2021,6037670328,Census Tract 6703.28,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,244107.0,78072.0
2021,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2021,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2021,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,206979.0,111673.0
2021,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,88194.0,28651.0
2021,6037670417,Census Tract 6704.17,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,158000.0,94481.0
2021,6037670418,Census Tract 6704.18,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,108750.0,1227.0
2021,6037670603,Census Tract 6706.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,200104.0,118897.0
2021,6037670604,Census Tract 6706.04,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,106250.0,92118.0
2021,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,115313.0,104871.0
2021,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,136033.0,121406.0
2021,6037990200,Census Tract 9902,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2021,6037990300,Census Tract 9903,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2021,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,93730.0,73738.0
2021,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2021,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2021,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,110288.0,69079.0
2021,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2021,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,158578.0,151245.0
2021,6037620703,Census Tract 6207.03,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2021,6037620704,Census Tract 6207.04,Redondo Beach,Los Angeles County,California,RedondoBeach,166528.0,139524.0
2021,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,169107.0,67485.0
2021,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,151250.0,31020.0
2021,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,62212.0,40128.0
2021,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2021,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,97600.0,24079.0
2021,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,81944.0,71027.0
2021,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),,
2021,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2021,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2021,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2021,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2021,6037670417,Census Tract 6704.17,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,158000.0,94481.0
2021,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,136033.0,121406.0
2021,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,106272.0,8363.0
2021,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,38399.0,1811.0
2021,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,57083.0,36326.0
2021,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,73935.0,29561.0
2021,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,82841.0,28561.0
2021,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,70364.0,7452.0
2021,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,70208.0,41288.0
2021,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,87857.0,41290.0
2021,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,70700.0,39592.0
2021,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,46184.0,4879.0
2021,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,65375.0,32066.0
2021,6037482403,Census Tract 4824.03,Rosemead,Los Angeles County,California,Rosemead,47976.0,38705.0
2021,6037482404,Census Tract 4824.04,Rosemead,Los Angeles County,California,Rosemead,,
2021,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,64196.0,17900.0
2021,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,77917.0,9795.0
2021,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,82642.0,5586.0
2021,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,66597.0,12917.0
2021,6037530007,Census Tract 5300.07,Rosemead,Los Angeles County,California,Rosemead,81463.0,25716.0
2021,6037980036,Census Tract 9800.36,Rosemead,Los Angeles County,California,Rosemead,,
2021,6037403326,Census Tract 4033.26,Rowland Heights,Los Angeles County,California,RowlandHeights,91250.0,82850.0
2021,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,115307.0,59947.0
2021,6037408213,Census Tract 4082.13,Rowland Heights,Los Angeles County,California,RowlandHeights,58028.0,5327.0
2021,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,97438.0,94580.0
2021,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,109750.0,32895.0
2021,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,153594.0,79363.0
2021,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,73352.0,50289.0
2021,6037408707,Census Tract 4087.07,Rowland Heights,Los Angeles County,California,RowlandHeights,106750.0,65779.0
2021,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,89773.0,58422.0
2021,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,46389.0,8897.0
2021,6037408725,Census Tract 4087.25,Rowland Heights,Los Angeles County,California,RowlandHeights,65000.0,57183.0
2021,6037980035,Census Tract 9800.35,Rowland Heights,Los Angeles County,California,RowlandHeights,65893.0,42812.0
2021,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,90625.0,32848.0
2021,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,110795.0,63109.0
2021,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,95556.0,49775.0
2021,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,112813.0,72277.0
2021,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,212917.0,123467.0
2021,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,103059.0,31365.0
2021,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,97361.0,64371.0
2021,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,167917.0,85137.0
2021,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,82143.0,24965.0
2021,6037320101,Census Tract 3201.01,San Fernando,Los Angeles County,California,SanFernando,94181.0,22533.0
2021,6037320102,Census Tract 3201.02,San Fernando,Los Angeles County,California,SanFernando,76600.0,40379.0
2021,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,36594.0,9259.0
2021,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,85104.0,34409.0
2021,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,57568.0,13888.0
2021,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,116406.0,26941.0
2021,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,148063.0,67105.0
2021,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,124750.0,81842.0
2021,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,86354.0,38823.0
2021,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,57045.0,9626.0
2021,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,78750.0,18073.0
2021,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,63224.0,24249.0
2021,6037481203,Census Tract 4812.03,San Gabriel,Los Angeles County,California,SanGabriel,78512.0,16006.0
2021,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,,
2021,6037481403,Census Tract 4814.03,San Gabriel,Los Angeles County,California,SanGabriel,54167.0,28937.0
2021,6037481404,Census Tract 4814.04,San Gabriel,Los Angeles County,California,SanGabriel,78567.0,34589.0
2021,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,75104.0,41408.0
2021,6037464101,Census Tract 4641.01,San Marino,Los Angeles County,California,SanMarino,,
2021,6037464102,Census Tract 4641.02,San Marino,Los Angeles County,California,SanMarino,139119.0,58593.0
2021,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,176397.0,146844.0
2021,6037480002,Census Tract 4800.02,San Marino,Los Angeles County,California,SanMarino,116406.0,26941.0
2021,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,91250.0,53114.0
2021,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,105800.0,19237.0
2021,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,92182.0,26882.0
2021,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,210455.0,138607.0
2021,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,90278.0,19455.0
2021,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,140313.0,34934.0
2021,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,126985.0,41078.0
2021,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,193438.0,132038.0
2021,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,144038.0,28212.0
2021,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,180365.0,41282.0
2021,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,76810.0,29938.0
2021,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,106298.0,56998.0
2021,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,94679.0,8059.0
2021,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,95637.0,34719.0
2021,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,,
2021,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,75313.0,24569.0
2021,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,80873.0,15973.0
2021,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,62313.0,9133.0
2021,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,178100.0,62922.0
2021,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,102708.0,25660.0
2021,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,91250.0,34418.0
2021,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,78099.0,52064.0
2021,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,171708.0,22810.0
2021,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,98958.0,12365.0
2021,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,182027.0,55477.0
2021,6037920046,Census Tract 9200.46,Santa Clarita,Los Angeles County,California,SantaClarita,76061.0,17416.0
2021,6037920047,Census Tract 9200.47,Santa Clarita,Los Angeles County,California,SantaClarita,60795.0,4711.0
2021,6037920048,Census Tract 9200.48,Santa Clarita,Los Angeles County,California,SantaClarita,62153.0,20874.0
2021,6037920049,Census Tract 9200.49,Santa Clarita,Los Angeles County,California,SantaClarita,117269.0,46326.0
2021,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,133676.0,69902.0
2021,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,119076.0,51415.0
2021,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,130114.0,39543.0
2021,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,160750.0,18025.0
2021,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,112422.0,58070.0
2021,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,,
2021,6037920120,Census Tract 9201.20,Santa Clarita,Los Angeles County,California,SantaClarita,,
2021,6037920121,Census Tract 9201.21,Santa Clarita,Los Angeles County,California,SantaClarita,131000.0,29754.0
2021,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,56982.0,38735.0
2021,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,183542.0,58929.0
2021,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,116397.0,34854.0
2021,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,,
2021,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,77332.0,55513.0
2021,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,69688.0,48736.0
2021,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,106797.0,49810.0
2021,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,,
2021,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,134375.0,49796.0
2021,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,96518.0,48089.0
2021,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,128017.0,25678.0
2021,6037920340,Census Tract 9203.40,Santa Clarita,Los Angeles County,California,SantaClarita,74402.0,41043.0
2021,6037920341,Census Tract 9203.41,Santa Clarita,Los Angeles County,California,SantaClarita,51862.0,18240.0
2021,6037920342,Census Tract 9203.42,Santa Clarita,Los Angeles County,California,SantaClarita,52018.0,32835.0
2021,6037920343,Census Tract 9203.43,Santa Clarita,Los Angeles County,California,SantaClarita,44583.0,10021.0
2021,6037930400,Census Tract 9304,Santa Clarita,Los Angeles County,California,SantaClarita,81953.0,13455.0
2021,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,95746.0,10777.0
2021,6037502303,Census Tract 5023.03,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,75289.0,10514.0
2021,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,73994.0,10716.0
2021,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,91484.0,14019.0
2021,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,110777.0,6944.0
2021,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,54293.0,26490.0
2021,6037504200,Census Tract 5042,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,52262.0,14554.0
2021,6037980034,Census Tract 9800.34,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2021,6037264305,Census Tract 2643.05,Santa Monica,Los Angeles County,California,SantaMonica,45284.0,11802.0
2021,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2021,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,105500.0,53064.0
2021,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2021,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,80056.0,32247.0
2021,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,67276.0,52788.0
2021,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,127925.0,23452.0
2021,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,146250.0,68214.0
2021,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,46210.0,1524.0
2021,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2021,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,44583.0,44251.0
2021,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,44435.0,17446.0
2021,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,68617.0,9599.0
2021,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,68011.0,19777.0
2021,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,66952.0,56625.0
2021,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,88929.0,12890.0
2021,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,165833.0,41677.0
2021,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2021,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,90430.0,37038.0
2021,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,86641.0,12887.0
2021,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2021,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,181417.0,116911.0
2021,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,85543.0,33297.0
2021,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,66429.0,8594.0
2021,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,71305.0,10219.0
2021,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,138098.0,23231.0
2021,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2021,6037433506,Census Tract 4335.06,South El Monte,Los Angeles County,California,SouthElMonte,43047.0,10021.0
2021,6037433803,Census Tract 4338.03,South El Monte,Los Angeles County,California,SouthElMonte,76196.0,22714.0
