YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2022,6037910720,Census Tract 9107.20,Palmdale,Los Angeles County,California,Palmdale,46923.0,38980.0
2022,6037910721,Census Tract 9107.21,Palmdale,Los Angeles County,California,Palmdale,55430.0,31925.0
2022,6037910815,Census Tract 9108.15,Palmdale,Los Angeles County,California,Palmdale,91053.0,71284.0
2022,6037911100,Census Tract 9111,Palmdale,Los Angeles County,California,Palmdale,66875.0,7727.0
2022,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,
2022,6037670324,Census Tract 6703.24,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2022,6037670326,Census Tract 6703.26,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2022,6037670328,Census Tract 6703.28,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2022,6037990200,Census Tract 9902,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2022,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,73462.0,25280.0
2022,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,55083.0,11953.0
2022,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,71523.0,17443.0
2022,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,63814.0,11580.0
2022,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,64970.0,19326.0
2022,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,66389.0,21152.0
2022,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,63637.0,4798.0
2022,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,58111.0,13027.0
2022,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,49969.0,13876.0
2022,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,83313.0,9134.0
2022,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,76683.0,11570.0
2022,6037460001,Census Tract 4600.01,Pasadena,Los Angeles County,California,Pasadena,,
2022,6037460002,Census Tract 4600.02,Pasadena,Los Angeles County,California,Pasadena,152750.0,98557.0
2022,6037460101,Census Tract 4601.01,Pasadena,Los Angeles County,California,Pasadena,160000.0,42307.0
2022,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,69205.0,18263.0
2022,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,,
2022,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,74840.0,26450.0
2022,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,,
2022,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,75268.0,34961.0
2022,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,65050.0,15154.0
2022,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,87885.0,19367.0
2022,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,42900.0,23068.0
2022,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,,
2022,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,46050.0,6378.0
2022,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,,
2022,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,75724.0,23810.0
2022,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,40567.0,17470.0
2022,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,71821.0,21665.0
2022,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,53375.0,16260.0
2022,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,98593.0,19096.0
2022,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,71096.0,20363.0
2022,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,58393.0,38303.0
2022,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,101806.0,38363.0
2022,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,,
2022,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,,
2022,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,56183.0,24964.0
2022,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,68041.0,3525.0
2022,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,70667.0,65725.0
2022,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,192083.0,153280.0
2022,6037463103,Census Tract 4631.03,Pasadena,Los Angeles County,California,Pasadena,106875.0,39579.0
2022,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,67031.0,35826.0
2022,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,122115.0,54718.0
2022,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,118403.0,87133.0
2022,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,72284.0,7363.0
2022,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,121250.0,76852.0
2022,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,143929.0,75293.0
2022,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,,
2022,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,110536.0,48584.0
2022,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,89757.0,54418.0
2022,6037800410,Census Tract 8004.10,Pepperdine University,Los Angeles County,California,PepperdineUniversity,,
2022,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,142386.0,36059.0
2022,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,68167.0,17562.0
2022,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,83663.0,42211.0
2022,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,84688.0,27945.0
2022,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,75990.0,12811.0
2022,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,73269.0,15175.0
2022,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,87375.0,14762.0
2022,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,109554.0,29518.0
2022,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,48667.0,29563.0
2022,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,72857.0,28401.0
2022,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,89268.0,22041.0
2022,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,83214.0,22124.0
2022,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,67250.0,18488.0
2022,6037502603,Census Tract 5026.03,Pico Rivera,Los Angeles County,California,PicoRivera,115086.0,40897.0
2022,6037502604,Census Tract 5026.04,Pico Rivera,Los Angeles County,California,PicoRivera,113047.0,35159.0
2022,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,104875.0,70864.0
2022,6037401706,Census Tract 4017.06,Pomona,Los Angeles County,California,Pomona,118625.0,14711.0
2022,6037401707,Census Tract 4017.07,Pomona,Los Angeles County,California,Pomona,75762.0,20357.0
2022,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,97038.0,9729.0
2022,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,100018.0,11442.0
2022,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,88750.0,15647.0
2022,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,80700.0,32146.0
2022,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,62900.0,15251.0
2022,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,43750.0,14564.0
2022,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,84767.0,17340.0
2022,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,
2022,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,85109.0,26246.0
2022,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,82422.0,14345.0
2022,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,59792.0,11997.0
2022,6037402503,Census Tract 4025.03,Pomona,Los Angeles County,California,Pomona,66979.0,8743.0
2022,6037402504,Census Tract 4025.04,Pomona,Los Angeles County,California,Pomona,45091.0,9069.0
2022,6037402601,Census Tract 4026.01,Pomona,Los Angeles County,California,Pomona,60750.0,21962.0
2022,6037402602,Census Tract 4026.02,Pomona,Los Angeles County,California,Pomona,64664.0,45747.0
2022,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,48590.0,7595.0
2022,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,72967.0,21830.0
2022,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,94821.0,24519.0
2022,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,95938.0,48949.0
2022,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,57037.0,37037.0
2022,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,77734.0,13582.0
2022,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,57354.0,13027.0
2022,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,64690.0,7584.0
2022,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,89286.0,40621.0
2022,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,88438.0,23301.0
2022,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,78859.0,18992.0
2022,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,95395.0,35192.0
2022,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,110858.0,31215.0
2022,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,96401.0,32420.0
2022,6037403327,Census Tract 4033.27,Pomona,Los Angeles County,California,Pomona,80764.0,14743.0
2022,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,60405.0,11482.0
2022,6037409000,Census Tract 4090,Pomona,Los Angeles County,California,Pomona,72258.0,22223.0
2022,6037901013,Census Tract 9010.13,Quartz Hill,Los Angeles County,California,QuartzHill,74615.0,47525.0
2022,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,72049.0,37404.0
2022,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,97750.0,50385.0
2022,6037910211,Census Tract 9102.11,Quartz Hill,Los Angeles County,California,QuartzHill,,
2022,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,141058.0,46206.0
2022,6037670328,Census Tract 6703.28,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2022,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2022,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2022,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,223611.0,159023.0
2022,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,95250.0,31482.0
2022,6037670417,Census Tract 6704.17,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,172250.0,103886.0
2022,6037670418,Census Tract 6704.18,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,119020.0,8052.0
2022,6037670603,Census Tract 6706.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,215551.0,110111.0
2022,6037670604,Census Tract 6706.04,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,89886.0,60986.0
2022,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,167612.0,34273.0
2022,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2022,6037990200,Census Tract 9902,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2022,6037990300,Census Tract 9903,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2022,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2022,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2022,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,101250.0,87281.0
2022,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,124227.0,24709.0
2022,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2022,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2022,6037620703,Census Tract 6207.03,Redondo Beach,Los Angeles County,California,RedondoBeach,225625.0,116761.0
2022,6037620704,Census Tract 6207.04,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2022,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,184777.0,64431.0
2022,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,152500.0,105919.0
2022,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,67107.0,44587.0
2022,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2022,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,105650.0,58307.0
2022,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,115795.0,92758.0
2022,6037990200,Census Tract 9902,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2022,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),206607.0,165283.0
2022,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2022,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2022,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2022,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2022,6037670417,Census Tract 6704.17,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,172250.0,103886.0
2022,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2022,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,142386.0,36059.0
2022,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,42338.0,32668.0
2022,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,70000.0,38140.0
2022,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,80972.0,41032.0
2022,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,81845.0,25503.0
2022,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,75102.0,8599.0
2022,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,63182.0,44512.0
2022,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,95893.0,11813.0
2022,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,78182.0,19566.0
2022,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,57679.0,14121.0
2022,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,93304.0,37946.0
2022,6037482403,Census Tract 4824.03,Rosemead,Los Angeles County,California,Rosemead,69554.0,29400.0
2022,6037482404,Census Tract 4824.04,Rosemead,Los Angeles County,California,Rosemead,,
2022,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,69091.0,18294.0
2022,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,79659.0,27737.0
2022,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,84161.0,7456.0
2022,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,88155.0,27293.0
2022,6037530007,Census Tract 5300.07,Rosemead,Los Angeles County,California,Rosemead,86892.0,28074.0
2022,6037980036,Census Tract 9800.36,Rosemead,Los Angeles County,California,Rosemead,,
2022,6037403326,Census Tract 4033.26,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2022,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,125665.0,91158.0
2022,6037408213,Census Tract 4082.13,Rowland Heights,Los Angeles County,California,RowlandHeights,64353.0,20740.0
2022,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,136528.0,100523.0
2022,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,110938.0,77296.0
2022,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,193194.0,82953.0
2022,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,80933.0,39157.0
2022,6037408707,Census Tract 4087.07,Rowland Heights,Los Angeles County,California,RowlandHeights,154157.0,32368.0
2022,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,152619.0,35928.0
2022,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,54038.0,9802.0
2022,6037408725,Census Tract 4087.25,Rowland Heights,Los Angeles County,California,RowlandHeights,80278.0,50680.0
2022,6037980035,Census Tract 9800.35,Rowland Heights,Los Angeles County,California,RowlandHeights,67125.0,30637.0
2022,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,97679.0,33604.0
2022,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,119688.0,76714.0
2022,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,78630.0,13444.0
2022,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,104875.0,70864.0
2022,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,172219.0,119925.0
2022,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,106250.0,45064.0
2022,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,103967.0,57668.0
2022,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,169079.0,47881.0
2022,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,93438.0,33800.0
2022,6037320101,Census Tract 3201.01,San Fernando,Los Angeles County,California,SanFernando,83409.0,39037.0
2022,6037320102,Census Tract 3201.02,San Fernando,Los Angeles County,California,SanFernando,81061.0,30224.0
2022,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,50128.0,12038.0
2022,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,97604.0,31429.0
2022,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,60000.0,17776.0
2022,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,126406.0,28721.0
2022,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,113611.0,24683.0
2022,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,121462.0,21210.0
2022,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,85481.0,35523.0
2022,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,75603.0,27460.0
2022,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,99000.0,16870.0
2022,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,69479.0,37641.0
2022,6037481203,Census Tract 4812.03,San Gabriel,Los Angeles County,California,SanGabriel,89468.0,23681.0
2022,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,91875.0,41259.0
2022,6037481403,Census Tract 4814.03,San Gabriel,Los Angeles County,California,SanGabriel,49632.0,46240.0
2022,6037481404,Census Tract 4814.04,San Gabriel,Los Angeles County,California,SanGabriel,70455.0,23381.0
2022,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,84191.0,38035.0
2022,6037464101,Census Tract 4641.01,San Marino,Los Angeles County,California,SanMarino,,
2022,6037464102,Census Tract 4641.02,San Marino,Los Angeles County,California,SanMarino,149131.0,43794.0
2022,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,,
2022,6037480002,Census Tract 4800.02,San Marino,Los Angeles County,California,SanMarino,126406.0,28721.0
2022,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,93611.0,35684.0
2022,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,116346.0,23291.0
2022,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,99193.0,10311.0
2022,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,203542.0,74333.0
2022,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,,
2022,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,134063.0,34581.0
2022,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,176154.0,4690.0
2022,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,178917.0,115750.0
2022,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,166250.0,14914.0
2022,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,178000.0,71988.0
2022,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,69889.0,36796.0
2022,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,115403.0,57099.0
2022,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,109671.0,63073.0
2022,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,112552.0,29073.0
2022,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,88807.0,51096.0
2022,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,105481.0,44252.0
2022,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,98511.0,27221.0
2022,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,69162.0,7604.0
2022,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,192700.0,53318.0
2022,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,112639.0,46205.0
2022,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,116462.0,14882.0
2022,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,139282.0,33995.0
2022,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,182738.0,75791.0
2022,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,102500.0,20258.0
2022,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,200417.0,35435.0
2022,6037920046,Census Tract 9200.46,Santa Clarita,Los Angeles County,California,SantaClarita,79539.0,10419.0
2022,6037920047,Census Tract 9200.47,Santa Clarita,Los Angeles County,California,SantaClarita,64577.0,10486.0
2022,6037920048,Census Tract 9200.48,Santa Clarita,Los Angeles County,California,SantaClarita,91125.0,23474.0
2022,6037920049,Census Tract 9200.49,Santa Clarita,Los Angeles County,California,SantaClarita,126000.0,17426.0
2022,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,146250.0,71859.0
2022,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,129095.0,105711.0
2022,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,92708.0,77806.0
2022,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,150815.0,91209.0
2022,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,80833.0,40924.0
2022,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,,
2022,6037920120,Census Tract 9201.20,Santa Clarita,Los Angeles County,California,SantaClarita,,
2022,6037920121,Census Tract 9201.21,Santa Clarita,Los Angeles County,California,SantaClarita,141591.0,49008.0
2022,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,76292.0,40303.0
2022,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,186216.0,40557.0
2022,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,129167.0,16252.0
2022,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,129000.0,119196.0
2022,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,80907.0,32714.0
2022,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,63790.0,16893.0
2022,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,90449.0,35060.0
2022,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,65521.0,20379.0
2022,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,133169.0,25703.0
2022,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,137500.0,72268.0
2022,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,139013.0,113656.0
2022,6037920340,Census Tract 9203.40,Santa Clarita,Los Angeles County,California,SantaClarita,52100.0,29456.0
2022,6037920341,Census Tract 9203.41,Santa Clarita,Los Angeles County,California,SantaClarita,63229.0,11604.0
2022,6037920342,Census Tract 9203.42,Santa Clarita,Los Angeles County,California,SantaClarita,58533.0,34613.0
2022,6037920343,Census Tract 9203.43,Santa Clarita,Los Angeles County,California,SantaClarita,57639.0,19315.0
2022,6037930400,Census Tract 9304,Santa Clarita,Los Angeles County,California,SantaClarita,86328.0,22355.0
2022,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,108735.0,15326.0
2022,6037502303,Census Tract 5023.03,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,69034.0,15636.0
2022,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,87143.0,13426.0
2022,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,104697.0,22103.0
2022,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,117923.0,11654.0
2022,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,90762.0,35425.0
2022,6037504200,Census Tract 5042,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,49559.0,16984.0
