YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2020,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,
2020,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,51654.0,11692.0
2020,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,62417.0,24203.0
2020,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,51417.0,12893.0
2020,6037402503,Census Tract 4025.03,Pomona,Los Angeles County,California,Pomona,55938.0,7564.0
2020,6037402504,Census Tract 4025.04,Pomona,Los Angeles County,California,Pomona,42011.0,6484.0
2020,6037402601,Census Tract 4026.01,Pomona,Los Angeles County,California,Pomona,47722.0,15729.0
2020,6037402602,Census Tract 4026.02,Pomona,Los Angeles County,California,Pomona,57003.0,31254.0
2020,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,40365.0,8939.0
2020,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,75993.0,25938.0
2020,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,86563.0,18795.0
2020,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,69485.0,12131.0
2020,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,47442.0,28837.0
2020,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,52167.0,15552.0
2020,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,51577.0,4480.0
2020,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,59803.0,13643.0
2020,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,68077.0,12483.0
2020,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,72375.0,19350.0
2020,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,64776.0,15128.0
2020,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,83654.0,48969.0
2020,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,99046.0,26241.0
2020,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,82545.0,18073.0
2020,6037403327,Census Tract 4033.27,Pomona,Los Angeles County,California,Pomona,76250.0,31741.0
2020,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,49022.0,6554.0
2020,6037409000,Census Tract 4090,Pomona,Los Angeles County,California,Pomona,61898.0,30271.0
2020,6037901013,Census Tract 9010.13,Quartz Hill,Los Angeles County,California,QuartzHill,73889.0,67263.0
2020,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,75179.0,31054.0
2020,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,74219.0,39643.0
2020,6037910211,Census Tract 9102.11,Quartz Hill,Los Angeles County,California,QuartzHill,,
2020,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,119091.0,27525.0
2020,6037670328,Census Tract 6703.28,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2020,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2020,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2020,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,109954.0,88907.0
2020,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,76472.0,14077.0
2020,6037670417,Census Tract 6704.17,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,189167.0,64005.0
2020,6037670418,Census Tract 6704.18,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,106783.0,63673.0
2020,6037670603,Census Tract 6706.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,190121.0,91361.0
2020,6037670604,Census Tract 6706.04,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,246250.0,40561.0
2020,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2020,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2020,6037990200,Census Tract 9902,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2020,6037990300,Census Tract 9903,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2020,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,132601.0,72249.0
2020,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2020,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,133359.0,102974.0
2020,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,70660.0,62605.0
2020,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2020,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,157774.0,93978.0
2020,6037620703,Census Tract 6207.03,Redondo Beach,Los Angeles County,California,RedondoBeach,167614.0,118829.0
2020,6037620704,Census Tract 6207.04,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2020,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,183157.0,68982.0
2020,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,133375.0,104486.0
2020,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,82353.0,53952.0
2020,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2020,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,92986.0,29650.0
2020,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2020,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),,
2020,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2020,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2020,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2020,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2020,6037670417,Census Tract 6704.17,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,189167.0,64005.0
2020,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2020,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,104172.0,35381.0
2020,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,,
2020,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,53385.0,41278.0
2020,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,87734.0,36556.0
2020,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,82596.0,25847.0
2020,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,66308.0,6881.0
2020,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,49306.0,25786.0
2020,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,80556.0,27998.0
2020,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,48781.0,29327.0
2020,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,43438.0,10336.0
2020,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,51250.0,19974.0
2020,6037482403,Census Tract 4824.03,Rosemead,Los Angeles County,California,Rosemead,46383.0,11554.0
2020,6037482404,Census Tract 4824.04,Rosemead,Los Angeles County,California,Rosemead,,
2020,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,74412.0,17126.0
2020,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,75072.0,6799.0
2020,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,74688.0,12590.0
2020,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,63404.0,7701.0
2020,6037530007,Census Tract 5300.07,Rosemead,Los Angeles County,California,Rosemead,75794.0,12806.0
2020,6037980036,Census Tract 9800.36,Rosemead,Los Angeles County,California,Rosemead,,
2020,6037403326,Census Tract 4033.26,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2020,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,110841.0,49607.0
2020,6037408213,Census Tract 4082.13,Rowland Heights,Los Angeles County,California,RowlandHeights,56667.0,20707.0
2020,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,131771.0,60961.0
2020,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,126250.0,43325.0
2020,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,178702.0,81645.0
2020,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,72400.0,71486.0
2020,6037408707,Census Tract 4087.07,Rowland Heights,Los Angeles County,California,RowlandHeights,82468.0,32259.0
2020,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,73359.0,62654.0
2020,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,43041.0,8786.0
2020,6037408725,Census Tract 4087.25,Rowland Heights,Los Angeles County,California,RowlandHeights,48086.0,12797.0
2020,6037980035,Census Tract 9800.35,Rowland Heights,Los Angeles County,California,RowlandHeights,64083.0,33696.0
2020,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,86820.0,28317.0
2020,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,102550.0,33716.0
2020,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,89219.0,41933.0
2020,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,141250.0,72209.0
2020,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,177981.0,102918.0
2020,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,90513.0,21028.0
2020,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,83875.0,44368.0
2020,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,79650.0,58042.0
2020,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,85871.0,32864.0
2020,6037320101,Census Tract 3201.01,San Fernando,Los Angeles County,California,SanFernando,87993.0,27759.0
2020,6037320102,Census Tract 3201.02,San Fernando,Los Angeles County,California,SanFernando,73913.0,26874.0
2020,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,38605.0,6329.0
2020,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,74911.0,29401.0
2020,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,56208.0,12563.0
2020,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,101023.0,25159.0
2020,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,113750.0,63296.0
2020,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,128125.0,110558.0
2020,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,75500.0,8024.0
2020,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,67083.0,16824.0
2020,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,66389.0,13907.0
2020,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,62303.0,26899.0
2020,6037481203,Census Tract 4812.03,San Gabriel,Los Angeles County,California,SanGabriel,72500.0,27457.0
2020,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,61667.0,42186.0
2020,6037481403,Census Tract 4814.03,San Gabriel,Los Angeles County,California,SanGabriel,51131.0,17593.0
2020,6037481404,Census Tract 4814.04,San Gabriel,Los Angeles County,California,SanGabriel,75257.0,42662.0
2020,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,41484.0,38980.0
2020,6037464101,Census Tract 4641.01,San Marino,Los Angeles County,California,SanMarino,,
2020,6037464102,Census Tract 4641.02,San Marino,Los Angeles County,California,SanMarino,131903.0,115332.0
2020,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,,
2020,6037480002,Census Tract 4800.02,San Marino,Los Angeles County,California,SanMarino,101023.0,25159.0
2020,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,47308.0,36532.0
2020,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,100104.0,18856.0
2020,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,86905.0,18064.0
2020,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,201250.0,80129.0
2020,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,82202.0,51370.0
2020,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,130865.0,31336.0
2020,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,119412.0,14550.0
2020,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,168594.0,82911.0
2020,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,135104.0,40495.0
2020,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,136250.0,60246.0
2020,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,72105.0,14113.0
2020,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,101183.0,49598.0
2020,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,85341.0,24992.0
2020,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,92628.0,55974.0
2020,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,91103.0,58814.0
2020,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,84318.0,41334.0
2020,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,76586.0,15029.0
2020,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,59180.0,3687.0
2020,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,131667.0,34387.0
2020,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,107045.0,24561.0
2020,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,82208.0,6293.0
2020,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,75969.0,45215.0
2020,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,163685.0,18626.0
2020,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,90821.0,5839.0
2020,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,146250.0,48065.0
2020,6037920046,Census Tract 9200.46,Santa Clarita,Los Angeles County,California,SantaClarita,72296.0,2678.0
2020,6037920047,Census Tract 9200.47,Santa Clarita,Los Angeles County,California,SantaClarita,55547.0,11763.0
2020,6037920048,Census Tract 9200.48,Santa Clarita,Los Angeles County,California,SantaClarita,69375.0,26279.0
2020,6037920049,Census Tract 9200.49,Santa Clarita,Los Angeles County,California,SantaClarita,112254.0,40367.0
2020,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,71625.0,68073.0
2020,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,113553.0,18906.0
2020,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,86429.0,84791.0
2020,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,173750.0,106749.0
2020,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,97050.0,54794.0
2020,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,,
2020,6037920120,Census Tract 9201.20,Santa Clarita,Los Angeles County,California,SantaClarita,,
2020,6037920121,Census Tract 9201.21,Santa Clarita,Los Angeles County,California,SantaClarita,124565.0,18438.0
2020,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,54063.0,32226.0
2020,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,130313.0,54874.0
2020,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,87024.0,40430.0
2020,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,49201.0,9004.0
2020,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,82857.0,43839.0
2020,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,87250.0,34457.0
2020,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,101172.0,45833.0
2020,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,71313.0,20682.0
2020,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,101480.0,48735.0
2020,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,122596.0,52466.0
2020,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,116579.0,14654.0
2020,6037920340,Census Tract 9203.40,Santa Clarita,Los Angeles County,California,SantaClarita,87941.0,46699.0
2020,6037920341,Census Tract 9203.41,Santa Clarita,Los Angeles County,California,SantaClarita,48430.0,12131.0
2020,6037920342,Census Tract 9203.42,Santa Clarita,Los Angeles County,California,SantaClarita,49704.0,33342.0
2020,6037920343,Census Tract 9203.43,Santa Clarita,Los Angeles County,California,SantaClarita,43092.0,9121.0
2020,6037930400,Census Tract 9304,Santa Clarita,Los Angeles County,California,SantaClarita,,
2020,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,86190.0,11860.0
2020,6037502303,Census Tract 5023.03,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,63949.0,10717.0
2020,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,72201.0,12444.0
2020,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,86432.0,11734.0
2020,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,102917.0,21453.0
2020,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,52434.0,43796.0
2020,6037504200,Census Tract 5042,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,48704.0,9851.0
2020,6037980034,Census Tract 9800.34,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2020,6037264305,Census Tract 2643.05,Santa Monica,Los Angeles County,California,SantaMonica,45114.0,7990.0
2020,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2020,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,76042.0,64391.0
2020,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2020,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,78841.0,30548.0
2020,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,69555.0,68315.0
2020,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,123500.0,17455.0
2020,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2020,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2020,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2020,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,34181.0,30681.0
2020,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,46458.0,18665.0
2020,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,66548.0,4587.0
2020,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,65982.0,15619.0
2020,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,160563.0,49385.0
2020,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,85069.0,30399.0
2020,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,138846.0,61451.0
2020,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2020,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,85673.0,37292.0
2020,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,78987.0,25544.0
2020,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2020,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,,
2020,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,80294.0,21684.0
2020,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,70000.0,27591.0
2020,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,76731.0,24431.0
2020,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,131563.0,51200.0
2020,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2020,6037433506,Census Tract 4335.06,South El Monte,Los Angeles County,California,SouthElMonte,36748.0,3695.0
2020,6037433803,Census Tract 4338.03,South El Monte,Los Angeles County,California,SouthElMonte,69792.0,17429.0
2020,6037433804,Census Tract 4338.04,South El Monte,Los Angeles County,California,SouthElMonte,47679.0,16464.0
2020,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,55903.0,15031.0
2020,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,71563.0,17265.0
2020,6037434100,Census Tract 4341,South El Monte,Los Angeles County,California,SouthElMonte,56250.0,16289.0
2020,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,44142.0,3098.0
2020,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,56306.0,4788.0
2020,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,50817.0,9082.0
2020,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,45373.0,8340.0
2020,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,56196.0,8029.0
2020,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,52841.0,8529.0
2020,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,60962.0,10995.0
2020,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,48672.0,11803.0
2020,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,57411.0,16122.0
2020,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,60793.0,5259.0
2020,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,57727.0,18005.0
2020,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,54028.0,13476.0
2020,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,48649.0,8762.0
2020,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,50469.0,13301.0
2020,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,74468.0,6133.0
2020,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,50625.0,9264.0
2020,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,66645.0,21182.0
2020,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,64853.0,16036.0
2020,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,61173.0,4390.0
2020,6037536201,Census Tract 5362.01,South Gate,Los Angeles County,California,SouthGate,66316.0,25082.0
2020,6037536202,Census Tract 5362.02,South Gate,Los Angeles County,California,SouthGate,64492.0,14790.0
2020,6037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,75114.0,27623.0
2020,6037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,87043.0,17678.0
2020,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,104329.0,27892.0
2020,6037480601,Census Tract 4806.01,South Pasadena,Los Angeles County,California,SouthPasadena,81776.0,21155.0
2020,6037480602,Census Tract 4806.02,South Pasadena,Los Angeles County,California,SouthPasadena,159079.0,84208.0
2020,6037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,121087.0,34356.0
2020,6037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,100658.0,55769.0
2020,6037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,80523.0,3778.0
2020,6037482404,Census Tract 4824.04,South San Gabriel,Los Angeles County,California,SouthSanGabriel,,
2020,6037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,74688.0,12590.0
2020,6037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,63404.0,7701.0
2020,6037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,65142.0,17767.0
2020,6037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,57412.0,29404.0
2020,6037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,76450.0,22074.0
2020,6037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,72857.0,13475.0
2020,6037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,66172.0,10391.0
2020,6037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,79563.0,10778.0
2020,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,66986.0,14161.0
2020,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,102917.0,21453.0
2020,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,52434.0,43796.0
2020,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,86444.0,8270.0
2020,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,65735.0,18401.0
2020,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,70068.0,20150.0
2020,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,87321.0,19457.0
2020,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,90592.0,22492.0
2020,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,108750.0,42511.0
