YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2018,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,49821.0,7783.0
2018,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,55083.0,8314.0
2018,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,50179.0,15058.0
2018,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,69118.0,12027.0
2018,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,49615.0,7942.0
2018,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,51094.0,6665.0
2018,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,51369.0,10041.0
2018,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,43787.0,6016.0
2018,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,77125.0,11849.0
2018,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,52589.0,6048.0
2018,6037570202,Census Tract 5702.02,Paramount,Los Angeles County,California,Paramount,61776.0,14873.0
2018,6037181000,Census Tract 1810,Pasadena,Los Angeles County,California,Pasadena,120449.0,25728.0
2018,6037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,49167.0,14891.0
2018,6037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,67417.0,16104.0
2018,6037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,145526.0,65401.0
2018,6037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,103922.0,27075.0
2018,6037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,106250.0,49216.0
2018,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,,
2018,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,,
2018,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,77250.0,11253.0
2018,6037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,64543.0,13561.0
2018,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,48634.0,43449.0
2018,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,33333.0,15655.0
2018,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,58646.0,29105.0
2018,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,59038.0,8005.0
2018,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,41313.0,17404.0
2018,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,120750.0,55081.0
2018,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,46726.0,12717.0
2018,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,60057.0,35488.0
2018,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,46435.0,12931.0
2018,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,30893.0,4771.0
2018,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,43688.0,10377.0
2018,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,37169.0,21236.0
2018,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,71563.0,20454.0
2018,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,41875.0,19435.0
2018,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,66471.0,26282.0
2018,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,68158.0,25893.0
2018,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,149135.0,127584.0
2018,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,115250.0,81888.0
2018,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,54447.0,13905.0
2018,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,73074.0,9409.0
2018,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,115000.0,68979.0
2018,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,55833.0,32157.0
2018,6037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,49773.0,25857.0
2018,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,93182.0,51419.0
2018,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,56591.0,6342.0
2018,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,130459.0,78984.0
2018,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,77571.0,39641.0
2018,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,92357.0,59238.0
2018,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,159000.0,43639.0
2018,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,,
2018,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,37386.0,30960.0
2018,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,59900.0,30120.0
2018,6037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,100893.0,31646.0
2018,6037433802,Census Tract 4338.02,Pico Rivera,Los Angeles County,California,PicoRivera,69423.0,17809.0
2018,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,105536.0,35080.0
2018,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,44375.0,14857.0
2018,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,81297.0,10101.0
2018,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,78053.0,7102.0
2018,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,54500.0,11995.0
2018,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,60000.0,18826.0
2018,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,81550.0,17429.0
2018,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,65145.0,10104.0
2018,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,63526.0,5979.0
2018,6037501001,Census Tract 5010.01,Pico Rivera,Los Angeles County,California,PicoRivera,67279.0,19639.0
2018,6037501200,Census Tract 5012,Pico Rivera,Los Angeles County,California,PicoRivera,99527.0,13286.0
2018,6037502200,Census Tract 5022,Pico Rivera,Los Angeles County,California,PicoRivera,68846.0,8764.0
2018,6037502301,Census Tract 5023.01,Pico Rivera,Los Angeles County,California,PicoRivera,71042.0,15459.0
2018,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,65109.0,6841.0
2018,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,81042.0,13769.0
2018,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,45132.0,17509.0
2018,6037502601,Census Tract 5026.01,Pico Rivera,Los Angeles County,California,PicoRivera,76000.0,7243.0
2018,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,56310.0,6752.0
2018,6037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,74348.0,23268.0
2018,6037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,61563.0,9672.0
2018,6037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,51028.0,4180.0
2018,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,184750.0,83801.0
2018,6037401304,Census Tract 4013.04,Pomona,Los Angeles County,California,Pomona,148147.0,37169.0
2018,6037401701,Census Tract 4017.01,Pomona,Los Angeles County,California,Pomona,49213.0,18078.0
2018,6037401703,Census Tract 4017.03,Pomona,Los Angeles County,California,Pomona,65658.0,19233.0
2018,6037401704,Census Tract 4017.04,Pomona,Los Angeles County,California,Pomona,57866.0,12744.0
2018,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,77750.0,4766.0
2018,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,80385.0,16901.0
2018,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,73056.0,8897.0
2018,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,49868.0,9291.0
2018,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,44688.0,6734.0
2018,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,38472.0,6518.0
2018,6037402402,Census Tract 4024.02,Pomona,Los Angeles County,California,Pomona,50352.0,24372.0
2018,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,73074.0,7981.0
2018,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,
2018,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,51607.0,17362.0
2018,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,49800.0,18416.0
2018,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,45978.0,7700.0
2018,6037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,45694.0,12833.0
2018,6037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,43323.0,6262.0
2018,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,31637.0,4334.0
2018,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,69444.0,12433.0
2018,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,78836.0,12126.0
2018,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,69167.0,9267.0
2018,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,35921.0,6159.0
2018,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,49213.0,12697.0
2018,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,49375.0,5398.0
2018,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,56037.0,8131.0
2018,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,60536.0,10211.0
2018,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,71923.0,15660.0
2018,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,59914.0,7710.0
2018,6037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,,
2018,6037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,77955.0,31756.0
2018,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,93426.0,51477.0
2018,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,105598.0,12319.0
2018,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,78295.0,19437.0
2018,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,109698.0,48620.0
2018,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,49048.0,7386.0
2018,6037901004,Census Tract 9010.04,Quartz Hill,Los Angeles County,California,QuartzHill,85147.0,25807.0
2018,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,52841.0,35745.0
2018,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,48548.0,26885.0
2018,6037910202,Census Tract 9102.02,Quartz Hill,Los Angeles County,California,QuartzHill,108438.0,76024.0
2018,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,86667.0,17603.0
2018,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2018,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,85625.0,54338.0
2018,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2018,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2018,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,164896.0,93467.0
2018,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,149327.0,106420.0
2018,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,73322.0,40257.0
2018,6037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2018,6037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,139485.0,41209.0
2018,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,62917.0,36800.0
2018,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,125117.0,67549.0
2018,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,129533.0,34221.0
2018,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,153086.0,58558.0
2018,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,85179.0,26266.0
2018,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,45652.0,27325.0
2018,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2018,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,146875.0,81300.0
2018,6037620702,Census Tract 6207.02,Redondo Beach,Los Angeles County,California,RedondoBeach,148004.0,17057.0
2018,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,113299.0,7407.0
2018,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,87917.0,16373.0
2018,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,88281.0,37768.0
2018,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,71183.0,47398.0
2018,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,87604.0,16873.0
2018,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,97667.0,30114.0
2018,6037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,121324.0,35644.0
2018,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),,
2018,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2018,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2018,6037670403,Census Tract 6704.03,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2018,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,85625.0,54338.0
2018,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2018,6037670411,Census Tract 6704.11,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,164896.0,93467.0
2018,6037670500,Census Tract 6705,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2018,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,125117.0,67549.0
2018,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,105536.0,35080.0
2018,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,43889.0,31572.0
2018,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,32143.0,31259.0
2018,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,63125.0,32648.0
2018,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,69931.0,28487.0
2018,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,33426.0,11657.0
2018,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,50455.0,23146.0
2018,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,33750.0,21627.0
2018,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,64583.0,27039.0
2018,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,47100.0,17914.0
2018,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,48750.0,18185.0
2018,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,33508.0,6380.0
2018,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,54500.0,18829.0
2018,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,43380.0,12562.0
2018,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,62727.0,21672.0
2018,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,70885.0,15532.0
2018,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,75294.0,12956.0
2018,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,59853.0,20179.0
2018,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,100500.0,16175.0
2018,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,86607.0,38280.0
2018,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2018,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,63490.0,19011.0
2018,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,92727.0,26586.0
2018,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,135592.0,60973.0
2018,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,118850.0,12322.0
2018,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,200167.0,50741.0
2018,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2018,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,77179.0,30905.0
2018,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,91711.0,35851.0
2018,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,86250.0,71823.0
2018,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,66750.0,25143.0
2018,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,42500.0,12653.0
2018,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,158750.0,102555.0
2018,6037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,111563.0,29285.0
2018,6037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,68190.0,4427.0
2018,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,83322.0,25282.0
2018,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,118438.0,21439.0
2018,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,110900.0,21071.0
2018,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,184750.0,83801.0
2018,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,148147.0,37169.0
2018,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,71534.0,34443.0
2018,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,75254.0,15375.0
2018,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,83333.0,20188.0
2018,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,76116.0,27598.0
2018,6037320100,Census Tract 3201,San Fernando,Los Angeles County,California,SanFernando,75288.0,12632.0
2018,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,32317.0,4995.0
2018,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,76028.0,18654.0
2018,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,46016.0,7648.0
2018,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,,
2018,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,118125.0,34702.0
2018,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,78864.0,29119.0
2018,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,75938.0,60728.0
2018,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,103125.0,21133.0
2018,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,83796.0,13196.0
2018,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,47031.0,13992.0
2018,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,59107.0,38119.0
2018,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,55714.0,16256.0
2018,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,49545.0,26819.0
2018,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,57688.0,25460.0
2018,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,61806.0,18460.0
2018,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,77419.0,9852.0
2018,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,47100.0,17914.0
2018,6037463300,Census Tract 4633,San Marino,Los Angeles County,California,SanMarino,61875.0,33249.0
2018,6037464000,Census Tract 4640,San Marino,Los Angeles County,California,SanMarino,59900.0,30120.0
2018,6037464100,Census Tract 4641,San Marino,Los Angeles County,California,SanMarino,,
2018,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,,
2018,6037480202,Census Tract 4802.02,San Marino,Los Angeles County,California,SanMarino,103125.0,21133.0
2018,6037480600,Census Tract 4806,San Marino,Los Angeles County,California,SanMarino,100893.0,31646.0
2018,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,61875.0,33249.0
2018,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,108796.0,15003.0
2018,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,82348.0,24888.0
2018,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,,
2018,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,100250.0,74372.0
2018,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,,
2018,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,128600.0,27727.0
2018,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,140268.0,20811.0
2018,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,108438.0,24033.0
2018,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,84570.0,47267.0
2018,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,111917.0,25968.0
2018,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,56936.0,9580.0
2018,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,63488.0,10871.0
2018,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,108750.0,18444.0
2018,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,87125.0,8644.0
2018,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,60530.0,13604.0
2018,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,53500.0,32341.0
2018,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,147250.0,30624.0
2018,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,35481.0,15988.0
2018,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,80357.0,50605.0
2018,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,69231.0,15828.0
2018,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,62563.0,33533.0
2018,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,49375.0,14128.0
2018,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,48278.0,4889.0
2018,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,123125.0,25730.0
2018,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,165391.0,100527.0
2018,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,79643.0,6177.0
2018,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,110355.0,60307.0
2018,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,144375.0,20380.0
2018,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,96818.0,20193.0
2018,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,117375.0,35473.0
2018,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,100625.0,17540.0
2018,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,153194.0,60181.0
2018,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,112500.0,51991.0
2018,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,90806.0,41283.0
2018,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,152639.0,62309.0
2018,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,107000.0,38909.0
2018,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,140982.0,109587.0
2018,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,89327.0,51250.0
2018,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,83636.0,33367.0
2018,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,
2018,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,70045.0,44516.0
2018,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,103125.0,37159.0
2018,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,82813.0,42514.0
2018,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,50500.0,32341.0
2018,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,98009.0,27523.0
2018,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,84643.0,20121.0
2018,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,105724.0,33758.0
2018,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,126429.0,103188.0
