YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2023,6037530102,Census Tract 5301.02,Montebello,Los Angeles County,California,Montebello,13720.0,967.0
2023,6037530202,Census Tract 5302.02,Montebello,Los Angeles County,California,Montebello,,
2023,6037530203,Census Tract 5302.03,Montebello,Los Angeles County,California,Montebello,91932.0,41277.0
2023,6037530204,Census Tract 5302.04,Montebello,Los Angeles County,California,Montebello,105982.0,79380.0
2023,6037531800,Census Tract 5318,Montebello,Los Angeles County,California,Montebello,,
2023,6037531902,Census Tract 5319.02,Montebello,Los Angeles County,California,Montebello,,
2023,6037532001,Census Tract 5320.01,Montebello,Los Angeles County,California,Montebello,,
2023,6037532002,Census Tract 5320.02,Montebello,Los Angeles County,California,Montebello,,
2023,6037532101,Census Tract 5321.01,Montebello,Los Angeles County,California,Montebello,,
2023,6037532102,Census Tract 5321.02,Montebello,Los Angeles County,California,Montebello,164531.0,37708.0
2023,6037532200,Census Tract 5322,Montebello,Los Angeles County,California,Montebello,56211.0,16395.0
2023,6037481711,Census Tract 4817.11,Monterey Park,Los Angeles County,California,MontereyPark,56581.0,11011.0
2023,6037481712,Census Tract 4817.12,Monterey Park,Los Angeles County,California,MontereyPark,36476.0,6739.0
2023,6037481713,Census Tract 4817.13,Monterey Park,Los Angeles County,California,MontereyPark,58433.0,11384.0
2023,6037481714,Census Tract 4817.14,Monterey Park,Los Angeles County,California,MontereyPark,41701.0,8471.0
2023,6037482001,Census Tract 4820.01,Monterey Park,Los Angeles County,California,MontereyPark,103568.0,25551.0
2023,6037482002,Census Tract 4820.02,Monterey Park,Los Angeles County,California,MontereyPark,120235.0,21654.0
2023,6037482101,Census Tract 4821.01,Monterey Park,Los Angeles County,California,MontereyPark,68750.0,36717.0
2023,6037482102,Census Tract 4821.02,Monterey Park,Los Angeles County,California,MontereyPark,107891.0,34580.0
2023,6037482201,Census Tract 4822.01,Monterey Park,Los Angeles County,California,MontereyPark,57824.0,27886.0
2023,6037482202,Census Tract 4822.02,Monterey Park,Los Angeles County,California,MontereyPark,52357.0,21656.0
2023,6037482600,Census Tract 4826,Monterey Park,Los Angeles County,California,MontereyPark,101971.0,29584.0
2023,6037482701,Census Tract 4827.01,Monterey Park,Los Angeles County,California,MontereyPark,101442.0,27229.0
2023,6037482702,Census Tract 4827.02,Monterey Park,Los Angeles County,California,MontereyPark,81875.0,43727.0
2023,6037482801,Census Tract 4828.01,Monterey Park,Los Angeles County,California,MontereyPark,103889.0,46177.0
2023,6037530400,Census Tract 5304,Monterey Park,Los Angeles County,California,MontereyPark,,
2023,6037431502,Census Tract 4315.02,North El Monte,Los Angeles County,California,NorthElMonte,100458.0,44124.0
2023,6037550101,Census Tract 5501.01,Norwalk,Los Angeles County,California,Norwalk,159667.0,43632.0
2023,6037550201,Census Tract 5502.01,Norwalk,Los Angeles County,California,Norwalk,86755.0,6725.0
2023,6037550202,Census Tract 5502.02,Norwalk,Los Angeles County,California,Norwalk,105469.0,35468.0
2023,6037550301,Census Tract 5503.01,Norwalk,Los Angeles County,California,Norwalk,165427.0,55878.0
2023,6037551900,Census Tract 5519,Norwalk,Los Angeles County,California,Norwalk,,
2023,6037552001,Census Tract 5520.01,Norwalk,Los Angeles County,California,Norwalk,,
2023,6037552002,Census Tract 5520.02,Norwalk,Los Angeles County,California,Norwalk,128929.0,38636.0
2023,6037552100,Census Tract 5521,Norwalk,Los Angeles County,California,Norwalk,26131.0,10864.0
2023,6037552200,Census Tract 5522,Norwalk,Los Angeles County,California,Norwalk,,
2023,6037552301,Census Tract 5523.01,Norwalk,Los Angeles County,California,Norwalk,98720.0,24452.0
2023,6037552302,Census Tract 5523.02,Norwalk,Los Angeles County,California,Norwalk,68068.0,63128.0
2023,6037552400,Census Tract 5524,Norwalk,Los Angeles County,California,Norwalk,99167.0,58083.0
2023,6037552601,Census Tract 5526.01,Norwalk,Los Angeles County,California,Norwalk,,
2023,6037552602,Census Tract 5526.02,Norwalk,Los Angeles County,California,Norwalk,115337.0,30941.0
2023,6037552700,Census Tract 5527,Norwalk,Los Angeles County,California,Norwalk,122888.0,46072.0
2023,6037552800,Census Tract 5528,Norwalk,Los Angeles County,California,Norwalk,120577.0,13650.0
2023,6037552900,Census Tract 5529,Norwalk,Los Angeles County,California,Norwalk,125556.0,97859.0
2023,6037553000,Census Tract 5530,Norwalk,Los Angeles County,California,Norwalk,146250.0,101696.0
2023,6037554600,Census Tract 5546,Norwalk,Los Angeles County,California,Norwalk,96792.0,17869.0
2023,6037554700,Census Tract 5547,Norwalk,Los Angeles County,California,Norwalk,127813.0,47020.0
2023,6037555300,Census Tract 5553,Norwalk,Los Angeles County,California,Norwalk,123021.0,87568.0
2023,6037577800,Census Tract 5778,Norwalk,Los Angeles County,California,Norwalk,,
2023,6037901218,Census Tract 9012.18,Palmdale,Los Angeles County,California,Palmdale,144467.0,53995.0
2023,6037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,129191.0,104877.0
2023,6037910213,Census Tract 9102.13,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910214,Census Tract 9102.14,Palmdale,Los Angeles County,California,Palmdale,127273.0,74764.0
2023,6037910215,Census Tract 9102.15,Palmdale,Los Angeles County,California,Palmdale,174282.0,82474.0
2023,6037910216,Census Tract 9102.16,Palmdale,Los Angeles County,California,Palmdale,104444.0,86391.0
2023,6037910217,Census Tract 9102.17,Palmdale,Los Angeles County,California,Palmdale,152204.0,97218.0
2023,6037910218,Census Tract 9102.18,Palmdale,Los Angeles County,California,Palmdale,76615.0,1689.0
2023,6037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,124444.0,114998.0
2023,6037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,103475.0,23735.0
2023,6037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,103109.0,40203.0
2023,6037910405,Census Tract 9104.05,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,122820.0,115968.0
2023,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,81518.0,44358.0
2023,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910607,Census Tract 9106.07,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910608,Census Tract 9106.08,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,125662.0,65043.0
2023,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,133661.0,35382.0
2023,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,109583.0,30704.0
2023,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910717,Census Tract 9107.17,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910718,Census Tract 9107.18,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910719,Census Tract 9107.19,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910720,Census Tract 9107.20,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910721,Census Tract 9107.21,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037910815,Census Tract 9108.15,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037911100,Census Tract 9111,Palmdale,Los Angeles County,California,Palmdale,61818.0,9881.0
2023,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,
2023,6037670324,Census Tract 6703.24,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,143964.0,10842.0
2023,6037670326,Census Tract 6703.26,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2023,6037670328,Census Tract 6703.28,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2023,6037990200,Census Tract 9902,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2023,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,120179.0,55849.0
2023,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,,
2023,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,,
2023,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,,
2023,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,,
2023,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,,
2023,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,,
2023,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,,
2023,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,132679.0,55341.0
2023,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,59625.0,31309.0
2023,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,145625.0,31271.0
2023,6037460001,Census Tract 4600.01,Pasadena,Los Angeles County,California,Pasadena,162115.0,25536.0
2023,6037460002,Census Tract 4600.02,Pasadena,Los Angeles County,California,Pasadena,187885.0,85510.0
2023,6037460101,Census Tract 4601.01,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,74219.0,62477.0
2023,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,206548.0,96162.0
2023,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,141505.0,50919.0
2023,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,127788.0,116371.0
2023,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,216736.0,21444.0
2023,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,105000.0,84000.0
2023,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,,
2023,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,88229.0,13987.0
2023,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,28542.0,23756.0
2023,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,104583.0,57232.0
2023,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,13028.0,1664.0
2023,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,128750.0,66060.0
2023,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,99881.0,24477.0
2023,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,68640.0,31501.0
2023,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,150114.0,114466.0
2023,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,140665.0,24720.0
2023,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,83977.0,10632.0
2023,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,61964.0,21655.0
2023,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,166131.0,32758.0
2023,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,141849.0,39080.0
2023,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,90758.0,51219.0
2023,6037463103,Census Tract 4631.03,Pasadena,Los Angeles County,California,Pasadena,88170.0,25286.0
2023,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,156500.0,89032.0
2023,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,142125.0,101339.0
2023,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,159259.0,128599.0
2023,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,90982.0,36473.0
2023,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,132339.0,76565.0
2023,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,139875.0,28484.0
2023,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,231563.0,91021.0
2023,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,165662.0,70678.0
2023,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,147083.0,48616.0
2023,6037800410,Census Tract 8004.10,Pepperdine University,Los Angeles County,California,PepperdineUniversity,139545.0,78331.0
2023,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,,
2023,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,,
2023,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,183333.0,105908.0
2023,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,119049.0,17382.0
2023,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,147768.0,22101.0
2023,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,,
2023,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,97188.0,58498.0
2023,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,,
2023,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,145050.0,93233.0
2023,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,157500.0,67916.0
2023,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,,
2023,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,,
2023,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,,
2023,6037502603,Census Tract 5026.03,Pico Rivera,Los Angeles County,California,PicoRivera,,
2023,6037502604,Census Tract 5026.04,Pico Rivera,Los Angeles County,California,PicoRivera,,
2023,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,127083.0,100930.0
2023,6037401706,Census Tract 4017.06,Pomona,Los Angeles County,California,Pomona,70982.0,41277.0
2023,6037401707,Census Tract 4017.07,Pomona,Los Angeles County,California,Pomona,100746.0,12242.0
2023,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,,
2023,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,196042.0,74768.0
2023,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,,
2023,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,40987.0,10036.0
2023,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,83618.0,73857.0
2023,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,96513.0,14912.0
2023,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,89583.0,38838.0
2023,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,
2023,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,93542.0,66889.0
2023,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,138235.0,87316.0
2023,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,,
2023,6037402503,Census Tract 4025.03,Pomona,Los Angeles County,California,Pomona,,
2023,6037402504,Census Tract 4025.04,Pomona,Los Angeles County,California,Pomona,22216.0,18139.0
2023,6037402601,Census Tract 4026.01,Pomona,Los Angeles County,California,Pomona,90526.0,23265.0
2023,6037402602,Census Tract 4026.02,Pomona,Los Angeles County,California,Pomona,18750.0,4525.0
2023,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,,
2023,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,58516.0,46325.0
2023,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,,
2023,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,,
2023,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,,
2023,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,,
2023,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,,
2023,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,,
2023,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,,
2023,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,,
2023,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,96292.0,8052.0
2023,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,67460.0,32643.0
2023,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,103250.0,54330.0
2023,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,93884.0,31472.0
2023,6037403327,Census Tract 4033.27,Pomona,Los Angeles County,California,Pomona,167969.0,71775.0
2023,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,57065.0,31772.0
2023,6037409000,Census Tract 4090,Pomona,Los Angeles County,California,Pomona,,
2023,6037901013,Census Tract 9010.13,Quartz Hill,Los Angeles County,California,QuartzHill,174050.0,40594.0
2023,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,,
2023,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,,
2023,6037910211,Census Tract 9102.11,Quartz Hill,Los Angeles County,California,QuartzHill,,
2023,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,124444.0,114998.0
2023,6037670328,Census Tract 6703.28,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2023,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,220909.0,161213.0
2023,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,113909.0,10837.0
2023,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,213409.0,47084.0
2023,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,186719.0,90324.0
2023,6037670417,Census Tract 6704.17,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,217279.0,21006.0
2023,6037670418,Census Tract 6704.18,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2023,6037670603,Census Tract 6706.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2023,6037670604,Census Tract 6706.04,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,143477.0,71825.0
2023,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,205000.0,57639.0
2023,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,182865.0,63733.0
2023,6037990200,Census Tract 9902,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2023,6037990300,Census Tract 9903,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2023,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,232998.0,26617.0
2023,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,116531.0,29314.0
2023,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,165219.0,28499.0
2023,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,148409.0,37050.0
2023,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,117004.0,34596.0
2023,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,196052.0,94001.0
2023,6037620703,Census Tract 6207.03,Redondo Beach,Los Angeles County,California,RedondoBeach,198125.0,64939.0
2023,6037620704,Census Tract 6207.04,Redondo Beach,Los Angeles County,California,RedondoBeach,202295.0,99964.0
2023,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2023,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,153542.0,92025.0
2023,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,175375.0,64254.0
2023,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,150299.0,50238.0
2023,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2023,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2023,6037990200,Census Tract 9902,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2023,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),,
2023,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,179583.0,53106.0
2023,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,176250.0,36777.0
2023,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,220909.0,161213.0
2023,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,229286.0,46733.0
2023,6037670417,Census Tract 6704.17,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,217279.0,21006.0
2023,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,182865.0,63733.0
2023,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,,
2023,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,116455.0,3614.0
2023,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,88750.0,48615.0
2023,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,46875.0,24868.0
2023,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,74886.0,16721.0
2023,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,68333.0,17814.0
2023,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,61719.0,22682.0
2023,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,67212.0,13862.0
2023,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,65083.0,21807.0
2023,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,60735.0,10066.0
2023,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,63967.0,17083.0
2023,6037482403,Census Tract 4824.03,Rosemead,Los Angeles County,California,Rosemead,37414.0,28014.0
2023,6037482404,Census Tract 4824.04,Rosemead,Los Angeles County,California,Rosemead,59602.0,40547.0
2023,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,62125.0,18434.0
2023,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,81793.0,18458.0
2023,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,77574.0,5397.0
2023,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,96750.0,30855.0
2023,6037530007,Census Tract 5300.07,Rosemead,Los Angeles County,California,Rosemead,96042.0,52818.0
2023,6037980036,Census Tract 9800.36,Rosemead,Los Angeles County,California,Rosemead,167500.0,60456.0
2023,6037403326,Census Tract 4033.26,Rowland Heights,Los Angeles County,California,RowlandHeights,161000.0,50482.0
2023,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,69969.0,8714.0
2023,6037408213,Census Tract 4082.13,Rowland Heights,Los Angeles County,California,RowlandHeights,76601.0,11247.0
2023,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,72206.0,36579.0
2023,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,97768.0,29341.0
2023,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,133889.0,47343.0
2023,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,63571.0,27932.0
2023,6037408707,Census Tract 4087.07,Rowland Heights,Los Angeles County,California,RowlandHeights,125625.0,23903.0
2023,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,112614.0,34866.0
2023,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,82159.0,29529.0
2023,6037408725,Census Tract 4087.25,Rowland Heights,Los Angeles County,California,RowlandHeights,75750.0,15347.0
2023,6037980035,Census Tract 9800.35,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2023,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,118415.0,73666.0
2023,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,181382.0,85012.0
2023,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,106719.0,53814.0
2023,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,127083.0,100930.0
2023,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,158482.0,90822.0
2023,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,77660.0,25236.0
2023,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,97625.0,53183.0
2023,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,116130.0,41654.0
2023,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,94844.0,16400.0
2023,6037320101,Census Tract 3201.01,San Fernando,Los Angeles County,California,SanFernando,,
2023,6037320102,Census Tract 3201.02,San Fernando,Los Angeles County,California,SanFernando,,
2023,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,,
2023,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,,
2023,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,183688.0,4543.0
2023,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,172560.0,68419.0
2023,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,131250.0,51782.0
2023,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,177596.0,41396.0
2023,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,137625.0,78883.0
2023,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,76964.0,54162.0
