YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2018,6037980026,Census Tract 9800.26,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037980028,Census Tract 9800.28,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037980031,Census Tract 9800.31,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037990200,Census Tract 9902,Los Angeles,Los Angeles County,California,LosAngeles,,
2018,6037540000,Census Tract 5400,Lynwood,Los Angeles County,California,Lynwood,,
2018,6037540101,Census Tract 5401.01,Lynwood,Los Angeles County,California,Lynwood,,
2018,6037540102,Census Tract 5401.02,Lynwood,Los Angeles County,California,Lynwood,,
2018,6037540201,Census Tract 5402.01,Lynwood,Los Angeles County,California,Lynwood,,
2018,6037540202,Census Tract 5402.02,Lynwood,Los Angeles County,California,Lynwood,,
2018,6037540203,Census Tract 5402.03,Lynwood,Los Angeles County,California,Lynwood,,
2018,6037540300,Census Tract 5403,Lynwood,Los Angeles County,California,Lynwood,,
2018,6037540400,Census Tract 5404,Lynwood,Los Angeles County,California,Lynwood,,
2018,6037540501,Census Tract 5405.01,Lynwood,Los Angeles County,California,Lynwood,,
2018,6037540502,Census Tract 5405.02,Lynwood,Los Angeles County,California,Lynwood,,
2018,6037541700,Census Tract 5417,Lynwood,Los Angeles County,California,Lynwood,,
2018,6037541801,Census Tract 5418.01,Lynwood,Los Angeles County,California,Lynwood,,
2018,6037541802,Census Tract 5418.02,Lynwood,Los Angeles County,California,Lynwood,,
2018,6037542000,Census Tract 5420,Lynwood,Los Angeles County,California,Lynwood,,
2018,6037800406,Census Tract 8004.06,Malibu,Los Angeles County,California,Malibu,192083.0,39748.0
2018,6037800408,Census Tract 8004.08,Malibu,Los Angeles County,California,Malibu,,
2018,6037800410,Census Tract 8004.10,Malibu,Los Angeles County,California,Malibu,34018.0,24614.0
2018,6037800504,Census Tract 8005.04,Malibu,Los Angeles County,California,Malibu,,
2018,6037800506,Census Tract 8005.06,Malibu,Los Angeles County,California,Malibu,175060.0,108158.0
2018,6037620201,Census Tract 6202.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,218438.0,153982.0
2018,6037620301,Census Tract 6203.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,206750.0,77305.0
2018,6037620303,Census Tract 6203.03,Manhattan Beach,Los Angeles County,California,ManhattanBeach,191250.0,136056.0
2018,6037620305,Census Tract 6203.05,Manhattan Beach,Los Angeles County,California,ManhattanBeach,,
2018,6037620400,Census Tract 6204,Manhattan Beach,Los Angeles County,California,ManhattanBeach,206139.0,14601.0
2018,6037620800,Census Tract 6208,Manhattan Beach,Los Angeles County,California,ManhattanBeach,188190.0,84508.0
2018,6037620901,Census Tract 6209.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,,
2018,6037620904,Census Tract 6209.04,Manhattan Beach,Los Angeles County,California,ManhattanBeach,,
2018,6037274202,Census Tract 2742.02,Marina del Rey,Los Angeles County,California,MarinadelRey,150964.0,146242.0
2018,6037702901,Census Tract 7029.01,Marina del Rey,Los Angeles County,California,MarinadelRey,122554.0,61894.0
2018,6037431300,Census Tract 4313,Mayflower Village,Los Angeles County,California,MayflowerVillage,100625.0,30852.0
2018,6037431400,Census Tract 4314,Mayflower Village,Los Angeles County,California,MayflowerVillage,110600.0,23895.0
2018,6037532304,Census Tract 5323.04,Maywood,Los Angeles County,California,Maywood,,
2018,6037533300,Census Tract 5333,Maywood,Los Angeles County,California,Maywood,,
2018,6037533401,Census Tract 5334.01,Maywood,Los Angeles County,California,Maywood,,
2018,6037533402,Census Tract 5334.02,Maywood,Los Angeles County,California,Maywood,,
2018,6037533403,Census Tract 5334.03,Maywood,Los Angeles County,California,Maywood,95625.0,80373.0
2018,6037533601,Census Tract 5336.01,Maywood,Los Angeles County,California,Maywood,,
2018,6037533701,Census Tract 5337.01,Maywood,Los Angeles County,California,Maywood,,
2018,6037533702,Census Tract 5337.02,Maywood,Los Angeles County,California,Maywood,,
2018,6037533703,Census Tract 5337.03,Maywood,Los Angeles County,California,Maywood,,
2018,6037533803,Census Tract 5338.03,Maywood,Los Angeles County,California,Maywood,,
2018,6037533804,Census Tract 5338.04,Maywood,Los Angeles County,California,Maywood,,
2018,6037430200,Census Tract 4302,Monrovia,Los Angeles County,California,Monrovia,144250.0,70100.0
2018,6037430301,Census Tract 4303.01,Monrovia,Los Angeles County,California,Monrovia,167727.0,104320.0
2018,6037430302,Census Tract 4303.02,Monrovia,Los Angeles County,California,Monrovia,,
2018,6037430901,Census Tract 4309.01,Monrovia,Los Angeles County,California,Monrovia,,
2018,6037430902,Census Tract 4309.02,Monrovia,Los Angeles County,California,Monrovia,109318.0,15194.0
2018,6037431001,Census Tract 4310.01,Monrovia,Los Angeles County,California,Monrovia,71250.0,32757.0
2018,6037431002,Census Tract 4310.02,Monrovia,Los Angeles County,California,Monrovia,90417.0,66889.0
2018,6037431100,Census Tract 4311,Monrovia,Los Angeles County,California,Monrovia,64784.0,55421.0
2018,6037431200,Census Tract 4312,Monrovia,Los Angeles County,California,Monrovia,66667.0,23211.0
2018,6037431300,Census Tract 4313,Monrovia,Los Angeles County,California,Monrovia,100625.0,30852.0
2018,6037431400,Census Tract 4314,Monrovia,Los Angeles County,California,Monrovia,110600.0,23895.0
2018,6037482522,Census Tract 4825.22,Montebello,Los Angeles County,California,Montebello,64706.0,23396.0
2018,6037482800,Census Tract 4828,Montebello,Los Angeles County,California,Montebello,82206.0,17711.0
2018,6037530003,Census Tract 5300.03,Montebello,Los Angeles County,California,Montebello,84531.0,24900.0
2018,6037530004,Census Tract 5300.04,Montebello,Los Angeles County,California,Montebello,58102.0,16344.0
2018,6037530005,Census Tract 5300.05,Montebello,Los Angeles County,California,Montebello,87042.0,19648.0
2018,6037530006,Census Tract 5300.06,Montebello,Los Angeles County,California,Montebello,100208.0,46937.0
2018,6037530101,Census Tract 5301.01,Montebello,Los Angeles County,California,Montebello,18427.0,547.0
2018,6037530102,Census Tract 5301.02,Montebello,Los Angeles County,California,Montebello,15500.0,8374.0
2018,6037530202,Census Tract 5302.02,Montebello,Los Angeles County,California,Montebello,62188.0,37376.0
2018,6037530203,Census Tract 5302.03,Montebello,Los Angeles County,California,Montebello,,
2018,6037530204,Census Tract 5302.04,Montebello,Los Angeles County,California,Montebello,69688.0,48244.0
2018,6037531800,Census Tract 5318,Montebello,Los Angeles County,California,Montebello,,
2018,6037531902,Census Tract 5319.02,Montebello,Los Angeles County,California,Montebello,,
2018,6037532001,Census Tract 5320.01,Montebello,Los Angeles County,California,Montebello,,
2018,6037532002,Census Tract 5320.02,Montebello,Los Angeles County,California,Montebello,,
2018,6037532101,Census Tract 5321.01,Montebello,Los Angeles County,California,Montebello,40625.0,26465.0
2018,6037532102,Census Tract 5321.02,Montebello,Los Angeles County,California,Montebello,79048.0,61488.0
2018,6037532200,Census Tract 5322,Montebello,Los Angeles County,California,Montebello,55852.0,43565.0
2018,6037532304,Census Tract 5323.04,Montebello,Los Angeles County,California,Montebello,,
2018,6037481711,Census Tract 4817.11,Monterey Park,Los Angeles County,California,MontereyPark,36031.0,8335.0
2018,6037481712,Census Tract 4817.12,Monterey Park,Los Angeles County,California,MontereyPark,49138.0,9714.0
2018,6037481713,Census Tract 4817.13,Monterey Park,Los Angeles County,California,MontereyPark,56500.0,21529.0
2018,6037481714,Census Tract 4817.14,Monterey Park,Los Angeles County,California,MontereyPark,41599.0,3398.0
2018,6037482001,Census Tract 4820.01,Monterey Park,Los Angeles County,California,MontereyPark,111375.0,24550.0
2018,6037482002,Census Tract 4820.02,Monterey Park,Los Angeles County,California,MontereyPark,70045.0,14803.0
2018,6037482101,Census Tract 4821.01,Monterey Park,Los Angeles County,California,MontereyPark,58245.0,7303.0
2018,6037482102,Census Tract 4821.02,Monterey Park,Los Angeles County,California,MontereyPark,76875.0,34727.0
2018,6037482201,Census Tract 4822.01,Monterey Park,Los Angeles County,California,MontereyPark,36139.0,13422.0
2018,6037482202,Census Tract 4822.02,Monterey Park,Los Angeles County,California,MontereyPark,47701.0,8937.0
2018,6037482600,Census Tract 4826,Monterey Park,Los Angeles County,California,MontereyPark,87583.0,41028.0
2018,6037482701,Census Tract 4827.01,Monterey Park,Los Angeles County,California,MontereyPark,88047.0,22823.0
2018,6037482702,Census Tract 4827.02,Monterey Park,Los Angeles County,California,MontereyPark,68750.0,24611.0
2018,6037482800,Census Tract 4828,Monterey Park,Los Angeles County,California,MontereyPark,82206.0,17711.0
2018,6037530400,Census Tract 5304,Monterey Park,Los Angeles County,California,MontereyPark,63981.0,9506.0
2018,6037431502,Census Tract 4315.02,North El Monte,Los Angeles County,California,NorthElMonte,57353.0,25803.0
2018,6037502801,Census Tract 5028.01,Norwalk,Los Angeles County,California,Norwalk,,
2018,6037550000,Census Tract 5500,Norwalk,Los Angeles County,California,Norwalk,74044.0,49236.0
2018,6037550100,Census Tract 5501,Norwalk,Los Angeles County,California,Norwalk,80714.0,43366.0
2018,6037550201,Census Tract 5502.01,Norwalk,Los Angeles County,California,Norwalk,,
2018,6037550202,Census Tract 5502.02,Norwalk,Los Angeles County,California,Norwalk,79821.0,76601.0
2018,6037550300,Census Tract 5503,Norwalk,Los Angeles County,California,Norwalk,52036.0,26104.0
2018,6037551900,Census Tract 5519,Norwalk,Los Angeles County,California,Norwalk,97750.0,54104.0
2018,6037552001,Census Tract 5520.01,Norwalk,Los Angeles County,California,Norwalk,99821.0,21669.0
2018,6037552002,Census Tract 5520.02,Norwalk,Los Angeles County,California,Norwalk,83676.0,14805.0
2018,6037552100,Census Tract 5521,Norwalk,Los Angeles County,California,Norwalk,18598.0,2822.0
2018,6037552200,Census Tract 5522,Norwalk,Los Angeles County,California,Norwalk,59250.0,7913.0
2018,6037552301,Census Tract 5523.01,Norwalk,Los Angeles County,California,Norwalk,127026.0,58373.0
2018,6037552302,Census Tract 5523.02,Norwalk,Los Angeles County,California,Norwalk,93085.0,5176.0
2018,6037552400,Census Tract 5524,Norwalk,Los Angeles County,California,Norwalk,89464.0,11583.0
2018,6037552601,Census Tract 5526.01,Norwalk,Los Angeles County,California,Norwalk,52981.0,27451.0
2018,6037552602,Census Tract 5526.02,Norwalk,Los Angeles County,California,Norwalk,64125.0,15819.0
2018,6037552700,Census Tract 5527,Norwalk,Los Angeles County,California,Norwalk,67768.0,45721.0
2018,6037552800,Census Tract 5528,Norwalk,Los Angeles County,California,Norwalk,68750.0,21674.0
2018,6037552900,Census Tract 5529,Norwalk,Los Angeles County,California,Norwalk,59521.0,18632.0
2018,6037553000,Census Tract 5530,Norwalk,Los Angeles County,California,Norwalk,97845.0,11919.0
2018,6037554600,Census Tract 5546,Norwalk,Los Angeles County,California,Norwalk,92596.0,34338.0
2018,6037554700,Census Tract 5547,Norwalk,Los Angeles County,California,Norwalk,87778.0,31015.0
2018,6037900201,Census Tract 9002.01,Palmdale,Los Angeles County,California,Palmdale,,
2018,6037901213,Census Tract 9012.13,Palmdale,Los Angeles County,California,Palmdale,215833.0,17346.0
2018,6037910001,Census Tract 9100.01,Palmdale,Los Angeles County,California,Palmdale,,
2018,6037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,,
2018,6037910101,Census Tract 9101.01,Palmdale,Los Angeles County,California,Palmdale,,
2018,6037910201,Census Tract 9102.01,Palmdale,Los Angeles County,California,Palmdale,,
2018,6037910202,Census Tract 9102.02,Palmdale,Los Angeles County,California,Palmdale,108523.0,83553.0
2018,6037910205,Census Tract 9102.05,Palmdale,Los Angeles County,California,Palmdale,173854.0,17367.0
2018,6037910206,Census Tract 9102.06,Palmdale,Los Angeles County,California,Palmdale,149792.0,19735.0
2018,6037910207,Census Tract 9102.07,Palmdale,Los Angeles County,California,Palmdale,146250.0,86241.0
2018,6037910208,Census Tract 9102.08,Palmdale,Los Angeles County,California,Palmdale,,
2018,6037910209,Census Tract 9102.09,Palmdale,Los Angeles County,California,Palmdale,128000.0,86022.0
2018,6037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,,
2018,6037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,,
2018,6037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,98000.0,11316.0
2018,6037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,92949.0,26908.0
2018,6037910402,Census Tract 9104.02,Palmdale,Los Angeles County,California,Palmdale,,
2018,6037910403,Census Tract 9104.03,Palmdale,Los Angeles County,California,Palmdale,,
2018,6037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,106000.0,64118.0
2018,6037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,16424.0,6155.0
2018,6037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,23641.0,6188.0
2018,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,,
2018,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,92679.0,45313.0
2018,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,,
2018,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,,
2018,6037910603,Census Tract 9106.03,Palmdale,Los Angeles County,California,Palmdale,,
2018,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,,
2018,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,,
2018,6037910705,Census Tract 9107.05,Palmdale,Los Angeles County,California,Palmdale,42431.0,40232.0
2018,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,58750.0,3843.0
2018,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,32143.0,24105.0
2018,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,,
2018,6037910711,Census Tract 9107.11,Palmdale,Los Angeles County,California,Palmdale,100833.0,61028.0
2018,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,,
2018,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,67679.0,50028.0
2018,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,,
2018,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,72143.0,53217.0
2018,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,78796.0,16061.0
2018,6037910804,Census Tract 9108.04,Palmdale,Los Angeles County,California,Palmdale,,
2018,6037910812,Census Tract 9108.12,Palmdale,Los Angeles County,California,Palmdale,,
2018,6037910813,Census Tract 9108.13,Palmdale,Los Angeles County,California,Palmdale,63889.0,8346.0
2018,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,
2018,6037670324,Census Tract 6703.24,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2018,6037670326,Census Tract 6703.26,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,155625.0,52839.0
2018,6037670328,Census Tract 6703.28,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,248750.0,71125.0
2018,6037670411,Census Tract 6704.11,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,106818.0,37150.0
2018,6037540000,Census Tract 5400,Paramount,Los Angeles County,California,Paramount,,
2018,6037542104,Census Tract 5421.04,Paramount,Los Angeles County,California,Paramount,,
2018,6037542106,Census Tract 5421.06,Paramount,Los Angeles County,California,Paramount,51875.0,32182.0
2018,6037542200,Census Tract 5422,Paramount,Los Angeles County,California,Paramount,,
2018,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,,
2018,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,52692.0,50924.0
2018,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,,
2018,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,,
2018,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,,
2018,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,,
2018,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,,
2018,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,,
2018,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,19107.0,14756.0
2018,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,58828.0,10880.0
2018,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,54293.0,36051.0
2018,6037570202,Census Tract 5702.02,Paramount,Los Angeles County,California,Paramount,57708.0,24813.0
2018,6037181000,Census Tract 1810,Pasadena,Los Angeles County,California,Pasadena,150781.0,60481.0
2018,6037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,34688.0,13130.0
2018,6037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,75982.0,21316.0
2018,6037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,157885.0,35564.0
2018,6037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,177250.0,51614.0
2018,6037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,,
2018,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,86563.0,50671.0
2018,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,191364.0,73232.0
2018,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,83400.0,36397.0
2018,6037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,,
2018,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,125417.0,33009.0
2018,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,,
2018,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,113750.0,95028.0
2018,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,61688.0,25539.0
2018,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,79821.0,43538.0
2018,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,159500.0,112495.0
2018,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,,
2018,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,,
2018,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,,
2018,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,,
2018,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,62798.0,29282.0
2018,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,14375.0,7220.0
2018,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,,
2018,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,83214.0,43084.0
2018,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,82625.0,28830.0
2018,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,96875.0,42402.0
2018,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,185602.0,70646.0
2018,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,161250.0,95045.0
2018,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,119722.0,21955.0
2018,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,60714.0,41580.0
2018,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,129821.0,56197.0
2018,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,140450.0,30695.0
2018,6037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,81058.0,28272.0
2018,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,98269.0,22934.0
2018,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,87917.0,20004.0
2018,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,69828.0,12686.0
2018,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,75326.0,16455.0
2018,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,71458.0,29182.0
2018,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,128971.0,53670.0
2018,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,178393.0,73662.0
2018,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,105417.0,66116.0
2018,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,104500.0,40734.0
2018,6037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,71950.0,24827.0
2018,6037433802,Census Tract 4338.02,Pico Rivera,Los Angeles County,California,PicoRivera,70417.0,19847.0
2018,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,123750.0,73911.0
2018,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,,
2018,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,118125.0,75236.0
2018,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,112550.0,36713.0
2018,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,,
2018,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,91071.0,54420.0
2018,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,,
2018,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,,
2018,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,58036.0,42205.0
2018,6037501001,Census Tract 5010.01,Pico Rivera,Los Angeles County,California,PicoRivera,,
2018,6037501200,Census Tract 5012,Pico Rivera,Los Angeles County,California,PicoRivera,125536.0,63656.0
2018,6037502200,Census Tract 5022,Pico Rivera,Los Angeles County,California,PicoRivera,,
2018,6037502301,Census Tract 5023.01,Pico Rivera,Los Angeles County,California,PicoRivera,,
2018,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,231250.0,119710.0
2018,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,,
2018,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,,
2018,6037502601,Census Tract 5026.01,Pico Rivera,Los Angeles County,California,PicoRivera,190568.0,140053.0
2018,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,23750.0,22341.0
2018,6037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,59412.0,51843.0
2018,6037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,79048.0,61488.0
2018,6037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,55852.0,43565.0
2018,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,107813.0,31096.0
2018,6037401304,Census Tract 4013.04,Pomona,Los Angeles County,California,Pomona,125637.0,80756.0
2018,6037401701,Census Tract 4017.01,Pomona,Los Angeles County,California,Pomona,102054.0,26125.0
2018,6037401703,Census Tract 4017.03,Pomona,Los Angeles County,California,Pomona,62212.0,41045.0
2018,6037401704,Census Tract 4017.04,Pomona,Los Angeles County,California,Pomona,80625.0,61589.0
2018,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,53125.0,20341.0
2018,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,56855.0,36615.0
2018,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,,
2018,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,47813.0,37201.0
2018,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,,
2018,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,,
2018,6037402402,Census Tract 4024.02,Pomona,Los Angeles County,California,Pomona,56250.0,19370.0
2018,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,30625.0,10630.0
2018,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,
2018,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,,
2018,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,51458.0,22996.0
2018,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,21845.0,13098.0
2018,6037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,23400.0,9678.0
2018,6037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,,
2018,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,61364.0,27271.0
2018,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,,
2018,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,41705.0,41438.0
2018,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,,
2018,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,,
2018,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,48250.0,20125.0
2018,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,43125.0,20987.0
2018,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,,
2018,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,,
2018,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,66136.0,28193.0
2018,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,66313.0,23600.0
2018,6037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,,
2018,6037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,91250.0,36480.0
2018,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,80217.0,33649.0
2018,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,77438.0,17924.0
2018,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,85982.0,24915.0
2018,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,95792.0,16028.0
2018,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,28438.0,17179.0
2018,6037901004,Census Tract 9010.04,Quartz Hill,Los Angeles County,California,QuartzHill,105721.0,52216.0
2018,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,35658.0,8840.0
2018,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,,
2018,6037910202,Census Tract 9102.02,Quartz Hill,Los Angeles County,California,QuartzHill,108523.0,83553.0
2018,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,,
2018,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,152011.0,20726.0
2018,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,133000.0,48791.0
2018,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,159167.0,59798.0
2018,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,105184.0,14257.0
2018,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,106818.0,37150.0
2018,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,181875.0,29406.0
2018,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,154511.0,34772.0
