YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2019,06037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,59375,50376
2019,06037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,138158,14249
2019,06037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,,
2019,06037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,92500,51116
2019,06037401304,Census Tract 4013.04,Pomona,Los Angeles County,California,Pomona,133972,75679
2019,06037401701,Census Tract 4017.01,Pomona,Los Angeles County,California,Pomona,114625,89603
2019,06037401703,Census Tract 4017.03,Pomona,Los Angeles County,California,Pomona,63194,62345
2019,06037401704,Census Tract 4017.04,Pomona,Los Angeles County,California,Pomona,,
2019,06037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,53403,21591
2019,06037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,84750,34749
2019,06037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,103861,26694
2019,06037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,51339,40632
2019,06037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,,
2019,06037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,58250,34046
2019,06037402402,Census Tract 4024.02,Pomona,Los Angeles County,California,Pomona,43828,30421
2019,06037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,,
2019,06037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,
2019,06037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,,
2019,06037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,,
2019,06037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,28750,14060
2019,06037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,30172,12030
2019,06037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,,
2019,06037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,64125,35473
2019,06037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,58125,22948
2019,06037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,60625,58788
2019,06037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,,
2019,06037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,,
2019,06037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,46635,13346
2019,06037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,50000,22594
2019,06037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,78906,39509
2019,06037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,,
2019,06037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,39911,37494
2019,06037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,,
2019,06037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,,
2019,06037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,76667,39195
2019,06037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,82037,31697
2019,06037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,84358,49959
2019,06037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,79375,30722
2019,06037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,96951,11644
2019,06037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,30703,26544
2019,06037901004,Census Tract 9010.04,Quartz Hill,Los Angeles County,California,QuartzHill,145027,58849
2019,06037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,38657,10093
2019,06037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,2499,
2019,06037910202,Census Tract 9102.02,Quartz Hill,Los Angeles County,California,QuartzHill,137721,87921
2019,06037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,49500,38948
2019,06037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,181029,14727
2019,06037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,122708,74743
2019,06037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,190240,44697
2019,06037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,99828,21187
2019,06037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,108750,48924
2019,06037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,172083,26069
2019,06037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,156071,42152
2019,06037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,210417,163814
2019,06037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,148672,64688
2019,06037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,158000,75268
2019,06037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,128650,97199
2019,06037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2019,06037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,152353,32135
2019,06037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,158214,14374
2019,06037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,151500,44801
2019,06037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,92068,49968
2019,06037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,106061,47477
2019,06037620702,Census Tract 6207.02,Redondo Beach,Los Angeles County,California,RedondoBeach,168819,75211
2019,06037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2019,06037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,125357,47900
2019,06037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,93244,14203
2019,06037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,94275,39349
2019,06037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,90192,27339
2019,06037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,111250,66117
2019,06037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,152056,39361
2019,06037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),210417,163814
2019,06037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,128333,73420
2019,06037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,152222,40612
2019,06037670403,Census Tract 6704.03,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,181029,14727
2019,06037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,122708,74743
2019,06037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,190240,44697
2019,06037670411,Census Tract 6704.11,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,108750,48924
2019,06037670500,Census Tract 6705,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,210417,163814
2019,06037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,128650,97199
2019,06037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,161875,70603
2019,06037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,61750,24265
2019,06037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,70250,36147
2019,06037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,65048,9800
2019,06037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,80774,23770
2019,06037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,,
2019,06037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,68698,5542
2019,06037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,58015,8008
2019,06037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,70493,13682
2019,06037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,40833,8696
2019,06037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,55820,6534
2019,06037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,32500,7831
2019,06037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,51827,7111
2019,06037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,61548,25291
2019,06037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,51458,9583
2019,06037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,54167,15986
2019,06037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,60476,17872
2019,06037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,62625,13072
2019,06037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,91250,26349
2019,06037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,71731,13012
2019,06037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,109875,11917
2019,06037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,55268,13558
2019,06037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,69219,14875
2019,06037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,76131,11647
2019,06037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,101724,6033
2019,06037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,109263,24008
2019,06037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,66364,39042
2019,06037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,68891,10125
2019,06037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,98889,25796
2019,06037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,78259,15318
2019,06037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,70909,13837
2019,06037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,39688,9883
2019,06037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,172500,64650
2019,06037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,250001,
2019,06037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,,
2019,06037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,76211,21969
2019,06037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,153500,138185
2019,06037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,86786,49114
2019,06037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,92500,51116
2019,06037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,133972,75679
2019,06037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,66996,34688
2019,06037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,120269,75731
2019,06037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,131750,53768
2019,06037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,81786,25278
2019,06037320100,Census Tract 3201,San Fernando,Los Angeles County,California,SanFernando,,
2019,06037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,,
2019,06037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,101429,22223
2019,06037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,,
2019,06037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,142885,28678
2019,06037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,133021,49656
2019,06037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,68750,20643
2019,06037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,103214,5696
2019,06037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,87750,24193
2019,06037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,49500,18599
2019,06037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,63750,10421
2019,06037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,53854,19342
2019,06037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,74973,8359
2019,06037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,76667,11821
2019,06037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,44127,4725
2019,06037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,55000,14279
2019,06037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,62266,28084
2019,06037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,40833,8696
2019,06037463300,Census Tract 4633,San Marino,Los Angeles County,California,SanMarino,104107,50563
2019,06037464000,Census Tract 4640,San Marino,Los Angeles County,California,SanMarino,112981,37282
2019,06037464100,Census Tract 4641,San Marino,Los Angeles County,California,SanMarino,153797,21571
2019,06037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,142885,28678
2019,06037480202,Census Tract 4802.02,San Marino,Los Angeles County,California,SanMarino,87750,24193
2019,06037480600,Census Tract 4806,San Marino,Los Angeles County,California,SanMarino,118897,42387
2019,06037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,104107,50563
2019,06037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,177604,92250
2019,06037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,06037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,06037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,136979,11786
2019,06037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,06037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,175673,64535
2019,06037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,113333,98644
2019,06037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,128276,76379
2019,06037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,06037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,131042,17816
2019,06037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,232050,84666
2019,06037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,06037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,136838,52245
2019,06037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,77708,64868
2019,06037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,138015,78607
2019,06037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,90357,30880
2019,06037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,128512,35610
2019,06037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,06037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,152171,21079
2019,06037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,130441,51065
2019,06037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,73301,8617
2019,06037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,138707,99887
2019,06037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,06037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,06037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,124659,37263
2019,06037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,101667,20688
2019,06037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,148750,3589
2019,06037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,167375,31432
2019,06037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,112708,32566
2019,06037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,189750,39006
2019,06037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,44375,28599
2019,06037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,130417,30284
2019,06037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,141591,27426
2019,06037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,126458,49180
2019,06037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,136932,131310
2019,06037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,155670,117116
2019,06037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,162837,140399
2019,06037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,90074,61335
2019,06037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,151250,42727
2019,06037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,06037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,127500,12068
2019,06037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,94189,25875
2019,06037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,148438,95328
2019,06037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,06037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,152668,24481
2019,06037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,141827,31139
2019,06037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,86292,12753
2019,06037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,127375,82089
2019,06037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,06037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,42083,33141
2019,06037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,06037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,94028,22200
2019,06037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,130227,102471
2019,06037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,,
2019,06037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2019,06037502301,Census Tract 5023.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2019,06037502302,Census Tract 5023.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2019,06037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,59375,50376
2019,06037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2019,06037502802,Census Tract 5028.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,78466,26045
2019,06037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2019,06037502902,Census Tract 5029.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,80833,70384
2019,06037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,96923,31196
2019,06037504101,Census Tract 5041.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2019,06037504102,Census Tract 5041.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2019,06037550201,Census Tract 5502.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,92000,62528
2019,06037550400,Census Tract 5504,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,82500,16594
2019,06037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,188500,147515
2019,06037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,250001,
2019,06037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,152500,53488
2019,06037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,113102,45994
2019,06037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,222878,79792
2019,06037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,105885,9142
2019,06037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,152297,48914
2019,06037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,96250,25938
2019,06037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,166667,128607
2019,06037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,138309,85703
2019,06037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,59375,44544
2019,06037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2019,06037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,94943,46207
2019,06037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2019,06037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2019,06037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2019,06037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2019,06037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,97063,69169
2019,06037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,234044,62582
2019,06037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,,
2019,06037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2019,06037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,117768,27939
2019,06037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,77292,62994
2019,06037572001,Census Tract 5720.01,Signal Hill,Los Angeles County,California,SignalHill,125547,70576
2019,06037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,102500,35406
2019,06037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,77500,39106
2019,06037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,129545,43859
2019,06037575101,Census Tract 5751.01,Signal Hill,Los Angeles County,California,SignalHill,47955,27383
2019,06037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2019,06037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,45000,12863
2019,06037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,65081,40110
2019,06037433401,Census Tract 4334.01,South El Monte,Los Angeles County,California,SouthElMonte,51111,9672
2019,06037433402,Census Tract 4334.02,South El Monte,Los Angeles County,California,SouthElMonte,52313,27612
2019,06037433501,Census Tract 4335.01,South El Monte,Los Angeles County,California,SouthElMonte,,
2019,06037433503,Census Tract 4335.03,South El Monte,Los Angeles County,California,SouthElMonte,63594,20384
2019,06037433504,Census Tract 4335.04,South El Monte,Los Angeles County,California,SouthElMonte,38333,25855
2019,06037433700,Census Tract 4337,South El Monte,Los Angeles County,California,SouthElMonte,62708,56336
2019,06037433801,Census Tract 4338.01,South El Monte,Los Angeles County,California,SouthElMonte,55125,11474
2019,06037433802,Census Tract 4338.02,South El Monte,Los Angeles County,California,SouthElMonte,79667,8144
2019,06037433902,Census Tract 4339.02,South El Monte,Los Angeles County,California,SouthElMonte,40000,31348
2019,06037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,65658,10627
2019,06037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,45313,19192
2019,06037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,,
2019,06037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,,
2019,06037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,,
2019,06037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,,
2019,06037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,,
2019,06037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,,
2019,06037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,,
2019,06037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,,
2019,06037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,,
2019,06037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,,
2019,06037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,,
2019,06037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,,
2019,06037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,,
2019,06037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,,
2019,06037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,,
2019,06037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,,
2019,06037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,,
2019,06037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,,
2019,06037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,,
2019,06037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,,
2019,06037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,67198,43015
2019,06037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,105385,88722
2019,06037183702,Census Tract 1837.02,South Pasadena,Los Angeles County,California,SouthPasadena,82083,25089
2019,06037464000,Census Tract 4640,South Pasadena,Los Angeles County,California,SouthPasadena,112981,37282
2019,06037480400,Census Tract 4804,South Pasadena,Los Angeles County,California,SouthPasadena,59750,19604
2019,06037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,111310,48491
2019,06037480600,Census Tract 4806,South Pasadena,Los Angeles County,California,SouthPasadena,118897,42387
2019,06037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,203603,47200
2019,06037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,123438,35315
2019,06037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,80921,21804
2019,06037482402,Census Tract 4824.02,South San Gabriel,Los Angeles County,California,SouthSanGabriel,61548,25291
2019,06037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,60476,17872
