YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2022,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,,
2022,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,,
2022,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,120583.0,42160.0
2022,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,110875.0,42898.0
2022,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,,
2022,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,105945.0,18024.0
2022,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,,
2022,6037910717,Census Tract 9107.17,Palmdale,Los Angeles County,California,Palmdale,,
2022,6037910718,Census Tract 9107.18,Palmdale,Los Angeles County,California,Palmdale,,
2022,6037910719,Census Tract 9107.19,Palmdale,Los Angeles County,California,Palmdale,,
2022,6037910720,Census Tract 9107.20,Palmdale,Los Angeles County,California,Palmdale,,
2022,6037910721,Census Tract 9107.21,Palmdale,Los Angeles County,California,Palmdale,,
2022,6037910815,Census Tract 9108.15,Palmdale,Los Angeles County,California,Palmdale,,
2022,6037911100,Census Tract 9111,Palmdale,Los Angeles County,California,Palmdale,58929.0,25732.0
2022,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,
2022,6037670324,Census Tract 6703.24,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,138845.0,6264.0
2022,6037670326,Census Tract 6703.26,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2022,6037670328,Census Tract 6703.28,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2022,6037990200,Census Tract 9902,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2022,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,,
2022,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,,
2022,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,156250.0,21247.0
2022,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,,
2022,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,69327.0,21705.0
2022,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,,
2022,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,,
2022,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,,
2022,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,,
2022,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,57961.0,20363.0
2022,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,138750.0,90691.0
2022,6037460001,Census Tract 4600.01,Pasadena,Los Angeles County,California,Pasadena,157383.0,28205.0
2022,6037460002,Census Tract 4600.02,Pasadena,Los Angeles County,California,Pasadena,181979.0,38549.0
2022,6037460101,Census Tract 4601.01,Pasadena,Los Angeles County,California,Pasadena,,
2022,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,,
2022,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,,
2022,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,,
2022,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,199821.0,178246.0
2022,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,211591.0,39722.0
2022,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,124091.0,98811.0
2022,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,,
2022,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,207827.0,61800.0
2022,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,144583.0,105353.0
2022,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,,
2022,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,,
2022,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,85096.0,16837.0
2022,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,,
2022,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,116786.0,48361.0
2022,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,14211.0,1421.0
2022,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,90938.0,35336.0
2022,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,92292.0,22359.0
2022,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,65927.0,45480.0
2022,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,90625.0,76857.0
2022,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,136461.0,25178.0
2022,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,81220.0,9894.0
2022,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,,
2022,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,160156.0,26739.0
2022,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,145000.0,35737.0
2022,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,63750.0,57011.0
2022,6037463103,Census Tract 4631.03,Pasadena,Los Angeles County,California,Pasadena,83125.0,24487.0
2022,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,157411.0,57233.0
2022,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,121657.0,35650.0
2022,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,,
2022,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,75148.0,21866.0
2022,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,125389.0,80520.0
2022,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,144028.0,25963.0
2022,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,230833.0,228588.0
2022,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,161534.0,35997.0
2022,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,148438.0,39119.0
2022,6037800410,Census Tract 8004.10,Pepperdine University,Los Angeles County,California,PepperdineUniversity,,
2022,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,164083.0,66198.0
2022,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,,
2022,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,176125.0,74452.0
2022,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,113315.0,33372.0
2022,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,,
2022,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,,
2022,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,,
2022,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,,
2022,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,137850.0,47623.0
2022,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,170455.0,58839.0
2022,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,,
2022,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,,
2022,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,,
2022,6037502603,Census Tract 5026.03,Pico Rivera,Los Angeles County,California,PicoRivera,,
2022,6037502604,Census Tract 5026.04,Pico Rivera,Los Angeles County,California,PicoRivera,,
2022,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,121154.0,41380.0
2022,6037401706,Census Tract 4017.06,Pomona,Los Angeles County,California,Pomona,62321.0,50719.0
2022,6037401707,Census Tract 4017.07,Pomona,Los Angeles County,California,Pomona,92107.0,26370.0
2022,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,73125.0,47456.0
2022,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,156071.0,87174.0
2022,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,61964.0,59125.0
2022,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,,
2022,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,79250.0,35910.0
2022,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,93824.0,26650.0
2022,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,85313.0,29812.0
2022,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,
2022,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,,
2022,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,133125.0,72226.0
2022,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,,
2022,6037402503,Census Tract 4025.03,Pomona,Los Angeles County,California,Pomona,,
2022,6037402504,Census Tract 4025.04,Pomona,Los Angeles County,California,Pomona,25268.0,11878.0
2022,6037402601,Census Tract 4026.01,Pomona,Los Angeles County,California,Pomona,88125.0,31443.0
2022,6037402602,Census Tract 4026.02,Pomona,Los Angeles County,California,Pomona,18578.0,3779.0
2022,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,,
2022,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,,
2022,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,94464.0,19434.0
2022,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,,
2022,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,,
2022,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,135375.0,119361.0
2022,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,68875.0,47587.0
2022,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,,
2022,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,22212.0,19611.0
2022,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,58125.0,46227.0
2022,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,92470.0,40620.0
2022,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,72417.0,55914.0
2022,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,115806.0,19862.0
2022,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,90720.0,17466.0
2022,6037403327,Census Tract 4033.27,Pomona,Los Angeles County,California,Pomona,164028.0,29188.0
2022,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,43594.0,25579.0
2022,6037409000,Census Tract 4090,Pomona,Los Angeles County,California,Pomona,,
2022,6037901013,Census Tract 9010.13,Quartz Hill,Los Angeles County,California,QuartzHill,168589.0,96730.0
2022,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,103047.0,47079.0
2022,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,,
2022,6037910211,Census Tract 9102.11,Quartz Hill,Los Angeles County,California,QuartzHill,,
2022,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,,
2022,6037670328,Census Tract 6703.28,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2022,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,210909.0,125539.0
2022,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,109411.0,17514.0
2022,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,218158.0,24131.0
2022,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,177917.0,94786.0
2022,6037670417,Census Tract 6704.17,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,208819.0,25342.0
2022,6037670418,Census Tract 6704.18,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2022,6037670603,Census Tract 6706.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2022,6037670604,Census Tract 6706.04,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,109607.0,61333.0
2022,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,192589.0,61001.0
2022,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,204722.0,145961.0
2022,6037990200,Census Tract 9902,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2022,6037990300,Census Tract 9903,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2022,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,225440.0,69264.0
2022,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,111404.0,24472.0
2022,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,158958.0,20232.0
2022,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,141210.0,20605.0
2022,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,111508.0,60731.0
2022,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,138553.0,125795.0
2022,6037620703,Census Tract 6207.03,Redondo Beach,Los Angeles County,California,RedondoBeach,248702.0,75835.0
2022,6037620704,Census Tract 6207.04,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2022,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,214917.0,123225.0
2022,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,114009.0,52501.0
2022,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,152875.0,108958.0
2022,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,126442.0,58927.0
2022,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,106176.0,30732.0
2022,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,114934.0,63741.0
2022,6037990200,Census Tract 9902,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2022,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),,
2022,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,180500.0,43304.0
2022,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,147292.0,41974.0
2022,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,210909.0,125539.0
2022,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,222344.0,40618.0
2022,6037670417,Census Tract 6704.17,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,208819.0,25342.0
2022,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,204722.0,145961.0
2022,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,164083.0,66198.0
2022,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,110685.0,16814.0
2022,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,98750.0,31211.0
2022,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,71875.0,39028.0
2022,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,75441.0,24381.0
2022,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,72679.0,16025.0
2022,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,59107.0,18148.0
2022,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,71313.0,12940.0
2022,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,60208.0,14562.0
2022,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,58566.0,20562.0
2022,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,54968.0,14738.0
2022,6037482403,Census Tract 4824.03,Rosemead,Los Angeles County,California,Rosemead,37500.0,11493.0
2022,6037482404,Census Tract 4824.04,Rosemead,Los Angeles County,California,Rosemead,55000.0,15058.0
2022,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,60375.0,11809.0
2022,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,66895.0,25837.0
2022,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,72432.0,6347.0
2022,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,94485.0,30318.0
2022,6037530007,Census Tract 5300.07,Rosemead,Los Angeles County,California,Rosemead,108077.0,24831.0
2022,6037980036,Census Tract 9800.36,Rosemead,Los Angeles County,California,Rosemead,172833.0,70679.0
2022,6037403326,Census Tract 4033.26,Rowland Heights,Los Angeles County,California,RowlandHeights,142750.0,63443.0
2022,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,68596.0,10838.0
2022,6037408213,Census Tract 4082.13,Rowland Heights,Los Angeles County,California,RowlandHeights,78098.0,12234.0
2022,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,81458.0,32425.0
2022,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,115750.0,30804.0
2022,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,146500.0,41966.0
2022,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,78658.0,21456.0
2022,6037408707,Census Tract 4087.07,Rowland Heights,Los Angeles County,California,RowlandHeights,116964.0,18671.0
2022,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,101528.0,41978.0
2022,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,72725.0,13719.0
2022,6037408725,Census Tract 4087.25,Rowland Heights,Los Angeles County,California,RowlandHeights,81467.0,14260.0
2022,6037980035,Census Tract 9800.35,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2022,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,,
2022,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,,
2022,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,89688.0,53641.0
2022,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,121154.0,41380.0
2022,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,128194.0,112701.0
2022,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,75609.0,25983.0
2022,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,137824.0,42048.0
2022,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,138984.0,36661.0
2022,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,90729.0,12607.0
2022,6037320101,Census Tract 3201.01,San Fernando,Los Angeles County,California,SanFernando,,
2022,6037320102,Census Tract 3201.02,San Fernando,Los Angeles County,California,SanFernando,,
2022,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,,
2022,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,,
2022,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,175435.0,67561.0
2022,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,170313.0,60985.0
2022,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,107269.0,13417.0
2022,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,176111.0,43820.0
2022,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,124643.0,54594.0
2022,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,71542.0,15005.0
2022,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,54153.0,22703.0
2022,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,81641.0,15007.0
2022,6037481203,Census Tract 4812.03,San Gabriel,Los Angeles County,California,SanGabriel,69792.0,22379.0
2022,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,72750.0,19300.0
2022,6037481403,Census Tract 4814.03,San Gabriel,Los Angeles County,California,SanGabriel,77730.0,25476.0
2022,6037481404,Census Tract 4814.04,San Gabriel,Los Angeles County,California,SanGabriel,109338.0,65519.0
2022,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,75313.0,14376.0
2022,6037464101,Census Tract 4641.01,San Marino,Los Angeles County,California,SanMarino,173036.0,78581.0
2022,6037464102,Census Tract 4641.02,San Marino,Los Angeles County,California,SanMarino,228864.0,123314.0
2022,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,160094.0,49753.0
2022,6037480002,Census Tract 4800.02,San Marino,Los Angeles County,California,SanMarino,170313.0,60985.0
2022,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,124063.0,116227.0
2022,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,,
2022,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,170417.0,76393.0
2022,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,240625.0,78949.0
2022,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,156467.0,101600.0
2022,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,181595.0,34458.0
2022,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,185227.0,65982.0
2022,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,,
2022,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,,
2022,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,151389.0,68035.0
2022,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,186352.0,4292.0
2022,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,142782.0,63304.0
2022,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,102663.0,89816.0
2022,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,118068.0,88896.0
2022,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,126042.0,69004.0
2022,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,192898.0,67388.0
2022,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,,
2022,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,,
2022,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,233359.0,115467.0
2022,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,161364.0,106534.0
2022,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,,
2022,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,173750.0,36279.0
2022,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,180417.0,86357.0
2022,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,91467.0,30081.0
2022,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,,
2022,6037920046,Census Tract 9200.46,Santa Clarita,Los Angeles County,California,SantaClarita,191429.0,12165.0
2022,6037920047,Census Tract 9200.47,Santa Clarita,Los Angeles County,California,SantaClarita,80300.0,28465.0
2022,6037920048,Census Tract 9200.48,Santa Clarita,Los Angeles County,California,SantaClarita,,
2022,6037920049,Census Tract 9200.49,Santa Clarita,Los Angeles County,California,SantaClarita,149750.0,78849.0
2022,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,176771.0,141248.0
2022,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,,
2022,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,,
2022,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,109375.0,61292.0
2022,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,188107.0,36528.0
2022,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,,
2022,6037920120,Census Tract 9201.20,Santa Clarita,Los Angeles County,California,SantaClarita,242644.0,50722.0
2022,6037920121,Census Tract 9201.21,Santa Clarita,Los Angeles County,California,SantaClarita,146377.0,11924.0
2022,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,,
2022,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,,
2022,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,,
2022,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,,
2022,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,179643.0,56354.0
2022,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,223125.0,54977.0
2022,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,155481.0,59081.0
2022,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,103214.0,54746.0
2022,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,,
2022,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,,
2022,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,153073.0,73648.0
2022,6037920340,Census Tract 9203.40,Santa Clarita,Los Angeles County,California,SantaClarita,108696.0,19574.0
2022,6037920341,Census Tract 9203.41,Santa Clarita,Los Angeles County,California,SantaClarita,70750.0,44403.0
2022,6037920342,Census Tract 9203.42,Santa Clarita,Los Angeles County,California,SantaClarita,238036.0,206224.0
2022,6037920343,Census Tract 9203.43,Santa Clarita,Los Angeles County,California,SantaClarita,95893.0,24684.0
2022,6037930400,Census Tract 9304,Santa Clarita,Los Angeles County,California,SantaClarita,,
2022,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2022,6037502303,Census Tract 5023.03,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2022,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,143321.0,63234.0
2022,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,82188.0,63202.0
2022,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,126477.0,54406.0
